case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
117,0,Turning & Milling Q.C.,2012-01-25 06:51:54.096538807+00:00,2012-01-25 07:11:55.578664190+00:00,3524,ID4163
119,4,Laser Marking,2012-01-25 07:05:19.647261484+00:00,2012-01-25 08:33:48.035944651+00:00,3526,ID4882
115,12,Laser Marking,2012-01-25 11:03:37.827451660+00:00,2012-01-25 11:05:37.827451660+00:00,3529,ID4528
123,20,SETUP     Turning & Milling,2012-01-25 14:41:38.744876872+00:00,2012-01-25 17:02:38.744876872+00:00,3530,ID4932
99,0,Final Inspection Q.C.,2012-01-26 09:00:00+00:00,2012-01-26 13:08:31.853251704+00:00,3532,ID4163
89,13,Final Inspection Q.C.,2012-01-26 12:21:16.903975509+00:00,2012-01-26 12:28:31.869823932+00:00,3533,ID4493
104,6,Milling,2012-01-26 22:03:04.929065466+00:00,2012-01-27 07:29:19.870644026+00:00,3534,ID4326
65,21,Packing,2012-01-27 07:00:00+00:00,2012-01-27 08:00:00+00:00,3535,ID4491
64,29,Packing,2012-01-27 07:00:00+00:00,2012-01-27 08:00:00+00:00,3536,ID4291
85,0,Final Inspection Q.C.,2012-01-22 23:24:00+00:00,2012-01-23 01:14:54.590698883+00:00,3540,ID4163
93,18,Round Grinding,2012-01-23 16:05:57.678871528+00:00,2012-01-23 16:21:47.873311978+00:00,3544,ID4287
51,18,Milling,2012-01-23 22:03:23.880846368+00:00,2012-01-23 23:18:23.880846368+00:00,3545,ID4287
84,19,Packing,2012-01-23 23:50:52.435150806+00:00,2012-01-24 00:50:52.435150806+00:00,3546,ID4820
101,18,Round Grinding,2012-01-24 20:01:30.460286460+00:00,2012-01-24 20:28:38.441163184+00:00,3549,ID4287
103,12,Lapping,2012-01-24 21:32:07.180131703+00:00,2012-01-24 22:19:38.940520371+00:00,3550,ID4528
108,13,Final Inspection Q.C.,2012-01-24 23:40:57.688326743+00:00,2012-01-24 23:44:22.016357059+00:00,3551,ID4493
105,5,Turning & Milling,2012-01-24 23:42:36.222727107+00:00,2012-01-25 02:03:50.820938319+00:00,3552,ID0997
120,0,Turning & Milling Q.C.,2012-01-25 04:36:18.531372373+00:00,2012-01-25 04:38:37.480644972+00:00,3556,ID4163
77,37,Round Grinding,2012-01-25 05:28:23.856136911+00:00,2012-01-25 07:22:23.856136911+00:00,3558,ID3854
118,22,Flat Grinding,2012-01-25 05:35:00+00:00,2012-01-25 10:05:00+00:00,3559,ID3716
122,14,Final Inspection Q.C.,2012-01-25 08:03:27.484110295+00:00,2012-01-25 08:19:32.116189888+00:00,3565,ID4618
119,12,Lapping,2012-01-25 08:33:48.035944651+00:00,2012-01-25 08:44:12.763995259+00:00,3566,ID4528
121,40,Turning,2012-01-25 10:16:12.514899156+00:00,2012-01-25 11:16:12.514899156+00:00,3569,ID3718
123,15,Turning & Milling,2012-01-25 17:02:38.744876872+00:00,2012-01-25 18:22:18.003692044+00:00,3571,ID4167
124,30,Flat Grinding,2012-01-26 01:59:00+00:00,2012-01-26 02:58:00+00:00,3572,ID0420
104,23,Milling,2012-01-27 07:29:19.870644026+00:00,2012-01-27 08:44:19.870644026+00:00,3574,ID0937
65,19,Packing,2012-01-27 08:00:00+00:00,2012-01-27 09:00:00+00:00,3575,ID4820
64,13,Final Inspection Q.C.,2012-01-27 08:00:00+00:00,2012-01-27 08:18:40.268820233+00:00,3576,ID4493
79,12,Lapping,2012-01-28 01:00:00+00:00,2012-01-28 01:25:02.286098475+00:00,3577,ID4528
50,13,Final Inspection Q.C.,2012-01-18 11:30:12.747159257+00:00,2012-01-18 11:46:52.977843975+00:00,3578,ID4493
93,1,Round Grinding,2012-01-23 16:21:47.873311978+00:00,2012-01-23 17:56:49.785959366+00:00,3584,ID4445
51,18,Final Inspection Q.C.,2012-01-23 23:18:23.880846368+00:00,2012-01-23 23:24:43.914887198+00:00,3585,ID4287
101,13,Round Grinding,2012-01-24 20:28:38.441163184+00:00,2012-01-24 21:43:38.441163184+00:00,3588,ID4493
103,14,Turning & Milling Q.C.,2012-01-24 22:19:38.940520371+00:00,2012-01-24 22:26:33.980050899+00:00,3589,ID4618
108,13,Final Inspection Q.C.,2012-01-24 23:44:22.016357059+00:00,2012-01-25 00:36:18.230529039+00:00,3590,ID4493
110,13,Final Inspection Q.C.,2012-01-25 04:37:09.188511581+00:00,2012-01-25 06:09:22.015986016+00:00,3593,ID4493
77,16,Round Grinding,2012-01-25 07:22:23.856136911+00:00,2012-01-25 08:24:15.341610298+00:00,3598,ID4872
119,39,Round Grinding,2012-01-25 08:44:12.763995259+00:00,2012-01-25 10:21:31.705921408+00:00,3601,ID4160
118,18,Nitration Q.C.,2012-01-25 10:05:00+00:00,2012-01-25 11:45:00+00:00,3604,ID4287
80,27,Turning & Milling,2012-01-25 15:00:00+00:00,2012-01-26 02:42:58.444469690+00:00,3606,ID4718
117,14,Turning & Milling Q.C.,2012-01-25 15:00:00+00:00,2012-01-25 16:08:16.103055173+00:00,3607,ID4618
123,34,Turning & Milling,2012-01-25 18:22:18.003692044+00:00,2012-01-26 05:22:18.003692044+00:00,3608,ID4783
115,1,Lapping,2012-01-26 00:00:00+00:00,2012-01-26 03:34:00+00:00,3609,ID4445
124,4,Flat Grinding,2012-01-26 02:58:00+00:00,2012-01-26 03:51:50.465541665+00:00,3610,ID4882
125,7,Turning & Milling,2012-01-26 07:03:59.233090983+00:00,2012-01-26 07:44:29.876325440+00:00,3613,ID4219
99,0,Turning & Milling Q.C.,2012-01-26 13:08:31.853251704+00:00,2012-01-26 13:40:52.359806948+00:00,3615,ID4163
79,9,Round Grinding,2012-01-28 01:25:02.286098475+00:00,2012-01-28 01:36:08.464891474+00:00,3617,ID4355
93,39,Round Grinding,2012-01-23 17:56:49.785959366+00:00,2012-01-23 19:18:25.799595030+00:00,3621,ID4160
51,25,Turning & Milling,2012-01-23 23:24:43.914887198+00:00,2012-01-24 02:26:21.090706543+00:00,3622,ID4132
82,18,Final Inspection Q.C.,2012-01-24 00:00:00+00:00,2012-01-24 00:49:46.819200210+00:00,3623,ID4287
101,39,Round Grinding,2012-01-24 21:43:38.441163184+00:00,2012-01-24 22:26:36.517678727+00:00,3627,ID4160
103,1,Round Grinding,2012-01-24 22:26:33.980050899+00:00,2012-01-24 22:57:15.485526650+00:00,3628,ID4445
108,18,Final Inspection Q.C.,2012-01-25 00:36:18.230529039+00:00,2012-01-25 01:00:29.722996199+00:00,3629,ID4287
120,30,Flat Grinding,2012-01-25 06:11:08.990856769+00:00,2012-01-25 07:10:08.990856769+00:00,3635,ID0420
116,30,Flat Grinding,2012-01-25 08:15:00+00:00,2012-01-25 09:14:00+00:00,3637,ID0420
77,16,Lapping,2012-01-25 08:24:15.341610298+00:00,2012-01-25 08:57:38.959556929+00:00,3638,ID4872
119,30,Lapping,2012-01-25 10:21:31.705921408+00:00,2012-01-25 11:28:25.875347951+00:00,3641,ID0420
118,12,Laser Marking,2012-01-25 11:45:00+00:00,2012-01-25 11:47:00+00:00,3642,ID4528
117,1,Laser Marking,2012-01-25 16:08:16.103055173+00:00,2012-01-25 18:00:25.889008181+00:00,3644,ID4445
80,38,Turning & Milling,2012-01-26 02:42:58.444469690+00:00,2012-01-26 03:57:58.444469690+00:00,3645,ID4140
115,0,Final Inspection Q.C.,2012-01-26 03:34:00+00:00,2012-01-26 04:01:27.165308903+00:00,3646,ID4163
124,12,Laser Marking,2012-01-26 03:51:50.465541665+00:00,2012-01-26 03:53:50.465541665+00:00,3647,ID4528
123,1,Turning & Milling,2012-01-26 05:22:18.003692044+00:00,2012-01-26 06:32:18.003692044+00:00,3648,ID4445
126,5,Turning & Milling,2012-01-26 07:05:17.802495461+00:00,2012-01-26 07:22:45.193478243+00:00,3649,ID0997
125,16,Turning & Milling,2012-01-26 07:44:29.876325440+00:00,2012-01-26 13:01:29.876325440+00:00,3650,ID4872
65,0,Final Inspection Q.C.,2012-01-28 01:00:00+00:00,2012-01-28 01:24:23.284599434+00:00,3656,ID4163
79,18,Round Grinding,2012-01-28 01:36:08.464891474+00:00,2012-01-28 01:42:10.924448999+00:00,3657,ID4287
85,0,Final Inspection Q.C.,2012-01-23 07:33:58.877203050+00:00,2012-01-23 07:50:42.499224220+00:00,3659,ID4163
93,39,Round Grinding,2012-01-23 19:18:25.799595030+00:00,2012-01-23 20:06:03.615862266+00:00,3661,ID4160
84,18,Final Inspection Q.C.,2012-01-24 03:53:01.396332197+00:00,2012-01-24 04:42:40.051219133+00:00,3664,ID4287
103,39,Round Grinding,2012-01-24 22:57:15.485526650+00:00,2012-01-24 23:58:20.053350563+00:00,3668,ID4160
105,2,Turning & Milling,2012-01-25 04:02:00+00:00,2012-01-25 05:24:52.959002608+00:00,3670,ID4794
120,30,Lapping,2012-01-25 07:10:08.990856769+00:00,2012-01-25 08:04:15.020430095+00:00,3674,ID0420
77,12,Laser Marking,2012-01-25 08:57:38.959556929+00:00,2012-01-25 08:59:38.959556929+00:00,3676,ID4528
116,30,Lapping,2012-01-25 09:14:00+00:00,2012-01-25 10:17:30.312218068+00:00,3678,ID0420
119,9,Round Grinding,2012-01-25 11:28:25.875347951+00:00,2012-01-25 11:55:46.229676652+00:00,3680,ID4355
117,10,Lapping,2012-01-25 18:00:25.889008181+00:00,2012-01-25 20:00:11.334936519+00:00,3682,ID0998
121,24,Turning,2012-01-26 01:00:00+00:00,2012-01-26 05:30:00+00:00,3683,ID4442
124,12,Flat Grinding,2012-01-26 03:53:50.465541665+00:00,2012-01-26 05:08:50.465541665+00:00,3684,ID4528
80,38,Turning & Milling,2012-01-26 03:57:58.444469690+00:00,2012-01-26 05:12:58.444469690+00:00,3685,ID4140
115,13,Final Inspection Q.C.,2012-01-26 04:01:27.165308903+00:00,2012-01-26 08:23:43.850968286+00:00,3686,ID4493
123,38,Turning & Milling,2012-01-26 06:32:18.003692044+00:00,2012-01-26 07:47:18.003692044+00:00,3687,ID4140
126,23,Turning & Milling,2012-01-26 07:22:45.193478243+00:00,2012-01-26 08:37:45.193478243+00:00,3688,ID0937
125,18,Turning & Milling Q.C.,2012-01-26 13:01:29.876325440+00:00,2012-01-26 14:11:58.385657941+00:00,3694,ID4287
106,21,Packing,2012-01-27 08:00:00+00:00,2012-01-27 09:00:00+00:00,3695,ID4491
93,39,Round Grinding,2012-01-23 20:06:03.615862266+00:00,2012-01-23 20:38:30.504719808+00:00,3699,ID4160
51,38,Milling,2012-01-24 03:32:19.156365356+00:00,2012-01-24 04:36:58.078278176+00:00,3701,ID4140
103,9,Lapping,2012-01-24 23:58:20.053350563+00:00,2012-01-25 01:13:20.053350563+00:00,3705,ID4355
120,39,Round Grinding,2012-01-25 08:04:15.020430095+00:00,2012-01-25 08:28:26.818358610+00:00,3710,ID4160
109,14,Final Inspection Q.C.,2012-01-25 08:19:32.116189888+00:00,2012-01-25 08:24:15.596791796+00:00,3711,ID4618
107,13,Final Inspection Q.C.,2012-01-25 08:19:32.116189888+00:00,2012-01-25 08:49:13.636999817+00:00,3712,ID4493
77,12,Laser Marking,2012-01-25 08:59:38.959556929+00:00,2012-01-25 09:01:38.959556929+00:00,3713,ID4528
117,9,Lapping,2012-01-25 20:00:11.334936519+00:00,2012-01-25 21:15:11.334936519+00:00,3718,ID4355
78,0,Final Inspection Q.C.,2012-01-26 01:00:00+00:00,2012-01-26 02:42:50.144956959+00:00,3719,ID4163
124,12,Flat Grinding,2012-01-26 05:08:50.465541665+00:00,2012-01-26 06:23:50.465541665+00:00,3720,ID4528
80,0,Turning & Milling Q.C.,2012-01-26 05:12:58.444469690+00:00,2012-01-26 05:24:33.412469399+00:00,3721,ID4163
121,40,Turning,2012-01-26 05:30:00+00:00,2012-01-26 06:30:00+00:00,3722,ID3718
123,38,Turning & Milling,2012-01-26 07:47:18.003692044+00:00,2012-01-26 09:02:18.003692044+00:00,3723,ID4140
126,14,Turning & Milling Q.C.,2012-01-26 08:37:45.193478243+00:00,2012-01-26 08:38:47.181232750+00:00,3727,ID4618
125,11,Turning & Milling,2012-01-26 14:11:58.385657941+00:00,2012-01-26 14:19:52.606672659+00:00,3729,ID3846
112,29,Packing,2012-01-27 08:00:00+00:00,2012-01-27 09:00:00+00:00,3730,ID4291
104,21,Packing,2012-01-29 07:00:00+00:00,2012-01-29 08:00:00+00:00,3734,ID4491
85,18,Final Inspection Q.C.,2012-01-23 08:49:27.400361920+00:00,2012-01-23 09:27:13.767625497+00:00,3736,ID4287
93,39,Round Grinding,2012-01-23 20:38:30.504719808+00:00,2012-01-23 21:53:08.047078112+00:00,3737,ID4160
101,0,Turning & Milling Q.C.,2012-01-24 23:42:36.222727107+00:00,2012-01-24 23:45:31.830775385+00:00,3742,ID4163
103,39,Round Grinding,2012-01-25 01:13:20.053350563+00:00,2012-01-25 04:32:18.626084677+00:00,3743,ID4160
120,31,Round Grinding,2012-01-25 08:28:26.818358610+00:00,2012-01-25 11:26:40.840668295+00:00,3747,ID4109
77,37,Round Grinding,2012-01-25 09:01:38.959556929+00:00,2012-01-25 10:55:38.959556929+00:00,3751,ID3854
116,18,Round Grinding,2012-01-25 11:45:00+00:00,2012-01-25 11:59:19.028249152+00:00,3752,ID4287
117,0,Final Inspection Q.C.,2012-01-25 21:15:11.334936519+00:00,2012-01-25 22:44:25.773132843+00:00,3753,ID4163
119,39,Round Grinding,2012-01-26 00:00:00+00:00,2012-01-26 01:03:24.797723650+00:00,3754,ID4160
118,30,Lapping,2012-01-26 00:00:00+00:00,2012-01-26 01:09:25.600214590+00:00,3755,ID0420
124,0,Final Inspection Q.C.,2012-01-26 06:23:50.465541665+00:00,2012-01-26 07:24:53.164517027+00:00,3758,ID4163
121,24,Turning,2012-01-26 06:30:00+00:00,2012-01-26 11:00:00+00:00,3759,ID4442
126,9,Laser Marking,2012-01-26 08:38:47.181232750+00:00,2012-01-26 10:03:24.486429191+00:00,3761,ID4355
123,1,Turning & Milling,2012-01-26 09:02:18.003692044+00:00,2012-01-26 10:12:18.003692044+00:00,3765,ID4445
125,18,Turning & Milling,2012-01-26 14:19:52.606672659+00:00,2012-01-26 15:34:52.606672659+00:00,3766,ID4287
79,12,Lapping,2012-01-28 01:42:10.924448999+00:00,2012-01-28 01:57:59.710989202+00:00,3772,ID4528
104,13,Final Inspection Q.C.,2012-01-29 08:00:00+00:00,2012-01-29 14:50:11.650294981+00:00,3773,ID4493
93,23,Round Grinding,2012-01-23 21:53:08.047078112+00:00,2012-01-23 23:08:08.047078112+00:00,3776,ID0937
51,38,Milling,2012-01-24 23:00:00+00:00,2012-01-25 01:56:43.476116196+00:00,3777,ID4140
101,26,Round Grinding,2012-01-24 23:45:31.830775385+00:00,2012-01-25 05:47:02.142896330+00:00,3778,ID4385
103,39,Round Grinding,2012-01-25 04:32:18.626084677+00:00,2012-01-25 05:40:37.163638106+00:00,3781,ID4160
77,1,Laser Marking,2012-01-25 10:55:38.959556929+00:00,2012-01-25 11:28:13.919523607+00:00,3785,ID4445
120,39,Round Grinding,2012-01-25 11:26:40.840668295+00:00,2012-01-25 11:47:39.463708188+00:00,3786,ID4160
108,14,Final Inspection Q.C.,2012-01-26 01:00:00+00:00,2012-01-26 01:03:25.159962291+00:00,3789,ID4618
105,23,Turning & Milling Q.C.,2012-01-26 01:00:00+00:00,2012-01-26 02:15:00+00:00,3790,ID0937
119,37,Round Grinding,2012-01-26 01:03:24.797723650+00:00,2012-01-26 02:57:24.797723650+00:00,3791,ID3854
118,26,Round Grinding,2012-01-26 01:09:25.600214590+00:00,2012-01-26 01:47:44.088795939+00:00,3792,ID4385
124,4,Laser Marking,2012-01-26 07:24:53.164517027+00:00,2012-01-26 08:36:22.072231667+00:00,3796,ID4882
126,31,Round Grinding,2012-01-26 10:03:24.486429191+00:00,2012-01-26 14:16:12.298226563+00:00,3798,ID4109
123,25,Turning & Milling,2012-01-26 10:12:18.003692044+00:00,2012-01-27 03:30:06.610537901+00:00,3799,ID4132
121,40,Turning,2012-01-26 11:00:00+00:00,2012-01-26 12:00:00+00:00,3800,ID3718
125,14,Turning & Milling Q.C.,2012-01-26 15:34:52.606672659+00:00,2012-01-26 15:49:23.744194983+00:00,3801,ID4618
122,0,Final Inspection Q.C.,2012-01-27 01:00:00+00:00,2012-01-27 06:16:41.621536576+00:00,3802,ID4163
80,38,Turning & Milling,2012-01-27 06:00:00+00:00,2012-01-27 07:15:00+00:00,3803,ID4140
79,12,Laser Marking,2012-01-28 01:57:59.710989202+00:00,2012-01-28 01:59:59.710989202+00:00,3808,ID4528
57,29,Packing,2012-01-29 07:00:00+00:00,2012-01-29 08:00:00+00:00,3809,ID4291
93,39,Round Grinding,2012-01-23 23:08:08.047078112+00:00,2012-01-24 00:15:53.902182684+00:00,3814,ID4160
51,36,Milling,2012-01-25 01:56:43.476116196+00:00,2012-01-25 11:31:28.361830016+00:00,3817,ID4873
103,39,Round Grinding,2012-01-25 05:40:37.163638106+00:00,2012-01-25 06:17:52.915531926+00:00,3818,ID4160
101,26,Round Grinding,2012-01-25 05:47:02.142896330+00:00,2012-01-25 06:33:11.312130513+00:00,3819,ID4385
77,12,Lapping,2012-01-25 11:28:13.919523607+00:00,2012-01-25 11:38:31.167127572+00:00,3821,ID4528
116,12,Round Grinding,2012-01-26 00:00:00+00:00,2012-01-26 01:06:04.141697090+00:00,3823,ID4528
118,39,Round Grinding,2012-01-26 01:47:44.088795939+00:00,2012-01-26 07:06:38.008676688+00:00,3825,ID4160
105,23,Turning & Milling Q.C.,2012-01-26 02:15:00+00:00,2012-01-26 03:30:00+00:00,3826,ID0937
124,22,Flat Grinding,2012-01-26 08:36:22.072231667+00:00,2012-01-26 13:06:22.072231667+00:00,3834,ID3716
121,24,Turning,2012-01-26 12:00:00+00:00,2012-01-26 16:30:00+00:00,3836,ID4442
126,1,Lapping,2012-01-26 14:16:12.298226563+00:00,2012-01-26 17:50:12.298226563+00:00,3837,ID4445
125,12,Laser Marking,2012-01-26 15:49:23.744194983+00:00,2012-01-26 15:51:23.744194983+00:00,3838,ID4528
123,23,Turning & Milling,2012-01-27 03:30:06.610537901+00:00,2012-01-27 04:45:06.610537901+00:00,3839,ID0937
122,18,Final Inspection Q.C.,2012-01-27 06:16:41.621536576+00:00,2012-01-27 07:09:38.171480631+00:00,3840,ID4287
80,2,Turning & Milling,2012-01-27 07:15:00+00:00,2012-01-27 08:02:18.510446541+00:00,3841,ID4794
112,13,Final Inspection Q.C.,2012-01-29 00:00:00+00:00,2012-01-29 00:19:13.406074872+00:00,3846,ID4493
57,0,Final Inspection Q.C.,2012-01-29 08:00:00+00:00,2012-01-29 09:24:30.597020406+00:00,3847,ID4163
88,19,Packing,2012-01-29 08:00:00+00:00,2012-01-29 09:00:00+00:00,3848,ID4820
114,21,Packing,2012-01-29 08:00:00+00:00,2012-01-29 09:00:00+00:00,3849,ID4491
93,30,Round Grinding,2012-01-24 00:15:53.902182684+00:00,2012-01-24 04:11:59.989561529+00:00,3852,ID0420
84,13,Final Inspection Q.C.,2012-01-25 02:11:03.184725590+00:00,2012-01-25 02:31:51.897127484+00:00,3854,ID4493
103,12,Round Grinding,2012-01-25 06:17:52.915531926+00:00,2012-01-25 07:23:06.116435382+00:00,3855,ID4528
77,16,Lapping,2012-01-25 11:38:31.167127572+00:00,2012-01-25 11:47:17.364141193+00:00,3859,ID4872
120,26,Round Grinding,2012-01-26 00:00:00+00:00,2012-01-26 01:06:24.168114248+00:00,3860,ID4385
116,12,Round Grinding,2012-01-26 01:06:04.141697090+00:00,2012-01-26 01:32:26.805276400+00:00,3861,ID4528
124,30,Flat Grinding,2012-01-26 13:06:22.072231667+00:00,2012-01-26 14:05:22.072231667+00:00,3872,ID0420
125,13,Round Grinding,2012-01-26 15:51:23.744194983+00:00,2012-01-26 17:06:23.744194983+00:00,3873,ID4493
121,14,Turning Q.C.,2012-01-26 16:30:00+00:00,2012-01-26 16:41:12.226945541+00:00,3874,ID4618
126,16,Round Grinding,2012-01-26 17:50:12.298226563+00:00,2012-01-26 19:22:44.030254976+00:00,3875,ID4872
123,13,Turning & Milling Q.C.,2012-01-27 04:45:06.610537901+00:00,2012-01-27 05:12:48.124669899+00:00,3876,ID4493
122,0,Final Inspection Q.C.,2012-01-27 07:09:38.171480631+00:00,2012-01-27 08:04:08.798503197+00:00,3878,ID4163
88,35,Milling,2012-01-29 09:00:00+00:00,2012-01-29 10:00:54.120941251+00:00,3883,ID4162
93,37,Round Grinding,2012-01-24 04:11:59.989561529+00:00,2012-01-24 06:05:59.989561529+00:00,3887,ID3854
82,0,Final Inspection Q.C.,2012-01-25 02:34:17.770955077+00:00,2012-01-25 02:52:25.647980281+00:00,3889,ID4163
103,30,Round Grinding,2012-01-25 07:23:06.116435382+00:00,2012-01-25 06:36:41.184369422+00:00,3890,ID0420
51,38,Milling,2012-01-26 01:00:00+00:00,2012-01-26 02:22:38.555595634+00:00,3893,ID4140
120,9,Round Grinding,2012-01-26 01:06:24.168114248+00:00,2012-01-26 01:59:38.948201217+00:00,3894,ID4355
116,31,Round Grinding,2012-01-26 01:32:26.805276400+00:00,2012-01-26 05:29:28.773605016+00:00,3895,ID4109
118,0,Final Inspection Q.C.,2012-01-26 07:24:53.164517027+00:00,2012-01-26 08:28:52.953165393+00:00,3898,ID4163
124,0,Final Inspection Q.C.,2012-01-26 14:05:22.072231667+00:00,2012-01-26 17:39:14.798981458+00:00,3903,ID4163
121,14,Turning & Milling Q.C.,2012-01-26 16:41:12.226945541+00:00,2012-01-26 16:55:18.340745036+00:00,3904,ID4618
125,37,Round Grinding,2012-01-26 17:06:23.744194983+00:00,2012-01-26 19:00:23.744194983+00:00,3905,ID3854
126,30,Round Grinding,2012-01-26 19:22:44.030254976+00:00,2012-01-26 20:30:39.300081071+00:00,3906,ID0420
105,38,Turning & Milling,2012-01-27 01:00:00+00:00,2012-01-27 02:15:00+00:00,3907,ID4140
80,1,Turning & Milling,2012-01-29 05:00:00+00:00,2012-01-29 06:10:00+00:00,3914,ID4445
79,12,Laser Marking,2012-01-29 05:00:00+00:00,2012-01-29 05:02:00+00:00,3915,ID4528
9,29,Packing,2012-01-29 08:00:00+00:00,2012-01-29 09:00:00+00:00,3918,ID4291
88,36,Milling,2012-01-29 10:00:54.120941251+00:00,2012-01-29 20:32:16.951555914+00:00,3919,ID4873
114,21,Packing,2012-01-30 07:00:00+00:00,2012-01-30 08:00:00+00:00,3920,ID4491
103,39,Round Grinding,2012-01-25 06:36:41.184369422+00:00,2012-01-25 07:15:41.006226606+00:00,3926,ID4160
101,16,Grinding Rework,2012-01-25 08:57:38.959556929+00:00,2012-01-25 10:39:52.407617047+00:00,3927,ID4872
120,9,Round Grinding,2012-01-26 01:59:38.948201217+00:00,2012-01-26 03:34:29.190220441+00:00,3929,ID4355
51,35,Milling,2012-01-26 02:22:38.555595634+00:00,2012-01-26 05:09:39.140469835+00:00,3930,ID4162
116,9,Round Grinding,2012-01-26 05:29:28.773605016+00:00,2012-01-26 06:22:12.546166243+00:00,3931,ID4355
119,18,Final Inspection Q.C.,2012-01-26 09:51:42.143441536+00:00,2012-01-26 10:24:51.857969930+00:00,3935,ID4287
121,18,Turning & Milling,2012-01-26 16:55:18.340745036+00:00,2012-01-26 18:10:18.340745036+00:00,3936,ID4287
124,14,Final Inspection Q.C.,2012-01-26 17:39:14.798981458+00:00,2012-01-26 18:10:35.549268768+00:00,3937,ID4618
125,39,Round Grinding,2012-01-26 19:00:23.744194983+00:00,2012-01-26 20:22:06.700147113+00:00,3938,ID4160
126,16,Lapping,2012-01-26 20:30:39.300081071+00:00,2012-01-26 23:53:52.148193975+00:00,3939,ID4872
105,18,Turning & Milling Q.C.,2012-01-27 02:15:00+00:00,2012-01-27 05:38:05.220922758+00:00,3940,ID4287
79,31,Round Grinding,2012-01-29 05:02:00+00:00,2012-01-29 07:48:07.280412611+00:00,3950,ID4109
80,16,Turning & Milling,2012-01-29 06:10:00+00:00,2012-01-29 11:27:00+00:00,3951,ID4872
9,18,Final Inspection Q.C.,2012-01-29 09:00:00+00:00,2012-01-29 09:12:53.548868487+00:00,3954,ID4287
88,9,Round Grinding,2012-01-29 20:32:16.951555914+00:00,2012-01-30 01:52:21.095108617+00:00,3955,ID4355
114,0,Final Inspection Q.C.,2012-01-30 08:00:00+00:00,2012-01-30 09:11:18.051516330+00:00,3956,ID4163
93,30,Round Grinding,2012-01-24 06:17:35.865970677+00:00,2012-01-24 06:04:37.090762980+00:00,3959,ID0420
103,9,Round Grinding,2012-01-25 07:15:41.006226606+00:00,2012-01-25 07:21:53.073464151+00:00,3962,ID4355
77,37,Round Grinding,2012-01-25 18:00:25.889008181+00:00,2012-01-25 19:54:25.889008181+00:00,3964,ID3854
116,30,Round Grinding,2012-01-26 06:22:12.546166243+00:00,2012-01-26 11:04:38.558720512+00:00,3967,ID0420
121,38,Turning & Milling,2012-01-26 18:10:18.340745036+00:00,2012-01-26 19:25:18.340745036+00:00,3971,ID4140
124,14,Final Inspection Q.C.,2012-01-26 18:10:35.549268768+00:00,2012-01-26 19:25:21.785614077+00:00,3972,ID4618
125,9,Round Grinding,2012-01-26 20:22:06.700147113+00:00,2012-01-27 02:23:47.213488135+00:00,3973,ID4355
