case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
46,29,Packing,2012-02-01 07:00:00+00:00,2012-02-01 08:00:00+00:00,3795,ID4291
76,18,Milling,2012-02-02 08:15:34.908338235+00:00,2012-02-02 09:30:34.908338235+00:00,3796,ID4287
92,13,Final Inspection Q.C.,2012-01-24 16:58:10.976775015+00:00,2012-01-24 17:55:48.457221018+00:00,3797,ID4493
124,9,Round Grinding,2012-01-26 21:30:59.263955167+00:00,2012-01-27 00:54:48.175359016+00:00,3799,ID4355
126,13,Round Grinding,2012-01-27 04:10:52.652119756+00:00,2012-01-27 05:25:52.652119756+00:00,3800,ID4493
84,38,Milling,2012-01-29 00:00:00+00:00,2012-01-29 00:49:52.292899939+00:00,3803,ID4140
119,24,Turning,2012-01-30 01:53:30.287082217+00:00,2012-01-30 06:23:30.287082217+00:00,3805,ID4442
122,38,Turning & Milling,2012-01-30 07:26:54.003473369+00:00,2012-01-30 08:41:54.003473369+00:00,3806,ID4140
117,37,Round Grinding,2012-01-30 07:57:17.336170382+00:00,2012-01-30 09:51:17.336170382+00:00,3807,ID3854
58,9,Round Grinding,2012-01-30 21:54:48.082630948+00:00,2012-01-31 01:06:06.651943645+00:00,3809,ID4355
118,0,Turning & Milling Q.C.,2012-01-30 22:08:02.307697889+00:00,2012-01-31 02:34:40.618312412+00:00,3810,ID4163
81,1,Round Grinding,2012-01-26 09:32:00+00:00,2012-01-26 10:04:21.834841430+00:00,3823,ID4445
124,31,Round Grinding,2012-01-27 00:54:48.175359016+00:00,2012-01-27 05:00:04.629986439+00:00,3824,ID4109
126,31,Round Grinding,2012-01-27 05:25:52.652119756+00:00,2012-01-27 08:25:18.156405458+00:00,3825,ID4109
119,23,Turning & Milling,2012-01-30 06:23:30.287082217+00:00,2012-01-30 07:38:30.287082217+00:00,3830,ID0937
122,23,Turning & Milling Q.C.,2012-01-30 08:41:54.003473369+00:00,2012-01-30 09:56:54.003473369+00:00,3831,ID0937
117,1,Turning & Milling,2012-01-30 09:51:17.336170382+00:00,2012-01-30 11:01:17.336170382+00:00,3833,ID4445
58,13,Round Grinding,2012-01-31 01:06:06.651943645+00:00,2012-01-31 02:21:06.651943645+00:00,3834,ID4493
118,23,Turning & Milling,2012-01-31 02:34:40.618312412+00:00,2012-01-31 03:49:40.618312412+00:00,3835,ID0937
104,19,Packing,2012-02-01 08:00:00+00:00,2012-02-01 09:00:00+00:00,3843,ID4820
108,21,Packing,2012-02-01 08:00:00+00:00,2012-02-01 09:00:00+00:00,3844,ID4491
110,29,Packing,2012-02-01 08:00:00+00:00,2012-02-01 09:00:00+00:00,3845,ID4291
76,38,Milling,2012-02-02 09:30:34.908338235+00:00,2012-02-02 11:07:22.715322556+00:00,3847,ID4140
126,12,Lapping,2012-01-27 08:25:18.156405458+00:00,2012-01-27 08:49:23.257287094+00:00,3851,ID4528
119,22,Flat Grinding,2012-01-30 07:38:30.287082217+00:00,2012-01-30 12:08:30.287082217+00:00,3856,ID3716
122,18,Turning & Milling,2012-01-30 09:56:54.003473369+00:00,2012-01-30 11:11:54.003473369+00:00,3857,ID4287
117,0,Turning & Milling Q.C.,2012-01-30 11:01:17.336170382+00:00,2012-01-30 11:49:02.406066451+00:00,3858,ID4163
58,18,Final Inspection Q.C.,2012-01-31 02:21:06.651943645+00:00,2012-01-31 05:54:51.590751495+00:00,3859,ID4287
118,0,Turning & Milling Q.C.,2012-01-31 03:49:40.618312412+00:00,2012-01-31 04:01:42.064198929+00:00,3860,ID4163
76,23,Milling,2012-02-02 11:07:22.715322556+00:00,2012-02-02 12:22:22.715322556+00:00,3871,ID0937
81,37,Round Grinding,2012-01-26 10:21:10.067004737+00:00,2012-01-26 12:15:10.067004737+00:00,3873,ID3854
124,0,Final Inspection Q.C.,2012-01-27 06:40:16.867002271+00:00,2012-01-27 07:06:05.212141318+00:00,3874,ID4163
126,12,Laser Marking,2012-01-27 08:49:23.257287094+00:00,2012-01-27 08:51:23.257287094+00:00,3875,ID4528
121,13,Final Inspection Q.C.,2012-01-29 00:00:00+00:00,2012-01-29 00:08:34.460876276+00:00,3876,ID4493
120,0,Final Inspection Q.C.,2012-01-29 19:54:19.374066529+00:00,2012-01-29 20:51:54.685636649+00:00,3878,ID4163
122,12,Lapping,2012-01-30 11:11:54.003473369+00:00,2012-01-30 11:23:03.461585670+00:00,3880,ID4528
117,37,Round Grinding,2012-01-30 11:49:02.406066451+00:00,2012-01-30 13:43:02.406066451+00:00,3881,ID3854
119,0,Turning & Milling Q.C.,2012-01-30 12:08:30.287082217+00:00,2012-01-30 13:06:12.429816306+00:00,3882,ID4163
118,1,Turning & Milling,2012-01-31 04:01:42.064198929+00:00,2012-01-31 05:11:42.064198929+00:00,3883,ID4445
102,21,Packing,2012-02-02 07:00:00+00:00,2012-02-02 08:00:00+00:00,3893,ID4491
76,18,Milling,2012-02-02 12:22:22.715322556+00:00,2012-02-02 13:37:22.715322556+00:00,3894,ID4287
124,39,Round Grinding,2012-01-27 07:06:05.212141318+00:00,2012-01-27 08:02:54.243435310+00:00,3897,ID4160
126,12,Laser Marking,2012-01-27 08:51:23.257287094+00:00,2012-01-27 08:53:23.257287094+00:00,3898,ID4528
121,13,Final Inspection Q.C.,2012-01-29 00:08:34.460876276+00:00,2012-01-29 00:36:06.332669890+00:00,3899,ID4493
84,38,Milling,2012-01-30 02:21:15.655893674+00:00,2012-01-30 03:01:21.390142361+00:00,3902,ID4140
119,39,Round Grinding,2012-01-30 13:06:12.429816306+00:00,2012-01-30 15:09:01.137565623+00:00,3904,ID4160
117,31,Round Grinding,2012-01-30 13:43:02.406066451+00:00,2012-01-30 14:49:23.078261382+00:00,3905,ID4109
118,38,Turning & Milling,2012-01-31 05:11:42.064198929+00:00,2012-01-31 06:26:42.064198929+00:00,3906,ID4140
116,29,Packing,2012-02-02 07:00:00+00:00,2012-02-02 08:00:00+00:00,3915,ID4291
81,12,Laser Marking,2012-01-26 13:28:22.105934181+00:00,2012-01-26 13:30:22.105934181+00:00,3918,ID4528
84,23,Milling,2012-01-30 03:01:21.390142361+00:00,2012-01-30 04:16:21.390142361+00:00,3923,ID0937
122,23,Turning & Milling Q.C.,2012-01-30 13:27:27.975040641+00:00,2012-01-30 14:42:27.975040641+00:00,3925,ID0937
117,12,Round Grinding,2012-01-30 14:49:23.078261382+00:00,2012-01-30 19:21:44.246124451+00:00,3926,ID4528
119,37,Round Grinding,2012-01-30 15:09:01.137565623+00:00,2012-01-30 17:03:01.137565623+00:00,3927,ID3854
118,23,Turning & Milling,2012-01-31 06:26:42.064198929+00:00,2012-01-31 07:41:42.064198929+00:00,3928,ID0937
76,38,Milling,2012-02-02 13:37:22.715322556+00:00,2012-02-02 16:33:04.966609202+00:00,3937,ID4140
126,9,Round Grinding,2012-01-28 01:00:00+00:00,2012-01-28 01:09:56.110637189+00:00,3941,ID4355
121,9,Grinding Rework,2012-01-29 07:00:00+00:00,2012-01-29 11:22:32.323018681+00:00,3942,ID4355
84,18,Turning & Milling,2012-01-30 04:16:21.390142361+00:00,2012-01-30 05:31:21.390142361+00:00,3943,ID4287
122,2,Turning & Milling,2012-01-30 14:42:27.975040641+00:00,2012-01-31 01:47:24.487446056+00:00,3946,ID4794
119,9,Round Grinding,2012-01-30 17:03:01.137565623+00:00,2012-01-30 20:38:13.347327539+00:00,3947,ID4355
117,31,Round Grinding,2012-01-30 19:21:44.246124451+00:00,2012-01-30 21:31:28.225937797+00:00,3948,ID4109
118,18,Turning & Milling,2012-01-31 07:41:42.064198929+00:00,2012-01-31 08:56:42.064198929+00:00,3949,ID4287
123,19,Packing,2012-02-02 08:00:00+00:00,2012-02-02 09:00:00+00:00,3957,ID4820
110,21,Packing,2012-02-02 08:00:00+00:00,2012-02-02 09:00:00+00:00,3958,ID4491
126,16,Laser Marking,2012-01-28 01:09:56.110637189+00:00,2012-01-28 01:59:00.157459252+00:00,3963,ID4872
121,13,Final Inspection Q.C.,2012-01-29 11:22:32.323018681+00:00,2012-01-29 13:44:42.511894169+00:00,3964,ID4493
84,35,Milling,2012-01-30 05:31:21.390142361+00:00,2012-01-30 09:42:38.178522290+00:00,3965,ID4162
119,0,Turning & Milling Q.C.,2012-01-30 20:38:13.347327539+00:00,2012-01-30 20:51:35.358251614+00:00,3968,ID4163
117,16,Lapping,2012-01-30 21:31:28.225937797+00:00,2012-01-31 05:57:18.135553921+00:00,3969,ID4872
122,39,Round Grinding,2012-01-31 01:47:24.487446056+00:00,2012-01-31 07:01:32.113659068+00:00,3970,ID4160
118,23,Turning & Milling Q.C.,2012-01-31 08:56:42.064198929+00:00,2012-01-31 10:11:42.064198929+00:00,3971,ID0937
115,29,Packing,2012-02-02 08:00:00+00:00,2012-02-02 09:00:00+00:00,3975,ID4291
123,13,Final Inspection Q.C.,2012-02-02 09:00:00+00:00,2012-02-02 16:20:22.134442616+00:00,3979,ID4493
110,0,Final Inspection Q.C.,2012-02-02 09:00:00+00:00,2012-02-02 14:44:33.840728724+00:00,3980,ID4163
76,21,Packing,2012-02-03 07:00:00+00:00,2012-02-03 08:00:00+00:00,3981,ID4491
81,39,Round Grinding,2012-01-27 01:00:00+00:00,2012-01-27 01:30:50.539290285+00:00,3982,ID4160
124,39,Round Grinding,2012-01-29 14:00:00+00:00,2012-01-29 15:25:59.957230779+00:00,3986,ID4160
84,38,Milling,2012-01-30 09:42:38.178522290+00:00,2012-01-30 11:33:12.642397075+00:00,3988,ID4140
119,39,Round Grinding,2012-01-30 20:51:35.358251614+00:00,2012-01-30 22:55:28.604907474+00:00,3989,ID4160
117,18,Turning & Milling Q.C.,2012-01-31 05:57:18.135553921+00:00,2012-01-31 07:34:09.001994051+00:00,3990,ID4287
122,38,Turning & Milling,2012-01-31 07:01:32.113659068+00:00,2012-01-31 08:16:32.113659068+00:00,3992,ID4140
118,1,Turning & Milling,2012-01-31 10:11:42.064198929+00:00,2012-01-31 11:21:42.064198929+00:00,3993,ID4445
126,12,Lapping,2012-01-29 07:00:00+00:00,2012-01-29 07:42:47.638928137+00:00,4004,ID4528
124,37,Round Grinding,2012-01-29 15:25:59.957230779+00:00,2012-01-29 17:19:59.957230779+00:00,4005,ID3854
121,0,Final Inspection Q.C.,2012-01-29 18:14:09.226756554+00:00,2012-01-29 18:51:27.701101768+00:00,4006,ID4163
84,38,Milling,2012-01-30 11:33:12.642397075+00:00,2012-01-30 13:08:02.131743124+00:00,4007,ID4140
119,12,Round Grinding,2012-01-30 22:55:28.604907474+00:00,2012-01-30 23:18:02.329869997+00:00,4008,ID4528
117,37,Round Grinding,2012-01-31 07:34:09.001994051+00:00,2012-01-31 09:28:09.001994051+00:00,4010,ID3854
122,0,Turning & Milling Q.C.,2012-01-31 08:16:32.113659068+00:00,2012-01-31 08:48:08.233666137+00:00,4012,ID4163
118,38,Turning & Milling,2012-01-31 11:21:42.064198929+00:00,2012-01-31 12:36:42.064198929+00:00,4013,ID4140
115,18,Final Inspection Q.C.,2012-02-02 16:20:22.134442616+00:00,2012-02-02 17:59:15.609793166+00:00,4017,ID4287
44,29,Packing,2012-02-03 07:00:00+00:00,2012-02-03 08:00:00+00:00,4018,ID4291
76,13,Final Inspection Q.C.,2012-02-04 01:00:00+00:00,2012-02-04 01:35:52.566901447+00:00,4020,ID4493
81,1,Round Grinding,2012-01-27 03:44:30.657628567+00:00,2012-01-27 04:40:31.597956038+00:00,4021,ID4445
126,1,Lapping,2012-01-29 07:42:47.638928137+00:00,2012-01-29 11:16:47.638928137+00:00,4023,ID4445
124,1,Round Grinding,2012-01-29 17:19:59.957230779+00:00,2012-01-29 23:07:45.736591304+00:00,4024,ID4445
84,38,Milling,2012-01-30 13:08:02.131743124+00:00,2012-01-30 14:54:02.010580717+00:00,4026,ID4140
119,26,Round Grinding,2012-01-30 23:18:02.329869997+00:00,2012-01-31 00:18:06.771062772+00:00,4027,ID4385
122,9,Round Grinding,2012-01-31 08:48:08.233666137+00:00,2012-01-31 09:31:35.022077862+00:00,4029,ID4355
117,31,Round Grinding,2012-01-31 09:28:09.001994051+00:00,2012-01-31 11:21:44.412638916+00:00,4031,ID4109
118,1,Turning & Milling,2012-01-31 12:36:42.064198929+00:00,2012-01-31 13:46:42.064198929+00:00,4032,ID4445
44,19,Packing,2012-02-03 08:00:00+00:00,2012-02-03 09:00:00+00:00,4036,ID4820
63,21,Packing,2012-02-03 08:00:00+00:00,2012-02-03 09:00:00+00:00,4037,ID4491
81,1,Laser Marking,2012-01-27 04:40:31.597956038+00:00,2012-01-27 05:11:25.636864947+00:00,4038,ID4445
126,37,Round Grinding,2012-01-29 11:16:47.638928137+00:00,2012-01-29 13:10:47.638928137+00:00,4040,ID3854
124,1,Round Grinding,2012-01-29 23:07:45.736591304+00:00,2012-01-29 23:44:21.583430101+00:00,4041,ID4445
84,38,Milling,2012-01-30 14:54:02.010580717+00:00,2012-01-30 16:36:52.467037179+00:00,4043,ID4140
119,1,Lapping,2012-01-31 00:18:06.771062772+00:00,2012-01-31 03:52:06.771062772+00:00,4044,ID4445
122,37,Round Grinding,2012-01-31 09:31:35.022077862+00:00,2012-01-31 11:25:35.022077862+00:00,4046,ID3854
117,30,Lapping,2012-01-31 11:21:44.412638916+00:00,2012-01-31 12:24:43.574117638+00:00,4047,ID0420
118,25,Turning & Milling,2012-01-31 13:46:42.064198929+00:00,2012-02-01 00:57:44.933431840+00:00,4048,ID4132
125,29,Packing,2012-02-03 08:00:00+00:00,2012-02-03 09:00:00+00:00,4053,ID4291
126,9,Round Grinding,2012-01-29 13:10:47.638928137+00:00,2012-01-29 16:33:24.387005720+00:00,4056,ID4355
124,19,Packing,2012-01-29 23:44:21.583430101+00:00,2012-01-30 00:44:21.583430101+00:00,4057,ID4820
84,38,Milling,2012-01-30 16:36:52.467037179+00:00,2012-01-30 18:32:17.328492326+00:00,4059,ID4140
119,23,Turning & Milling Q.C.,2012-01-31 03:52:06.771062772+00:00,2012-01-31 05:07:06.771062772+00:00,4060,ID0937
122,9,Round Grinding,2012-01-31 11:25:35.022077862+00:00,2012-02-01 03:33:41.483920157+00:00,4061,ID4355
117,39,Round Grinding,2012-01-31 12:24:43.574117638+00:00,2012-01-31 16:34:08.521100842+00:00,4062,ID4160
118,38,Turning & Milling,2012-02-01 00:57:44.933431840+00:00,2012-02-01 02:12:44.933431840+00:00,4063,ID4140
126,31,Round Grinding,2012-01-29 16:33:24.387005720+00:00,2012-01-29 17:32:03.788746627+00:00,4073,ID4109
124,12,Lapping,2012-01-30 00:44:21.583430101+00:00,2012-01-30 01:01:18.876633699+00:00,4074,ID4528
84,23,Milling,2012-01-30 18:32:17.328492326+00:00,2012-01-30 19:47:17.328492326+00:00,4076,ID0937
119,12,Lapping,2012-01-31 05:07:06.771062772+00:00,2012-01-31 06:13:39.785723801+00:00,4077,ID4528
117,23,Round Grinding,2012-01-31 16:34:08.521100842+00:00,2012-01-31 17:49:08.521100842+00:00,4078,ID0937
118,0,Turning & Milling Q.C.,2012-02-01 02:12:44.933431840+00:00,2012-02-01 03:58:16.356847530+00:00,4079,ID4163
122,31,Round Grinding,2012-02-01 03:33:41.483920157+00:00,2012-02-01 04:20:50.061599992+00:00,4080,ID4109
125,0,Final Inspection Q.C.,2012-02-04 01:00:00+00:00,2012-02-04 01:54:34.834907123+00:00,4086,ID4163
63,21,Packing,2012-02-05 07:00:00+00:00,2012-02-05 08:00:00+00:00,4087,ID4491
124,16,Round Grinding,2012-01-30 01:01:18.876633699+00:00,2012-01-30 01:13:49.079720706+00:00,4090,ID4872
84,6,Milling,2012-01-30 19:47:17.328492326+00:00,2012-01-31 00:47:12.970293992+00:00,4092,ID4326
119,16,Round Grinding,2012-01-31 06:13:39.785723801+00:00,2012-01-31 07:14:16.562117199+00:00,4093,ID4872
117,1,Round Grinding,2012-01-31 17:49:08.521100842+00:00,2012-01-31 22:57:52.656448932+00:00,4095,ID4445
118,16,Turning & Milling,2012-02-01 03:58:16.356847530+00:00,2012-02-01 09:15:16.356847530+00:00,4096,ID4872
122,12,Lapping,2012-02-01 04:20:50.061599992+00:00,2012-02-01 04:58:30.188087666+00:00,4097,ID4528
52,29,Packing,2012-02-05 07:00:00+00:00,2012-02-05 08:00:00+00:00,4102,ID4291
124,30,Lapping,2012-01-30 01:13:49.079720706+00:00,2012-01-30 02:28:54.410292083+00:00,4106,ID0420
84,23,Milling,2012-01-31 00:47:12.970293992+00:00,2012-01-31 02:02:12.970293992+00:00,4108,ID0937
117,26,Round Grinding,2012-01-31 22:57:52.656448932+00:00,2012-02-01 01:47:17.866576165+00:00,4111,ID4385
122,23,Turning & Milling Q.C.,2012-02-01 04:58:30.188087666+00:00,2012-02-01 06:13:30.188087666+00:00,4112,ID0937
118,1,Turning & Milling,2012-02-01 09:15:16.356847530+00:00,2012-02-01 10:25:16.356847530+00:00,4113,ID4445
125,18,Final Inspection Q.C.,2012-02-05 00:00:00+00:00,2012-02-05 00:32:24.850638583+00:00,4117,ID4287
52,13,Final Inspection Q.C.,2012-02-05 08:00:00+00:00,2012-02-05 09:28:17.322765759+00:00,4118,ID4493
112,19,Packing,2012-02-05 08:00:00+00:00,2012-02-05 09:00:00+00:00,4119,ID4820
126,14,Final Inspection Q.C.,2012-01-29 18:51:27.701101768+00:00,2012-01-29 19:43:50.345251720+00:00,4121,ID4618
124,13,Final Inspection Q.C.,2012-01-30 02:28:54.410292083+00:00,2012-01-30 02:38:10.360515460+00:00,4122,ID4493
117,30,Round Grinding,2012-02-01 01:47:17.866576165+00:00,2012-02-01 02:50:31.952177554+00:00,4127,ID0420
122,13,Round Grinding,2012-02-01 06:13:30.188087666+00:00,2012-02-01 07:28:30.188087666+00:00,4128,ID4493
118,38,Turning & Milling,2012-02-01 10:25:16.356847530+00:00,2012-02-01 11:40:16.356847530+00:00,4129,ID4140
126,14,Round Grinding,2012-01-29 19:43:50.345251720+00:00,2012-01-29 20:14:05.451786597+00:00,4135,ID4618
124,39,Round Grinding,2012-01-30 02:38:10.360515460+00:00,2012-01-30 05:07:47.765441606+00:00,4136,ID4160
84,35,Milling,2012-01-31 05:54:51.590751495+00:00,2012-01-31 09:19:35.456331099+00:00,4137,ID4162
117,39,Round Grinding,2012-02-01 02:50:31.952177554+00:00,2012-02-01 03:07:49.387527816+00:00,4140,ID4160
122,37,Round Grinding,2012-02-01 07:28:30.188087666+00:00,2012-02-01 09:22:30.188087666+00:00,4141,ID3854
118,7,Turning & Milling,2012-02-01 11:40:16.356847530+00:00,2012-02-02 02:07:16.727967866+00:00,4143,ID4219
125,21,Packing,2012-02-05 08:00:00+00:00,2012-02-05 09:00:00+00:00,4146,ID4491
58,29,Packing,2012-02-05 08:00:00+00:00,2012-02-05 09:00:00+00:00,4147,ID4291
126,14,Round Grinding,2012-01-29 20:14:05.451786597+00:00,2012-01-30 00:05:27.785830560+00:00,4149,ID4618
117,30,Round Grinding,2012-02-01 03:07:49.387527816+00:00,2012-02-01 10:29:30.112710219+00:00,4153,ID0420
122,9,Lapping,2012-02-01 09:22:30.188087666+00:00,2012-02-01 10:37:30.188087666+00:00,4156,ID4355
118,23,Turning & Milling Q.C.,2012-02-02 02:07:16.727967866+00:00,2012-02-02 03:22:16.727967866+00:00,4157,ID0937
125,0,Final Inspection Q.C.,2012-02-05 09:00:00+00:00,2012-02-05 10:57:13.009356909+00:00,4160,ID4163
81,18,Final Inspection Q.C.,2012-01-27 08:37:51.737658867+00:00,2012-01-27 08:53:20.697285842+00:00,4162,ID4287
126,37,Round Grinding,2012-01-30 00:05:27.785830560+00:00,2012-01-30 01:59:27.785830560+00:00,4163,ID3854
117,31,Round Grinding,2012-02-01 10:29:30.112710219+00:00,2012-02-01 11:42:06.440898498+00:00,4168,ID4109
122,39,Round Grinding,2012-02-01 10:37:30.188087666+00:00,2012-02-01 11:43:32.555092481+00:00,4169,ID4160
118,18,Turning & Milling,2012-02-02 03:22:16.727967866+00:00,2012-02-02 04:37:16.727967866+00:00,4170,ID4287
126,12,Round Grinding,2012-01-30 01:59:27.785830560+00:00,2012-01-30 02:45:12.323964697+00:00,4175,ID4528
118,36,Milling,2012-02-02 04:37:16.727967866+00:00,2012-02-02 15:22:26.380610602+00:00,4181,ID4873
58,21,Packing,2012-02-06 07:00:00+00:00,2012-02-06 08:00:00+00:00,4186,ID4491
81,0,Final Inspection Q.C.,2012-01-28 01:00:00+00:00,2012-01-28 01:38:14.986755569+00:00,4187,ID4163
126,9,Round Grinding,2012-01-30 02:45:12.323964697+00:00,2012-01-30 08:23:30.462790309+00:00,4188,ID4355
117,0,Round Grinding,2012-02-02 00:00:00+00:00,2012-02-02 01:48:58.172375045+00:00,4192,ID4163
122,37,Round Grinding,2012-02-02 00:00:00+00:00,2012-02-02 01:54:00+00:00,4193,ID3854
118,6,Milling,2012-02-02 15:22:26.380610602+00:00,2012-02-03 01:53:23.563290691+00:00,4196,ID4326
117,12,Round Grinding,2012-02-02 01:48:58.172375045+00:00,2012-02-02 12:04:02.265208576+00:00,4202,ID4528
122,9,Round Grinding,2012-02-02 01:54:00+00:00,2012-02-02 05:33:12.646771389+00:00,4203,ID4355
118,13,Final Inspection Q.C.,2012-02-03 01:53:23.563290691+00:00,2012-02-03 06:54:22.241905768+00:00,4207,ID4493
120,29,Packing,2012-02-06 07:00:00+00:00,2012-02-06 08:00:00+00:00,4210,ID4291
122,16,Round Grinding,2012-02-02 05:33:12.646771389+00:00,2012-02-02 17:49:38.465582229+00:00,4214,ID4872
117,1,Round Grinding,2012-02-02 12:04:02.265208576+00:00,2012-02-02 12:51:13.343802549+00:00,4217,ID4445
118,38,Turning & Milling,2012-02-03 06:54:22.241905768+00:00,2012-02-03 08:09:22.241905768+00:00,4218,ID4140
120,19,Packing,2012-02-06 08:00:00+00:00,2012-02-06 09:00:00+00:00,4222,ID4820
124,14,Final Inspection Q.C.,2012-01-30 22:59:00.197399264+00:00,2012-01-31 00:41:49.182523257+00:00,4224,ID4618
117,30,Round Grinding,2012-02-02 12:51:13.343802549+00:00,2012-02-02 12:20:28.566971574+00:00,4228,ID0420
122,14,Round Grinding,2012-02-02 17:49:38.465582229+00:00,2012-02-02 19:19:35.706927485+00:00,4229,ID4618
32,21,Packing,2012-02-06 08:00:00+00:00,2012-02-06 09:00:00+00:00,4233,ID4491
124,31,Round Grinding,2012-01-31 00:41:49.182523257+00:00,2012-01-31 02:06:56.107781523+00:00,4235,ID4109
117,9,Laser Marking,2012-02-02 12:20:28.566971574+00:00,2012-02-02 13:29:16.324519225+00:00,4237,ID4355
122,31,Round Grinding,2012-02-02 19:19:35.706927485+00:00,2012-02-02 22:43:43.573972228+00:00,4238,ID4109
32,0,Final Inspection Q.C.,2012-02-06 09:00:00+00:00,2012-02-06 10:44:19.247224175+00:00,4244,ID4163
124,37,Round Grinding,2012-01-31 02:06:56.107781523+00:00,2012-01-31 04:00:56.107781523+00:00,4246,ID3854
117,37,Round Grinding,2012-02-02 13:29:16.324519225+00:00,2012-02-02 15:23:16.324519225+00:00,4248,ID3854
122,26,Round Grinding,2012-02-02 22:43:43.573972228+00:00,2012-02-03 01:11:44.069173912+00:00,4249,ID4385
124,30,Round Grinding,2012-01-31 04:00:56.107781523+00:00,2012-01-31 07:20:06.674048801+00:00,4256,ID0420
117,30,Round Grinding,2012-02-02 15:23:16.324519225+00:00,2012-02-02 22:38:56.459356738+00:00,4258,ID0420
122,39,Round Grinding,2012-02-03 01:11:44.069173912+00:00,2012-02-03 03:13:22.180095859+00:00,4259,ID4160
118,35,Milling,2012-02-06 00:00:00+00:00,2012-02-06 01:14:16.326929911+00:00,4263,ID4162
124,12,Round Grinding,2012-01-31 07:20:06.674048801+00:00,2012-01-31 07:49:44.047418543+00:00,4266,ID4528
117,10,Laser Marking,2012-02-02 22:38:56.459356738+00:00,2012-02-02 22:52:45.033135105+00:00,4268,ID0998
122,12,Round Grinding,2012-02-03 03:13:22.180095859+00:00,2012-02-03 05:52:59.885172366+00:00,4269,ID4528
118,23,Milling,2012-02-06 01:14:16.326929911+00:00,2012-02-06 02:29:16.326929911+00:00,4273,ID0937
121,29,Packing,2012-02-06 08:00:00+00:00,2012-02-06 09:00:00+00:00,4274,ID4291
117,18,Final Inspection Q.C.,2012-02-02 22:52:45.033135105+00:00,2012-02-03 03:18:35.655412870+00:00,4278,ID4287
122,1,Round Grinding,2012-02-03 05:52:59.885172366+00:00,2012-02-03 07:42:51.491353934+00:00,4279,ID4445
118,36,Milling,2012-02-06 02:29:16.326929911+00:00,2012-02-06 12:56:54.231179195+00:00,4282,ID4873
124,0,Final Inspection Q.C.,2012-01-31 08:48:08.233666137+00:00,2012-01-31 09:11:01.521480364+00:00,4286,ID4163
117,0,Final Inspection Q.C.,2012-02-03 03:18:35.655412870+00:00,2012-02-03 04:07:07.849849457+00:00,4288,ID4163
122,16,Round Grinding,2012-02-03 07:42:51.491353934+00:00,2012-02-03 08:50:29.606537398+00:00,4289,ID4872
118,18,Milling,2012-02-06 12:56:54.231179195+00:00,2012-02-06 14:11:54.231179195+00:00,4293,ID4287
121,21,Packing,2012-02-07 07:00:00+00:00,2012-02-07 08:00:00+00:00,4294,ID4491
