case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
79,18,Final Inspection Q.C.,2012-01-31 08:00:00+00:00,2012-01-31 11:44:10.572910142+00:00,3721,ID4287
125,23,Turning & Milling Q.C.,2012-02-01 03:08:54.636517290+00:00,2012-02-01 04:23:54.636517290+00:00,3722,ID0937
67,6,Milling,2012-01-23 23:09:42.972188608+00:00,2012-01-24 06:10:32.495808115+00:00,3723,ID4326
122,37,Round Grinding,2012-01-26 04:51:21.656981145+00:00,2012-01-26 06:45:21.656981145+00:00,3728,ID3854
98,37,Round Grinding,2012-01-26 09:13:50.734629164+00:00,2012-01-26 11:07:50.734629164+00:00,3730,ID3854
118,22,Flat Grinding,2012-01-26 10:08:28.862171356+00:00,2012-01-26 14:38:28.862171356+00:00,3731,ID3716
112,12,Laser Marking,2012-01-26 11:50:41.972747002+00:00,2012-01-26 11:52:41.972747002+00:00,3732,ID4528
124,0,Final Inspection Q.C.,2012-01-26 13:43:33.849860342+00:00,2012-01-26 15:08:33.437664679+00:00,3733,ID4163
107,36,Milling,2012-01-26 18:20:34.243921735+00:00,2012-01-27 05:48:55.375535011+00:00,3734,ID4873
123,30,Lapping,2012-01-27 01:02:00+00:00,2012-01-27 02:05:26.573188829+00:00,3736,ID0420
104,26,Round Grinding,2012-01-27 03:00:02.205304274+00:00,2012-01-27 03:55:18.713671614+00:00,3737,ID4385
120,37,Round Grinding,2012-01-29 14:00:00+00:00,2012-01-29 15:54:00+00:00,3742,ID3854
110,19,Packing,2012-01-31 08:00:00+00:00,2012-01-31 09:00:00+00:00,3751,ID4820
125,0,Turning & Milling Q.C.,2012-02-01 04:23:54.636517290+00:00,2012-02-01 05:37:00.057899289+00:00,3752,ID4163
67,35,Milling,2012-01-24 06:10:32.495808115+00:00,2012-01-24 06:45:22.247974112+00:00,3753,ID4162
62,35,Milling,2012-01-26 00:00:00+00:00,2012-01-25 23:58:30.195749374+00:00,3755,ID4162
117,4,Lapping,2012-01-26 00:00:00+00:00,2012-01-26 00:36:00.771312866+00:00,3756,ID4882
122,16,Round Grinding,2012-01-26 06:45:21.656981145+00:00,2012-01-26 07:15:05.006379997+00:00,3757,ID4872
98,37,Round Grinding,2012-01-26 11:07:50.734629164+00:00,2012-01-26 13:01:50.734629164+00:00,3758,ID3854
118,16,Laser Marking,2012-01-26 14:38:28.862171356+00:00,2012-01-26 15:49:23.954492614+00:00,3760,ID4872
123,12,Round Grinding,2012-01-27 02:05:26.573188829+00:00,2012-01-27 07:38:21.234992515+00:00,3763,ID4528
104,18,Final Inspection Q.C.,2012-01-27 03:55:18.713671614+00:00,2012-01-27 07:00:51.924694738+00:00,3764,ID4287
107,35,Milling,2012-01-27 05:48:55.375535011+00:00,2012-01-27 08:35:22.892486274+00:00,3765,ID4162
120,37,Round Grinding,2012-01-29 15:54:00+00:00,2012-01-29 17:48:00+00:00,3772,ID3854
110,13,Final Inspection Q.C.,2012-01-31 09:00:00+00:00,2012-01-31 12:19:42.550453892+00:00,3782,ID4493
79,16,Grinding Rework,2012-01-31 11:44:10.572910142+00:00,2012-01-31 13:38:21.817637110+00:00,3783,ID4872
125,38,Turning & Milling,2012-02-01 05:37:00.057899289+00:00,2012-02-01 06:52:00.057899289+00:00,3784,ID4140
117,9,Round Grinding,2012-01-26 00:36:00.771312866+00:00,2012-01-26 05:11:26.670343574+00:00,3788,ID4355
122,16,Round Grinding,2012-01-26 07:15:05.006379997+00:00,2012-01-26 09:43:50.530792703+00:00,3789,ID4872
98,18,Turning & Milling Q.C.,2012-01-26 13:01:50.734629164+00:00,2012-01-26 13:46:33.443939274+00:00,3790,ID4287
112,39,Round Grinding,2012-01-26 13:41:33.849860342+00:00,2012-01-26 16:16:33.653571417+00:00,3791,ID4160
118,16,Laser Marking,2012-01-26 15:49:23.954492614+00:00,2012-01-26 16:28:46.404063635+00:00,3792,ID4872
121,0,Final Inspection Q.C.,2012-01-27 03:16:59.842511119+00:00,2012-01-27 07:14:30.635442746+00:00,3793,ID4163
104,9,Round Grinding,2012-01-27 07:00:51.924694738+00:00,2012-01-27 07:30:17.874284442+00:00,3794,ID4355
123,18,Round Grinding,2012-01-27 07:38:21.234992515+00:00,2012-01-27 08:21:56.273691716+00:00,3795,ID4287
119,13,Final Inspection Q.C.,2012-01-28 01:00:00+00:00,2012-01-28 01:32:21.613993690+00:00,3800,ID4493
120,39,Round Grinding,2012-01-29 17:48:00+00:00,2012-01-29 19:47:09.682415443+00:00,3803,ID4160
103,21,Packing,2012-01-31 08:00:00+00:00,2012-01-31 09:00:00+00:00,3809,ID4491
95,29,Packing,2012-01-31 08:00:00+00:00,2012-01-31 09:00:00+00:00,3810,ID4291
125,18,Turning & Milling,2012-02-01 06:52:00.057899289+00:00,2012-02-01 08:07:00.057899289+00:00,3814,ID4287
117,9,Round Grinding,2012-01-26 05:11:26.670343574+00:00,2012-01-26 08:07:09.718418397+00:00,3818,ID4355
122,13,Round Grinding,2012-01-26 09:43:50.530792703+00:00,2012-01-26 10:58:50.530792703+00:00,3819,ID4493
98,31,Round Grinding,2012-01-26 13:46:33.443939274+00:00,2012-01-26 16:55:26.338366112+00:00,3820,ID4109
112,4,Flat Grinding,2012-01-26 16:16:33.653571417+00:00,2012-01-26 17:06:10.926908155+00:00,3821,ID4882
118,0,Final Inspection Q.C.,2012-01-26 16:28:46.404063635+00:00,2012-01-26 16:52:57.190886862+00:00,3822,ID4163
104,13,Round Grinding,2012-01-27 07:30:17.874284442+00:00,2012-01-27 08:45:17.874284442+00:00,3824,ID4493
115,5,Turning & Milling,2012-01-30 00:00:00+00:00,2012-01-30 00:57:13.085970811+00:00,3832,ID0997
103,0,Final Inspection Q.C.,2012-01-31 09:00:00+00:00,2012-01-31 12:52:41.717469611+00:00,3839,ID4163
125,1,Turning & Milling,2012-02-01 08:07:00.057899289+00:00,2012-02-01 09:17:00.057899289+00:00,3843,ID4445
122,23,Round Grinding,2012-01-26 10:58:50.530792703+00:00,2012-01-26 12:13:50.530792703+00:00,3848,ID0937
118,14,Final Inspection Q.C.,2012-01-26 16:52:57.190886862+00:00,2012-01-26 17:52:10.633727976+00:00,3849,ID4618
98,23,Round Grinding,2012-01-26 16:55:26.338366112+00:00,2012-01-26 18:10:26.338366112+00:00,3850,ID0937
112,16,Lapping,2012-01-26 17:06:10.926908155+00:00,2012-01-26 17:21:13.079968055+00:00,3851,ID4872
104,16,Round Grinding,2012-01-27 08:45:17.874284442+00:00,2012-01-27 08:56:23.536491436+00:00,3853,ID4872
123,30,Round Grinding,2012-01-28 01:00:00+00:00,2012-01-28 00:09:45.348718406+00:00,3854,ID0420
115,23,Turning & Milling,2012-01-30 00:57:13.085970811+00:00,2012-01-30 02:12:13.085970811+00:00,3860,ID0937
97,21,Packing,2012-02-01 07:00:00+00:00,2012-02-01 08:00:00+00:00,3869,ID4491
79,29,Packing,2012-02-01 07:00:00+00:00,2012-02-01 08:00:00+00:00,3870,ID4291
125,23,Turning & Milling,2012-02-01 09:17:00.057899289+00:00,2012-02-01 10:32:00.057899289+00:00,3871,ID0937
112,22,Flat Grinding,2012-01-26 17:21:13.079968055+00:00,2012-01-26 21:51:13.079968055+00:00,3877,ID3716
98,9,Round Grinding,2012-01-26 18:10:26.338366112+00:00,2012-01-26 21:11:23.852220470+00:00,3879,ID4355
115,11,Turning & Milling,2012-01-30 02:12:13.085970811+00:00,2012-01-30 02:36:11.498407338+00:00,3888,ID3846
125,13,Turning & Milling Q.C.,2012-02-01 10:32:00.057899289+00:00,2012-02-01 10:55:56.095894054+00:00,3898,ID4493
122,18,Final Inspection Q.C.,2012-01-26 13:46:33.443939274+00:00,2012-01-26 15:01:16.176034397+00:00,3903,ID4287
98,4,Lapping,2012-01-26 21:11:23.852220470+00:00,2012-01-26 23:27:24.187640527+00:00,3904,ID4882
112,18,Round Grinding,2012-01-26 21:51:13.079968055+00:00,2012-01-26 22:52:09.502855481+00:00,3905,ID4287
123,16,Round Grinding,2012-01-28 01:00:00+00:00,2012-01-28 01:31:20.828824351+00:00,3908,ID4872
107,18,Milling,2012-01-30 00:00:00+00:00,2012-01-30 01:15:00+00:00,3914,ID4287
115,16,Turning & Milling,2012-01-30 02:36:11.498407338+00:00,2012-01-30 07:53:11.498407338+00:00,3915,ID4872
92,19,Packing,2012-02-01 08:00:00+00:00,2012-02-01 09:00:00+00:00,3919,ID4820
91,21,Packing,2012-02-01 08:00:00+00:00,2012-02-01 09:00:00+00:00,3920,ID4491
114,29,Packing,2012-02-01 08:00:00+00:00,2012-02-01 09:00:00+00:00,3921,ID4291
79,0,Final Inspection Q.C.,2012-02-01 08:00:00+00:00,2012-02-01 09:00:59.602523263+00:00,3925,ID4163
122,14,Final Inspection Q.C.,2012-01-26 15:01:16.176034397+00:00,2012-01-26 16:46:22.295764142+00:00,3930,ID4618
112,14,Round Grinding,2012-01-26 22:52:09.502855481+00:00,2012-01-26 23:12:54.745544651+00:00,3931,ID4618
98,14,Turning & Milling Q.C.,2012-01-26 23:27:24.187640527+00:00,2012-01-26 23:27:47.676819949+00:00,3932,ID4618
104,12,Round Grinding,2012-01-28 01:32:21.613993690+00:00,2012-01-28 01:58:09.173193768+00:00,3936,ID4528
107,36,Milling,2012-01-30 01:15:00+00:00,2012-01-30 09:44:23.156237080+00:00,3938,ID4873
115,18,Turning & Milling Q.C.,2012-01-30 07:53:11.498407338+00:00,2012-01-30 10:42:47.904327988+00:00,3943,ID4287
92,18,Final Inspection Q.C.,2012-02-01 09:00:00+00:00,2012-02-01 09:42:27.966992132+00:00,3947,ID4287
62,38,Milling,2012-01-26 05:21:26.622305989+00:00,2012-01-26 06:36:18.610157364+00:00,3952,ID4140
112,10,Flat Grinding,2012-01-26 23:12:54.745544651+00:00,2012-01-27 01:59:14.837629206+00:00,3955,ID0998
98,9,Lapping,2012-01-26 23:27:47.676819949+00:00,2012-01-27 00:42:47.676819949+00:00,3956,ID4355
107,38,Milling,2012-01-30 09:44:23.156237080+00:00,2012-01-30 11:41:06.509505832+00:00,3966,ID4140
115,16,Turning & Milling,2012-01-30 10:42:47.904327988+00:00,2012-01-30 15:59:47.904327988+00:00,3967,ID4872
114,38,Milling,2012-02-01 09:00:00+00:00,2012-02-01 10:35:36.051497189+00:00,3971,ID4140
102,21,Packing,2012-02-02 07:00:00+00:00,2012-02-02 08:00:00+00:00,3972,ID4491
99,29,Packing,2012-02-02 07:00:00+00:00,2012-02-02 08:00:00+00:00,3973,ID4291
117,14,Final Inspection Q.C.,2012-01-26 19:06:39.093536836+00:00,2012-01-26 20:41:34.170201259+00:00,3977,ID4618
122,18,Final Inspection Q.C.,2012-01-26 19:06:39.093536836+00:00,2012-01-26 20:03:45.058955068+00:00,3978,ID4287
98,9,Round Grinding,2012-01-27 00:42:47.676819949+00:00,2012-01-27 00:59:50.745370012+00:00,3979,ID4355
112,9,Lapping,2012-01-27 01:59:14.837629206+00:00,2012-01-27 03:14:14.837629206+00:00,3980,ID4355
123,31,Round Grinding,2012-01-29 00:00:00+00:00,2012-01-29 00:29:23.022735403+00:00,3982,ID4109
104,16,Round Grinding,2012-01-29 00:00:00+00:00,2012-01-29 00:17:09.424793059+00:00,3983,ID4872
107,18,Milling,2012-01-30 11:41:06.509505832+00:00,2012-01-30 12:56:06.509505832+00:00,3990,ID4287
115,25,Turning & Milling,2012-01-30 15:59:47.904327988+00:00,2012-01-31 12:06:39.594399335+00:00,3991,ID4132
114,18,Milling,2012-02-01 10:35:36.051497189+00:00,2012-02-01 11:50:36.051497189+00:00,3995,ID4287
125,0,Turning & Milling Q.C.,2012-02-02 00:00:00+00:00,2012-02-02 02:55:26.701407847+00:00,3996,ID4163
102,19,Packing,2012-02-02 08:00:00+00:00,2012-02-02 09:00:00+00:00,3997,ID4820
62,38,Milling,2012-01-26 09:15:00+00:00,2012-01-26 09:56:19.302314186+00:00,3999,ID4140
122,13,Final Inspection Q.C.,2012-01-26 20:03:45.058955068+00:00,2012-01-26 21:34:51.168085548+00:00,4000,ID4493
117,18,Final Inspection Q.C.,2012-01-26 20:41:34.170201259+00:00,2012-01-26 21:04:14.332199408+00:00,4001,ID4287
112,9,Lapping,2012-01-27 03:14:14.837629206+00:00,2012-01-27 04:29:14.837629206+00:00,4003,ID4355
107,38,Milling,2012-01-30 12:56:06.509505832+00:00,2012-01-30 14:52:31.149816798+00:00,4009,ID4140
115,18,Turning & Milling Q.C.,2012-01-31 12:06:39.594399335+00:00,2012-01-31 13:41:17.983961640+00:00,4014,ID4287
125,35,Turning & Milling,2012-02-02 02:55:26.701407847+00:00,2012-02-02 13:56:26.701407847+00:00,4018,ID4162
35,21,Packing,2012-02-02 08:00:00+00:00,2012-02-02 09:00:00+00:00,4020,ID4491
102,13,Final Inspection Q.C.,2012-02-02 09:00:00+00:00,2012-02-02 10:09:54.356730254+00:00,4021,ID4493
62,38,Milling,2012-01-26 09:56:19.302314186+00:00,2012-01-26 11:59:44.675714939+00:00,4023,ID4140
117,14,Round Grinding,2012-01-26 21:04:14.332199408+00:00,2012-01-26 21:23:05.383075029+00:00,4024,ID4618
122,14,Final Inspection Q.C.,2012-01-26 21:34:51.168085548+00:00,2012-01-26 21:37:05.878656470+00:00,4025,ID4618
112,1,Turning & Milling,2012-01-27 04:29:14.837629206+00:00,2012-01-27 05:39:14.837629206+00:00,4026,ID4445
123,14,Turning & Milling Q.C.,2012-01-30 00:00:00+00:00,2012-01-30 00:07:59.526746235+00:00,4031,ID4618
107,38,Milling,2012-01-30 14:52:31.149816798+00:00,2012-01-30 17:20:21.303150887+00:00,4033,ID4140
115,1,Turning & Milling,2012-01-31 13:41:17.983961640+00:00,2012-01-31 14:51:17.983961640+00:00,4038,ID4445
114,9,Round Grinding,2012-02-02 00:00:00+00:00,2012-02-02 04:39:02.651316921+00:00,4040,ID4355
111,29,Packing,2012-02-02 08:00:00+00:00,2012-02-02 09:00:00+00:00,4041,ID4291
125,16,Turning & Milling,2012-02-02 13:56:26.701407847+00:00,2012-02-02 19:13:26.701407847+00:00,4043,ID4872
67,35,Milling,2012-01-24 21:16:34.292463162+00:00,2012-01-24 19:42:47.409852615+00:00,4044,ID4162
117,0,Final Inspection Q.C.,2012-01-26 21:23:05.383075029+00:00,2012-01-26 21:38:32.129767320+00:00,4046,ID4163
122,14,Final Inspection Q.C.,2012-01-26 21:37:05.878656470+00:00,2012-01-26 21:42:10.598106837+00:00,4047,ID4618
112,30,Lapping,2012-01-27 05:39:14.837629206+00:00,2012-01-27 06:33:58.688854036+00:00,4048,ID0420
123,0,Round Grinding,2012-01-30 00:07:59.526746235+00:00,2012-01-30 01:26:45.934179198+00:00,4052,ID4163
115,14,Turning & Milling Q.C.,2012-01-31 14:51:17.983961640+00:00,2012-01-31 15:29:05.053111235+00:00,4060,ID4618
114,30,Round Grinding,2012-02-02 04:39:02.651316921+00:00,2012-02-02 02:48:11.902584456+00:00,4062,ID0420
117,13,Final Inspection Q.C.,2012-01-26 21:38:32.129767320+00:00,2012-01-26 22:00:21.703807724+00:00,4065,ID4493
112,31,Round Grinding,2012-01-27 06:33:58.688854036+00:00,2012-01-27 08:58:37.041143001+00:00,4067,ID4109
123,13,Round Grinding,2012-01-30 01:26:45.934179198+00:00,2012-01-30 02:41:45.934179198+00:00,4069,ID4493
115,38,Turning & Milling,2012-01-31 15:29:05.053111235+00:00,2012-01-31 16:44:05.053111235+00:00,4075,ID4140
114,31,Round Grinding,2012-02-02 02:48:11.902584456+00:00,2012-02-02 04:37:50.790658467+00:00,4080,ID4109
125,35,Turning & Milling,2012-02-02 19:13:26.701407847+00:00,2012-02-03 06:14:26.701407847+00:00,4083,ID4162
67,35,Milling,2012-01-24 21:51:48.997772898+00:00,2012-01-24 19:57:43.310874093+00:00,4084,ID4162
62,6,Milling,2012-01-26 14:04:37.014855569+00:00,2012-01-27 00:38:01.883006322+00:00,4085,ID4326
123,12,Grinding Rework,2012-01-30 02:41:45.934179198+00:00,2012-01-30 07:20:05.779948337+00:00,4090,ID4528
115,4,Lapping,2012-01-31 16:44:05.053111235+00:00,2012-01-31 17:47:59.161214196+00:00,4096,ID4882
114,0,Turning & Milling Q.C.,2012-02-02 04:37:50.790658467+00:00,2012-02-02 06:32:37.653186248+00:00,4101,ID4163
125,18,Turning & Milling,2012-02-03 06:14:26.701407847+00:00,2012-02-03 07:29:26.701407847+00:00,4103,ID4287
116,21,Packing,2012-02-03 07:00:00+00:00,2012-02-03 08:00:00+00:00,4104,ID4491
62,35,Milling,2012-01-27 00:38:01.883006322+00:00,2012-01-27 03:51:40.307438281+00:00,4106,ID4162
115,13,Turning & Milling Q.C.,2012-01-31 17:47:59.161214196+00:00,2012-01-31 18:09:39.341133857+00:00,4116,ID4493
114,37,Round Grinding,2012-02-02 06:32:37.653186248+00:00,2012-02-02 08:26:37.653186248+00:00,4122,ID3854
125,1,Turning & Milling,2012-02-03 07:29:26.701407847+00:00,2012-02-03 08:39:26.701407847+00:00,4124,ID4445
116,19,Packing,2012-02-03 08:00:00+00:00,2012-02-03 09:00:00+00:00,4125,ID4820
62,23,Milling,2012-01-27 03:51:40.307438281+00:00,2012-01-27 05:06:40.307438281+00:00,4127,ID0937
115,8,Turning & Milling,2012-01-31 18:09:39.341133857+00:00,2012-01-31 18:15:15.538126486+00:00,4136,ID4641
114,23,Round Grinding,2012-02-02 08:26:37.653186248+00:00,2012-02-02 09:41:37.653186248+00:00,4143,ID0937
120,29,Packing,2012-02-03 07:00:00+00:00,2012-02-03 08:00:00+00:00,4144,ID4291
67,18,Milling,2012-01-24 22:12:09.690016047+00:00,2012-01-24 23:27:09.690016047+00:00,4147,ID4287
62,23,Milling,2012-01-27 05:06:40.307438281+00:00,2012-01-27 06:21:40.307438281+00:00,4148,ID0937
115,18,Round Grinding,2012-01-31 18:15:15.538126486+00:00,2012-01-31 19:55:11.096728860+00:00,4157,ID4287
114,23,Turning & Milling Q.C.,2012-02-02 09:41:37.653186248+00:00,2012-02-02 10:56:37.653186248+00:00,4164,ID0937
120,12,Lapping,2012-02-03 08:00:00+00:00,2012-02-03 08:16:25.416913025+00:00,4165,ID4528
116,13,Final Inspection Q.C.,2012-02-04 01:00:00+00:00,2012-02-04 01:29:08.588243143+00:00,4167,ID4493
67,35,Milling,2012-01-24 23:27:09.690016047+00:00,2012-01-25 00:19:51.259387396+00:00,4168,ID4162
62,38,Milling,2012-01-27 06:21:40.307438281+00:00,2012-01-27 07:59:07.533431706+00:00,4169,ID4140
112,38,Turning & Milling,2012-01-30 00:00:00+00:00,2012-01-30 01:15:00+00:00,4172,ID4140
115,2,Turning & Milling,2012-01-31 19:55:11.096728860+00:00,2012-02-01 09:26:05.204119483+00:00,4177,ID4794
114,18,Turning & Milling Q.C.,2012-02-02 10:56:37.653186248+00:00,2012-02-02 12:29:05.386290171+00:00,4185,ID4287
112,39,Round Grinding,2012-01-30 01:15:00+00:00,2012-01-30 03:40:14.188907749+00:00,4190,ID4160
115,0,Turning & Milling Q.C.,2012-02-01 09:26:05.204119483+00:00,2012-02-01 10:35:30.893629068+00:00,4197,ID4163
114,0,Turning & Milling Q.C.,2012-02-02 12:29:05.386290171+00:00,2012-02-02 13:15:41.123244624+00:00,4200,ID4163
124,21,Packing,2012-02-03 08:00:00+00:00,2012-02-03 09:00:00+00:00,4201,ID4491
113,29,Packing,2012-02-03 08:00:00+00:00,2012-02-03 09:00:00+00:00,4202,ID4291
120,39,Round Grinding,2012-02-04 01:00:00+00:00,2012-02-04 01:56:18.813776360+00:00,4205,ID4160
112,23,Turning & Milling Q.C.,2012-01-30 03:40:14.188907749+00:00,2012-01-30 04:55:14.188907749+00:00,4209,ID0937
115,23,Round Grinding,2012-02-01 10:35:30.893629068+00:00,2012-02-01 11:50:30.893629068+00:00,4216,ID0937
114,23,Turning & Milling Q.C.,2012-02-02 13:15:41.123244624+00:00,2012-02-02 14:30:41.123244624+00:00,4219,ID0937
125,35,Turning & Milling,2012-02-06 00:00:00+00:00,2012-02-06 11:01:00+00:00,4224,ID4162
67,18,Milling,2012-01-25 03:20:03.007294935+00:00,2012-01-25 04:35:03.007294935+00:00,4225,ID4287
112,24,Turning,2012-01-30 04:55:14.188907749+00:00,2012-01-30 09:25:14.188907749+00:00,4227,ID4442
124,18,Final Inspection Q.C.,2012-02-04 01:00:00+00:00,2012-02-04 01:14:05.054739896+00:00,4238,ID4287
120,30,Lapping,2012-02-05 00:00:00+00:00,2012-02-05 00:57:46.503769668+00:00,4239,ID0420
119,21,Packing,2012-02-05 07:00:00+00:00,2012-02-05 08:00:00+00:00,4240,ID4491
125,38,Turning & Milling,2012-02-06 11:01:00+00:00,2012-02-06 12:16:00+00:00,4241,ID4140
112,11,Turning & Milling,2012-01-30 09:25:14.188907749+00:00,2012-01-31 03:35:27.564084916+00:00,4244,ID3846
115,26,Round Grinding,2012-02-02 00:00:00+00:00,2012-02-02 00:53:07.458644642+00:00,4248,ID4385
121,29,Packing,2012-02-05 07:00:00+00:00,2012-02-05 08:00:00+00:00,4254,ID4291
119,19,Packing,2012-02-05 08:00:00+00:00,2012-02-05 09:00:00+00:00,4256,ID4820
125,23,Turning & Milling,2012-02-06 12:16:00+00:00,2012-02-06 13:31:00+00:00,4257,ID0937
112,22,Flat Grinding,2012-01-31 03:35:27.564084916+00:00,2012-01-31 08:05:27.564084916+00:00,4260,ID3716
115,31,Round Grinding,2012-02-02 00:53:07.458644642+00:00,2012-02-02 02:24:10.932927427+00:00,4264,ID4109
121,0,Final Inspection Q.C.,2012-02-05 08:00:00+00:00,2012-02-05 12:54:51.081875527+00:00,4271,ID4163
126,21,Packing,2012-02-05 08:00:00+00:00,2012-02-05 09:00:00+00:00,4272,ID4491
112,14,Turning & Milling Q.C.,2012-01-31 08:05:27.564084916+00:00,2012-01-31 08:54:45.258591858+00:00,4275,ID4618
115,37,Round Grinding,2012-02-02 02:24:10.932927427+00:00,2012-02-02 04:18:10.932927427+00:00,4278,ID3854
120,18,Final Inspection Q.C.,2012-02-06 00:00:00+00:00,2012-02-06 00:15:26.987032062+00:00,4285,ID4287
125,5,Turning & Milling,2012-02-06 13:31:00+00:00,2012-02-06 12:55:43.694679168+00:00,4286,ID0997
112,31,Round Grinding,2012-01-31 08:54:45.258591858+00:00,2012-01-31 13:04:47.441927151+00:00,4289,ID4109
115,16,Lapping,2012-02-02 04:18:10.932927427+00:00,2012-02-02 04:27:42.528315766+00:00,4292,ID4872
125,16,Turning & Milling,2012-02-06 12:55:43.694679168+00:00,2012-02-06 18:12:43.694679168+00:00,4299,ID4872
112,31,Round Grinding,2012-01-31 13:04:47.441927151+00:00,2012-01-31 16:16:24.772465876+00:00,4302,ID4109
115,13,Turning & Milling Q.C.,2012-02-02 04:27:42.528315766+00:00,2012-02-02 05:55:23.588830531+00:00,4304,ID4493
118,29,Packing,2012-02-05 08:00:00+00:00,2012-02-05 09:00:00+00:00,4310,ID4291
120,31,Round Grinding,2012-02-06 00:15:26.987032062+00:00,2012-02-06 04:57:35.827826550+00:00,4312,ID4109
125,14,Turning & Milling,2012-02-06 18:12:43.694679168+00:00,2012-02-06 18:35:37.716719875+00:00,4313,ID4618
112,37,Round Grinding,2012-01-31 16:16:24.772465876+00:00,2012-01-31 18:10:24.772465876+00:00,4316,ID3854
115,9,Round Grinding,2012-02-02 05:55:23.588830531+00:00,2012-02-02 10:18:08.621133739+00:00,4318,ID4355
120,13,Final Inspection Q.C.,2012-02-06 04:57:35.827826550+00:00,2012-02-06 05:47:09.212596148+00:00,4326,ID4493
125,11,Turning & Milling,2012-02-06 18:35:37.716719875+00:00,2012-02-07 09:04:59.784879300+00:00,4327,ID3846
112,0,Turning & Milling Q.C.,2012-01-31 18:10:24.772465876+00:00,2012-01-31 18:15:55.421086898+00:00,4330,ID4163
115,37,Round Grinding,2012-02-02 10:18:08.621133739+00:00,2012-02-02 12:12:08.621133739+00:00,4333,ID3854
120,0,Round Grinding,2012-02-06 05:47:09.212596148+00:00,2012-02-06 10:42:17.232252181+00:00,4338,ID4163
118,21,Packing,2012-02-06 07:00:00+00:00,2012-02-06 08:00:00+00:00,4339,ID4491
107,29,Packing,2012-02-06 07:00:00+00:00,2012-02-06 08:00:00+00:00,4340,ID4291
125,18,Turning & Milling Q.C.,2012-02-07 09:04:59.784879300+00:00,2012-02-07 10:06:35.023897498+00:00,4341,ID4287
112,9,Round Grinding,2012-01-31 18:15:55.421086898+00:00,2012-01-31 19:53:53.082709868+00:00,4343,ID4355
115,9,Lapping,2012-02-02 12:12:08.621133739+00:00,2012-02-02 13:27:08.621133739+00:00,4346,ID4355
120,37,Round Grinding,2012-02-06 10:42:17.232252181+00:00,2012-02-06 12:36:17.232252181+00:00,4352,ID3854
125,1,Turning & Milling,2012-02-07 10:06:35.023897498+00:00,2012-02-07 11:16:35.023897498+00:00,4353,ID4445
112,26,Round Grinding,2012-01-31 19:53:53.082709868+00:00,2012-02-01 00:38:20.439267691+00:00,4355,ID4385
115,9,Round Grinding,2012-02-02 13:27:08.621133739+00:00,2012-02-02 15:22:18.233159198+00:00,4358,ID4355
104,19,Packing,2012-02-06 08:00:00+00:00,2012-02-06 09:00:00+00:00,4362,ID4820
80,21,Packing,2012-02-06 08:00:00+00:00,2012-02-06 09:00:00+00:00,4363,ID4491
