case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
91,21,Packing,2012-01-31 08:00:00+00:00,2012-01-31 09:00:00+00:00,4183,ID4491
59,29,Packing,2012-01-31 08:00:00+00:00,2012-01-31 09:00:00+00:00,4184,ID4291
90,18,Round Grinding,2012-01-24 16:47:20.545335723+00:00,2012-01-24 16:53:46.368361543+00:00,4185,ID4287
120,14,Turning & Milling,2012-01-26 14:20:42.237509862+00:00,2012-01-26 14:36:19.699421220+00:00,4188,ID4618
109,16,Turning & Milling,2012-01-26 16:40:42.237509862+00:00,2012-01-26 21:57:42.237509862+00:00,4189,ID4872
111,14,Flat Grinding,2012-01-26 18:27:04.319111122+00:00,2012-01-26 18:46:59.297462103+00:00,4190,ID4618
107,18,Round Grinding,2012-01-26 18:37:28.397943272+00:00,2012-01-26 22:07:35.908527151+00:00,4191,ID4287
126,18,Milling,2012-01-26 22:09:14.036271015+00:00,2012-01-26 23:24:14.036271015+00:00,4192,ID4287
119,0,Final Inspection Q.C.,2012-01-27 01:19:14.414963882+00:00,2012-01-27 01:37:10.646312538+00:00,4193,ID4163
75,35,Milling,2012-01-27 04:36:06.119118905+00:00,2012-01-27 05:50:14.741332534+00:00,4194,ID4162
122,12,Laser Marking,2012-01-27 08:54:13.035693918+00:00,2012-01-27 08:56:13.035693918+00:00,4199,ID4528
116,16,Turning & Milling,2012-01-29 19:17:00+00:00,2012-01-30 00:34:00+00:00,4203,ID4872
35,13,Final Inspection Q.C.,2012-01-30 00:55:15.824570795+00:00,2012-01-30 01:57:15.458662345+00:00,4204,ID4493
92,18,Final Inspection Q.C.,2012-01-30 14:25:01.906233475+00:00,2012-01-30 15:48:48.665657651+00:00,4209,ID4287
94,35,Milling,2012-01-31 02:04:36.078212871+00:00,2012-01-31 04:22:05.625804677+00:00,4210,ID4162
103,7,Turning & Milling,2012-01-31 03:13:34.883572012+00:00,2012-01-31 04:50:12.451247804+00:00,4211,ID4219
90,30,Round Grinding,2012-01-24 16:53:46.368361543+00:00,2012-01-24 19:11:29.222538468+00:00,4217,ID0420
111,10,Flat Grinding,2012-01-26 18:46:59.297462103+00:00,2012-01-26 19:09:57.121107473+00:00,4222,ID0998
109,14,Turning & Milling Q.C.,2012-01-26 21:57:42.237509862+00:00,2012-01-27 00:09:13.002281752+00:00,4223,ID4618
107,39,Round Grinding,2012-01-26 22:07:35.908527151+00:00,2012-01-26 22:35:50.222262114+00:00,4224,ID4160
126,23,Milling,2012-01-26 23:24:14.036271015+00:00,2012-01-27 00:39:14.036271015+00:00,4225,ID0937
114,1,Laser Marking,2012-01-27 05:50:00+00:00,2012-01-27 06:07:36.330981348+00:00,4228,ID4445
75,35,Milling,2012-01-27 05:50:14.741332534+00:00,2012-01-27 07:07:02.321389527+00:00,4229,ID4162
125,13,Turning & Milling Q.C.,2012-01-28 01:00:00+00:00,2012-01-28 01:15:55.873468424+00:00,4233,ID4493
116,23,Turning & Milling,2012-01-30 00:34:00+00:00,2012-01-30 01:49:00+00:00,4237,ID0937
92,14,Final Inspection Q.C.,2012-01-30 15:48:48.665657651+00:00,2012-01-30 16:46:03.371374882+00:00,4242,ID4618
94,35,Milling,2012-01-31 04:22:05.625804677+00:00,2012-01-31 05:31:12.585009961+00:00,4243,ID4162
103,0,Turning & Milling Q.C.,2012-01-31 04:50:12.451247804+00:00,2012-01-31 06:28:41.748441677+00:00,4244,ID4163
59,12,Grinding Rework,2012-01-31 09:00:00+00:00,2012-01-31 12:32:56.506444527+00:00,4251,ID4528
111,4,Flat Grinding,2012-01-26 19:09:57.121107473+00:00,2012-01-26 20:04:47.417324188+00:00,4255,ID4882
107,39,Round Grinding,2012-01-26 22:35:50.222262114+00:00,2012-01-26 23:27:27.767163776+00:00,4256,ID4160
109,13,Nitration Q.C.,2012-01-27 00:09:13.002281752+00:00,2012-01-27 00:10:13.002281752+00:00,4257,ID4493
114,39,Round Grinding,2012-01-27 06:07:36.330981348+00:00,2012-01-27 08:07:53.743946324+00:00,4259,ID4160
75,23,Milling,2012-01-27 07:07:02.321389527+00:00,2012-01-27 08:22:02.321389527+00:00,4261,ID0937
115,13,Final Inspection Q.C.,2012-01-29 17:24:41.545533209+00:00,2012-01-29 19:52:29.810497283+00:00,4269,ID4493
116,1,Turning & Milling,2012-01-30 01:49:00+00:00,2012-01-30 02:59:00+00:00,4270,ID4445
103,23,Turning & Milling,2012-01-31 06:28:41.748441677+00:00,2012-01-31 07:43:41.748441677+00:00,4274,ID0937
59,9,Grinding Rework,2012-01-31 12:32:56.506444527+00:00,2012-01-31 21:32:48.219495601+00:00,4279,ID4355
105,21,Packing,2012-02-01 07:00:00+00:00,2012-02-01 08:00:00+00:00,4280,ID4491
106,29,Packing,2012-02-01 07:00:00+00:00,2012-02-01 08:00:00+00:00,4281,ID4291
107,31,Round Grinding,2012-01-26 23:27:27.767163776+00:00,2012-01-27 00:23:20.954961959+00:00,4289,ID4109
109,12,Laser Marking,2012-01-27 00:10:13.002281752+00:00,2012-01-27 00:12:13.002281752+00:00,4290,ID4528
116,13,Turning & Milling Q.C.,2012-01-30 02:59:00+00:00,2012-01-30 03:06:46.855731755+00:00,4303,ID4493
94,18,Milling,2012-01-31 05:31:12.585009961+00:00,2012-01-31 06:46:12.585009961+00:00,4307,ID4287
103,16,Turning & Milling,2012-01-31 07:43:41.748441677+00:00,2012-01-31 13:00:41.748441677+00:00,4308,ID4872
106,19,Packing,2012-02-01 08:00:00+00:00,2012-02-01 09:00:00+00:00,4313,ID4820
95,21,Packing,2012-02-01 08:00:00+00:00,2012-02-01 09:00:00+00:00,4314,ID4491
99,29,Packing,2012-02-01 08:00:00+00:00,2012-02-01 09:00:00+00:00,4315,ID4291
90,23,Lapping,2012-01-24 20:34:06.309014079+00:00,2012-01-24 21:49:06.309014079+00:00,4317,ID0937
111,13,Final Inspection Q.C.,2012-01-26 20:40:02.046512684+00:00,2012-01-26 22:28:36.880548904+00:00,4320,ID4493
109,12,Laser Marking,2012-01-27 00:12:13.002281752+00:00,2012-01-27 00:14:13.002281752+00:00,4321,ID4528
107,30,Round Grinding,2012-01-27 00:23:20.954961959+00:00,2012-01-27 02:04:38.727455524+00:00,4322,ID0420
114,16,Round Grinding,2012-01-28 01:00:00+00:00,2012-01-28 01:52:08.296149985+00:00,4325,ID4872
123,12,Lapping,2012-01-28 01:00:00+00:00,2012-01-28 01:41:56.902119189+00:00,4326,ID4528
125,1,Turning & Milling,2012-01-30 00:00:00+00:00,2012-01-30 01:10:00+00:00,4333,ID4445
116,23,Turning & Milling,2012-01-30 03:06:46.855731755+00:00,2012-01-30 04:21:46.855731755+00:00,4334,ID0937
103,11,Turning & Milling,2012-01-31 13:00:41.748441677+00:00,2012-02-01 01:06:53.826274700+00:00,4343,ID3846
105,13,Final Inspection Q.C.,2012-02-01 08:00:00+00:00,2012-02-01 08:18:55.219664994+00:00,4345,ID4493
90,16,Laser Marking,2012-01-24 21:49:06.309014079+00:00,2012-01-24 23:13:24.159241766+00:00,4346,ID4872
109,16,Lapping,2012-01-27 00:14:13.002281752+00:00,2012-01-27 00:16:14.361104229+00:00,4348,ID4872
107,31,Round Grinding,2012-01-27 02:04:38.727455524+00:00,2012-01-27 04:11:24.512278267+00:00,4349,ID4109
118,38,Turning & Milling,2012-01-30 00:00:00+00:00,2012-01-30 01:15:00+00:00,4358,ID4140
120,5,Turning & Milling,2012-01-30 00:00:00+00:00,2012-01-30 01:37:54.761377704+00:00,4359,ID0997
121,14,Turning & Milling,2012-01-30 00:00:00+00:00,2012-01-30 00:46:59.313511224+00:00,4360,ID4618
116,16,Turning & Milling,2012-01-30 04:21:46.855731755+00:00,2012-01-30 09:38:46.855731755+00:00,4362,ID4872
103,14,Turning & Milling,2012-02-01 01:06:53.826274700+00:00,2012-02-01 01:21:21.392113452+00:00,4369,ID4618
90,10,Laser Marking,2012-01-24 23:13:24.159241766+00:00,2012-01-24 23:29:07.190753259+00:00,4375,ID0998
109,37,Round Grinding,2012-01-27 00:16:14.361104229+00:00,2012-01-27 02:10:14.361104229+00:00,4376,ID3854
107,37,Round Grinding,2012-01-27 04:11:24.512278267+00:00,2012-01-27 06:05:24.512278267+00:00,4377,ID3854
123,16,Round Grinding,2012-01-29 00:00:00+00:00,2012-01-29 00:30:19.679148327+00:00,4382,ID4872
114,39,Round Grinding,2012-01-29 00:00:00+00:00,2012-01-29 00:17:05.683614267+00:00,4383,ID4160
118,18,Turning & Milling,2012-01-30 01:15:00+00:00,2012-01-30 02:30:00+00:00,4387,ID4287
125,13,Turning & Milling Q.C.,2012-01-30 01:57:15.458662345+00:00,2012-01-30 02:43:36.914906951+00:00,4389,ID4493
116,18,Turning & Milling Q.C.,2012-01-30 09:38:46.855731755+00:00,2012-01-30 10:32:52.358903658+00:00,4393,ID4287
103,16,Turning & Milling,2012-02-01 01:21:21.392113452+00:00,2012-02-01 06:38:21.392113452+00:00,4398,ID4872
95,1,Fix,2012-02-01 09:00:00+00:00,2012-02-01 09:21:17.232047282+00:00,4403,ID4445
23,21,Packing,2012-02-02 07:00:00+00:00,2012-02-02 08:00:00+00:00,4404,ID4491
109,30,Round Grinding,2012-01-27 02:10:14.361104229+00:00,2012-01-27 06:46:57.770541906+00:00,4406,ID0420
107,37,Round Grinding,2012-01-27 06:05:24.512278267+00:00,2012-01-27 07:59:24.512278267+00:00,4407,ID3854
126,38,Milling,2012-01-28 01:00:00+00:00,2012-01-28 01:56:15.605741639+00:00,4411,ID4140
114,13,Turning & Milling Q.C.,2012-01-29 00:17:05.683614267+00:00,2012-01-29 00:21:08.649629896+00:00,4412,ID4493
118,18,Turning & Milling Q.C.,2012-01-30 02:30:00+00:00,2012-01-30 04:04:43.928698896+00:00,4416,ID4287
125,38,Turning & Milling,2012-01-30 02:43:36.914906951+00:00,2012-01-30 03:58:36.914906951+00:00,4417,ID4140
116,38,Turning & Milling,2012-01-30 10:32:52.358903658+00:00,2012-01-30 11:47:52.358903658+00:00,4420,ID4140
103,13,Turning & Milling Q.C.,2012-02-01 06:38:21.392113452+00:00,2012-02-01 07:26:22.017738976+00:00,4425,ID4493
95,1,Fix,2012-02-01 09:21:17.232047282+00:00,2012-02-01 10:24:12.001745827+00:00,4430,ID4445
51,29,Packing,2012-02-02 07:00:00+00:00,2012-02-02 08:00:00+00:00,4431,ID4291
23,19,Packing,2012-02-02 08:00:00+00:00,2012-02-02 09:00:00+00:00,4432,ID4820
107,13,Final Inspection Q.C.,2012-01-27 07:59:24.512278267+00:00,2012-01-27 08:31:47.248327640+00:00,4435,ID4493
121,1,Turning & Milling,2012-01-30 02:59:00+00:00,2012-01-30 04:09:00+00:00,4442,ID4445
125,38,Turning & Milling,2012-01-30 03:58:36.914906951+00:00,2012-01-30 05:13:36.914906951+00:00,4443,ID4140
118,18,Turning & Milling,2012-01-30 04:04:43.928698896+00:00,2012-01-30 05:19:43.928698896+00:00,4444,ID4287
116,18,Turning & Milling Q.C.,2012-01-30 11:47:52.358903658+00:00,2012-01-30 12:24:20.370603799+00:00,4446,ID4287
75,35,Milling,2012-01-30 12:59:57.145823977+00:00,2012-01-30 16:29:04.748337283+00:00,4447,ID4162
120,13,Turning & Milling Q.C.,2012-01-31 00:00:00+00:00,2012-01-31 04:41:51.103406353+00:00,4448,ID4493
103,1,Turning & Milling,2012-02-01 07:26:22.017738976+00:00,2012-02-01 08:36:22.017738976+00:00,4454,ID4445
95,13,Final Inspection Q.C.,2012-02-01 10:24:12.001745827+00:00,2012-02-01 11:02:44.349257192+00:00,4456,ID4493
51,4,Lapping,2012-02-02 08:00:00+00:00,2012-02-02 08:28:01.170241178+00:00,4460,ID4882
90,39,Round Grinding,2012-01-25 03:38:32.263221505+00:00,2012-01-25 04:46:05.749309591+00:00,4461,ID4160
107,13,Final Inspection Q.C.,2012-01-27 08:31:47.248327640+00:00,2012-01-27 08:42:02.892233937+00:00,4463,ID4493
114,26,Round Grinding,2012-01-30 00:00:00+00:00,2012-01-30 00:30:46.240830176+00:00,4468,ID4385
121,13,Turning & Milling Q.C.,2012-01-30 04:09:00+00:00,2012-01-30 05:31:04.418437022+00:00,4469,ID4493
125,23,Turning & Milling Q.C.,2012-01-30 05:13:36.914906951+00:00,2012-01-30 06:28:36.914906951+00:00,4470,ID0937
118,38,Turning & Milling,2012-01-30 05:19:43.928698896+00:00,2012-01-30 06:34:43.928698896+00:00,4471,ID4140
116,38,Turning & Milling,2012-01-30 12:24:20.370603799+00:00,2012-01-30 13:39:20.370603799+00:00,4473,ID4140
75,23,Milling,2012-01-30 16:29:04.748337283+00:00,2012-01-30 17:44:04.748337283+00:00,4474,ID0937
120,38,Turning & Milling,2012-01-31 04:41:51.103406353+00:00,2012-01-31 05:56:51.103406353+00:00,4475,ID4140
103,18,Turning & Milling,2012-02-01 08:36:22.017738976+00:00,2012-02-01 09:51:22.017738976+00:00,4482,ID4287
98,21,Packing,2012-02-02 08:00:00+00:00,2012-02-02 09:00:00+00:00,4485,ID4491
110,29,Packing,2012-02-02 08:00:00+00:00,2012-02-02 09:00:00+00:00,4486,ID4291
51,39,Round Grinding,2012-02-02 08:28:01.170241178+00:00,2012-02-02 09:50:40.287001016+00:00,4488,ID4160
90,12,Laser Marking,2012-01-25 04:46:05.749309591+00:00,2012-01-25 04:48:05.749309591+00:00,4489,ID4528
109,12,Lapping,2012-01-29 07:00:00+00:00,2012-01-29 07:12:03.903037544+00:00,4491,ID4528
114,31,Round Grinding,2012-01-30 00:30:46.240830176+00:00,2012-01-30 01:35:20.947859059+00:00,4496,ID4109
125,23,Turning & Milling Q.C.,2012-01-30 06:28:36.914906951+00:00,2012-01-30 07:43:36.914906951+00:00,4498,ID0937
118,0,Turning & Milling Q.C.,2012-01-30 06:34:43.928698896+00:00,2012-01-30 08:27:10.922761064+00:00,4499,ID4163
116,30,Lapping,2012-01-30 13:39:20.370603799+00:00,2012-01-30 14:35:59.855555633+00:00,4501,ID0420
75,23,Milling,2012-01-30 17:44:04.748337283+00:00,2012-01-30 18:59:04.748337283+00:00,4502,ID0937
120,35,Turning & Milling,2012-01-31 05:56:51.103406353+00:00,2012-01-31 16:57:51.103406353+00:00,4503,ID4162
103,23,Turning & Milling,2012-02-01 09:51:22.017738976+00:00,2012-02-01 11:06:22.017738976+00:00,4510,ID0937
51,12,Lapping,2012-02-02 09:50:40.287001016+00:00,2012-02-02 12:09:11.149122813+00:00,4514,ID4528
90,12,Lapping,2012-01-25 04:48:05.749309591+00:00,2012-01-25 05:19:33.360227024+00:00,4515,ID4528
109,12,Laser Marking,2012-01-29 07:12:03.903037544+00:00,2012-01-29 07:14:03.903037544+00:00,4517,ID4528
114,37,Round Grinding,2012-01-30 01:35:20.947859059+00:00,2012-01-30 03:29:20.947859059+00:00,4519,ID3854
125,12,Laser Marking,2012-01-30 07:43:36.914906951+00:00,2012-01-30 07:45:36.914906951+00:00,4524,ID4528
118,8,Turning & Milling,2012-01-30 08:27:10.922761064+00:00,2012-01-30 09:52:58.097477978+00:00,4525,ID4641
116,13,Turning & Milling Q.C.,2012-01-30 14:35:59.855555633+00:00,2012-01-30 14:39:14.391830301+00:00,4526,ID4493
120,25,Turning & Milling,2012-01-31 16:57:51.103406353+00:00,2012-02-01 02:20:46.199488346+00:00,4529,ID4132
110,36,Milling,2012-02-02 09:00:00+00:00,2012-02-02 18:29:28.714900739+00:00,4539,ID4873
51,0,Final Inspection Q.C.,2012-02-02 12:09:11.149122813+00:00,2012-02-02 12:29:46.692558685+00:00,4540,ID4163
117,21,Packing,2012-02-03 07:00:00+00:00,2012-02-03 08:00:00+00:00,4541,ID4491
109,12,Laser Marking,2012-01-29 07:14:03.903037544+00:00,2012-01-29 07:16:03.903037544+00:00,4544,ID4528
126,23,Milling,2012-01-30 01:49:00+00:00,2012-01-30 03:04:00+00:00,4545,ID0937
114,31,Round Grinding,2012-01-30 03:29:20.947859059+00:00,2012-01-30 07:21:19.479922091+00:00,4546,ID4109
125,12,Lapping,2012-01-30 07:45:36.914906951+00:00,2012-01-30 08:00:07.987104169+00:00,4547,ID4528
116,16,Turning & Milling,2012-01-30 14:39:14.391830301+00:00,2012-01-30 19:56:14.391830301+00:00,4553,ID4872
120,23,Turning & Milling,2012-02-01 02:20:46.199488346+00:00,2012-02-01 03:35:46.199488346+00:00,4556,ID0937
103,16,Turning & Milling,2012-02-02 00:00:00+00:00,2012-02-02 05:17:00+00:00,4559,ID4872
51,37,Round Grinding,2012-02-02 12:29:46.692558685+00:00,2012-02-02 14:23:46.692558685+00:00,4564,ID3854
110,6,Milling,2012-02-02 18:29:28.714900739+00:00,2012-02-03 01:43:17.775826506+00:00,4565,ID4326
94,29,Packing,2012-02-03 07:00:00+00:00,2012-02-03 08:00:00+00:00,4566,ID4291
117,13,Final Inspection Q.C.,2012-02-03 08:00:00+00:00,2012-02-03 08:51:11.129568401+00:00,4568,ID4493
90,12,Lapping,2012-01-26 00:00:00+00:00,2012-01-26 01:13:44.956527100+00:00,4569,ID4528
109,12,Round Grinding,2012-01-29 07:16:03.903037544+00:00,2012-01-29 11:42:49.673579025+00:00,4570,ID4528
114,31,Round Grinding,2012-01-30 07:21:19.479922091+00:00,2012-01-30 10:07:11.529787789+00:00,4573,ID4109
125,12,Lapping,2012-01-30 08:00:07.987104169+00:00,2012-01-30 08:17:29.234053243+00:00,4574,ID4528
118,23,Turning & Milling Q.C.,2012-01-30 11:32:26.504850135+00:00,2012-01-30 12:47:26.504850135+00:00,4579,ID0937
116,12,Round Grinding,2012-01-30 19:56:14.391830301+00:00,2012-01-30 20:23:04.682969853+00:00,4580,ID4528
120,23,Turning & Milling Q.C.,2012-02-01 03:35:46.199488346+00:00,2012-02-01 04:50:46.199488346+00:00,4583,ID0937
103,23,Turning & Milling Q.C.,2012-02-02 05:17:00+00:00,2012-02-02 06:32:00+00:00,4586,ID0937
51,14,Final Inspection Q.C.,2012-02-02 14:23:46.692558685+00:00,2012-02-02 15:23:54.561113474+00:00,4591,ID4618
110,31,Round Grinding,2012-02-03 01:43:17.775826506+00:00,2012-02-03 02:26:24.063378873+00:00,4592,ID4109
95,19,Packing,2012-02-03 08:00:00+00:00,2012-02-03 09:00:00+00:00,4594,ID4820
90,12,Round Grinding,2012-01-26 01:13:44.956527100+00:00,2012-01-26 01:54:14.180888053+00:00,4595,ID4528
109,12,Laser Marking,2012-01-29 11:42:49.673579025+00:00,2012-01-29 11:44:49.673579025+00:00,4597,ID4528
125,12,Round Grinding,2012-01-30 08:17:29.234053243+00:00,2012-01-30 09:57:55.256778238+00:00,4598,ID4528
114,12,Round Grinding,2012-01-30 10:07:11.529787789+00:00,2012-01-30 11:39:36.779393488+00:00,4599,ID4528
118,8,Turning & Milling,2012-01-30 12:47:26.504850135+00:00,2012-01-30 13:25:16.071118154+00:00,4600,ID4641
116,2,Turning & Milling,2012-01-30 20:23:04.682969853+00:00,2012-01-31 10:03:03.067917698+00:00,4601,ID4794
126,38,Milling,2012-01-31 23:00:00+00:00,2012-02-01 01:11:25.102193182+00:00,4607,ID4140
120,38,Turning & Milling,2012-02-01 04:50:46.199488346+00:00,2012-02-01 06:05:46.199488346+00:00,4608,ID4140
103,35,Turning & Milling,2012-02-02 06:32:00+00:00,2012-02-02 17:33:00+00:00,4610,ID4162
51,12,Round Grinding,2012-02-02 15:23:54.561113474+00:00,2012-02-02 17:24:12.747029089+00:00,4614,ID4528
110,30,Round Grinding,2012-02-03 02:26:24.063378873+00:00,2012-02-03 05:39:36.745803895+00:00,4615,ID0420
90,39,Round Grinding,2012-01-26 01:54:14.180888053+00:00,2012-01-26 02:29:18.665951452+00:00,4621,ID4160
109,1,Lapping,2012-01-29 11:44:49.673579025+00:00,2012-01-29 15:18:49.673579025+00:00,4622,ID4445
125,1,Round Grinding,2012-01-30 09:57:55.256778238+00:00,2012-01-30 13:33:09.336647716+00:00,4624,ID4445
114,9,Round Grinding,2012-01-30 11:39:36.779393488+00:00,2012-01-30 20:10:14.018001331+00:00,4625,ID4355
118,12,Lapping,2012-01-30 13:25:16.071118154+00:00,2012-01-30 14:04:49.469992257+00:00,4626,ID4528
116,18,Turning & Milling Q.C.,2012-01-31 10:03:03.067917698+00:00,2012-01-31 11:58:03.854836992+00:00,4631,ID4287
120,1,Turning & Milling,2012-02-01 06:05:46.199488346+00:00,2012-02-01 07:15:46.199488346+00:00,4633,ID4445
51,39,Round Grinding,2012-02-02 17:24:12.747029089+00:00,2012-02-02 18:06:54.908502145+00:00,4638,ID4160
103,18,Milling,2012-02-02 17:33:00+00:00,2012-02-02 18:48:00+00:00,4639,ID4287
110,12,Round Grinding,2012-02-03 05:39:36.745803895+00:00,2012-02-03 07:27:30.047460060+00:00,4640,ID4528
115,21,Packing,2012-02-03 08:00:00+00:00,2012-02-03 09:00:00+00:00,4641,ID4491
47,29,Packing,2012-02-03 08:00:00+00:00,2012-02-03 09:00:00+00:00,4642,ID4291
94,18,Final Inspection Q.C.,2012-02-04 01:00:00+00:00,2012-02-04 01:02:18.523948602+00:00,4645,ID4287
90,9,Round Grinding,2012-01-26 02:29:18.665951452+00:00,2012-01-26 03:21:56.268273216+00:00,4647,ID4355
109,9,Lapping,2012-01-29 15:18:49.673579025+00:00,2012-01-29 16:33:49.673579025+00:00,4648,ID4355
125,1,Round Grinding,2012-01-30 13:33:09.336647716+00:00,2012-01-30 14:03:25.839565947+00:00,4650,ID4445
118,14,Turning & Milling Q.C.,2012-01-30 14:04:49.469992257+00:00,2012-01-30 14:24:33.610410199+00:00,4651,ID4618
114,9,Round Grinding,2012-01-30 20:10:14.018001331+00:00,2012-01-30 20:25:19.230510604+00:00,4652,ID4355
116,1,Round Grinding,2012-01-31 11:58:03.854836992+00:00,2012-01-31 18:09:30.161527244+00:00,4657,ID4445
120,38,Turning & Milling,2012-02-01 07:15:46.199488346+00:00,2012-02-01 08:30:46.199488346+00:00,4658,ID4140
51,14,Round Grinding,2012-02-02 18:06:54.908502145+00:00,2012-02-02 19:35:58.703603041+00:00,4664,ID4618
103,38,Milling,2012-02-02 18:48:00+00:00,2012-02-02 20:24:47.571197315+00:00,4665,ID4140
110,23,Turning & Milling Q.C.,2012-02-03 07:27:30.047460060+00:00,2012-02-03 08:42:30.047460060+00:00,4666,ID0937
109,9,Round Grinding,2012-01-29 16:33:49.673579025+00:00,2012-01-29 17:25:22.664131188+00:00,4670,ID4355
125,1,Round Grinding,2012-01-30 14:03:25.839565947+00:00,2012-01-30 14:04:39.913189077+00:00,4671,ID4445
118,1,Turning & Milling,2012-01-30 14:24:33.610410199+00:00,2012-01-30 15:34:33.610410199+00:00,4672,ID4445
114,9,Round Grinding,2012-01-30 20:25:19.230510604+00:00,2012-01-30 22:01:39.343103275+00:00,4673,ID4355
116,1,Round Grinding,2012-01-31 18:09:30.161527244+00:00,2012-01-31 20:26:02.737093010+00:00,4675,ID4445
120,14,Turning & Milling,2012-02-01 08:30:46.199488346+00:00,2012-02-01 08:44:48.751728936+00:00,4680,ID4618
51,9,Round Grinding,2012-02-02 19:35:58.703603041+00:00,2012-02-02 21:15:28.312698462+00:00,4684,ID4355
103,14,Final Inspection Q.C.,2012-02-02 20:24:47.571197315+00:00,2012-02-02 22:31:36.066851551+00:00,4685,ID4618
70,21,Packing,2012-02-05 07:00:00+00:00,2012-02-05 08:00:00+00:00,4691,ID4491
35,29,Packing,2012-02-05 07:00:00+00:00,2012-02-05 08:00:00+00:00,4692,ID4291
109,1,Round Grinding,2012-01-29 17:25:22.664131188+00:00,2012-01-29 22:40:28.531534924+00:00,4694,ID4445
125,37,Round Grinding,2012-01-30 14:04:39.913189077+00:00,2012-01-30 15:58:39.913189077+00:00,4695,ID3854
118,1,Round Grinding,2012-01-30 15:34:33.610410199+00:00,2012-01-30 15:54:19.140293197+00:00,4696,ID4445
114,26,Round Grinding,2012-01-30 22:01:39.343103275+00:00,2012-01-31 00:55:50.059135028+00:00,4697,ID4385
116,1,Round Grinding,2012-01-31 20:26:02.737093010+00:00,2012-01-31 22:22:09.054715996+00:00,4699,ID4445
120,0,Turning & Milling Q.C.,2012-02-01 08:44:48.751728936+00:00,2012-02-01 09:27:22.713822252+00:00,4704,ID4163
51,0,Final Inspection Q.C.,2012-02-02 21:15:28.312698462+00:00,2012-02-03 02:21:12.396663642+00:00,4708,ID4163
103,5,Turning & Milling,2012-02-02 22:31:36.066851551+00:00,2012-02-03 06:15:21.841636487+00:00,4709,ID0997
47,13,Final Inspection Q.C.,2012-02-04 01:00:00+00:00,2012-02-04 01:06:26.357705905+00:00,4713,ID4493
95,18,Final Inspection Q.C.,2012-02-05 00:00:00+00:00,2012-02-05 00:19:14.557303960+00:00,4714,ID4287
70,0,Final Inspection Q.C.,2012-02-05 08:00:00+00:00,2012-02-05 08:22:22.948432152+00:00,4715,ID4163
35,19,Packing,2012-02-05 08:00:00+00:00,2012-02-05 09:00:00+00:00,4716,ID4820
90,18,Final Inspection Q.C.,2012-01-26 05:24:16.903250286+00:00,2012-01-26 06:11:36.626188500+00:00,4717,ID4287
109,37,Round Grinding,2012-01-29 22:40:28.531534924+00:00,2012-01-30 00:34:28.531534924+00:00,4718,ID3854
