case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
125,39,Round Grinding,2012-01-27 04:54:59.119243645+00:00,2012-01-27 05:17:53.996121145+00:00,4049,ID4160
52,37,Round Grinding,2012-01-17 17:39:01.360954785+00:00,2012-01-17 19:33:01.360954785+00:00,4064,ID3854
109,37,Round Grinding,2012-01-26 08:58:17.610672326+00:00,2012-01-26 10:52:17.610672326+00:00,4071,ID3854
121,18,Turning & Milling Q.C.,2012-01-26 16:03:41.045002605+00:00,2012-01-26 16:50:25.984890671+00:00,4075,ID4287
112,22,Flat Grinding,2012-01-26 20:08:35.064759103+00:00,2012-01-27 00:38:35.064759103+00:00,4077,ID3716
123,26,Round Grinding,2012-01-26 22:32:24.882845845+00:00,2012-01-27 01:48:17.466724047+00:00,4078,ID4385
105,14,Turning & Milling Q.C.,2012-01-27 01:26:26.296900436+00:00,2012-01-27 01:39:08.605316062+00:00,4082,ID4618
107,9,Round Grinding,2012-01-27 01:28:26.296900436+00:00,2012-01-27 04:48:27.944652892+00:00,4083,ID4355
116,1,Turning & Milling,2012-01-27 03:49:16.287020636+00:00,2012-01-27 04:59:16.287020636+00:00,4085,ID4445
125,0,Round Grinding,2012-01-27 05:17:53.996121145+00:00,2012-01-27 06:46:22.199638407+00:00,4086,ID4163
80,23,Turning & Milling Q.C.,2012-01-29 14:00:00+00:00,2012-01-29 15:15:00+00:00,4100,ID0937
124,18,Turning & Milling,2012-01-29 14:00:00+00:00,2012-01-29 15:15:00+00:00,4101,ID4287
75,35,Turning & Milling,2012-01-29 14:00:00+00:00,2012-01-30 01:01:00+00:00,4102,ID4162
36,12,Lapping,2012-01-29 15:53:33.150715866+00:00,2012-01-29 16:30:02.479056510+00:00,4103,ID4528
51,37,Round Grinding,2012-01-30 10:53:13.364816291+00:00,2012-01-30 12:47:13.364816291+00:00,4104,ID3854
52,26,Round Grinding,2012-01-17 19:33:01.360954785+00:00,2012-01-17 20:56:03.222006991+00:00,4105,ID4385
109,9,Round Grinding,2012-01-26 10:52:17.610672326+00:00,2012-01-26 13:50:58.799884852+00:00,4111,ID4355
121,9,Round Grinding,2012-01-26 16:50:25.984890671+00:00,2012-01-26 20:12:00.052401021+00:00,4112,ID4355
112,10,Laser Marking,2012-01-27 00:38:35.064759103+00:00,2012-01-27 01:34:54.818506178+00:00,4113,ID0998
105,14,Turning & Milling,2012-01-27 01:39:08.605316062+00:00,2012-01-27 01:56:10.323435103+00:00,4117,ID4618
123,12,Round Grinding,2012-01-27 01:48:17.466724047+00:00,2012-01-27 04:18:44.948977963+00:00,4118,ID4528
122,38,Turning & Milling,2012-01-27 04:26:56.438246110+00:00,2012-01-27 05:41:56.438246110+00:00,4119,ID4140
125,9,Laser Marking,2012-01-27 06:46:22.199638407+00:00,2012-01-27 08:00:38.316933231+00:00,4120,ID4355
90,16,Round Grinding,2012-01-29 00:00:00+00:00,2012-01-29 00:19:14.995622025+00:00,4128,ID4872
80,14,Turning & Milling,2012-01-29 15:15:00+00:00,2012-01-29 15:39:39.568288522+00:00,4139,ID4618
124,2,Turning & Milling,2012-01-29 15:15:00+00:00,2012-01-30 01:38:16.815696673+00:00,4140,ID4794
36,12,Round Grinding,2012-01-29 16:30:02.479056510+00:00,2012-01-29 22:27:24.539545671+00:00,4141,ID4528
75,38,Milling,2012-01-30 01:01:00+00:00,2012-01-30 04:03:59.659006842+00:00,4142,ID4140
51,13,Round Grinding,2012-01-30 12:47:13.364816291+00:00,2012-01-30 14:02:13.364816291+00:00,4143,ID4493
52,30,Round Grinding,2012-01-17 20:56:03.222006991+00:00,2012-01-17 22:47:47.721585576+00:00,4144,ID0420
109,9,Round Grinding,2012-01-26 13:50:58.799884852+00:00,2012-01-26 14:33:54.342566727+00:00,4150,ID4355
121,30,Round Grinding,2012-01-26 20:12:00.052401021+00:00,2012-01-26 21:03:20.382717860+00:00,4151,ID0420
112,30,Flat Grinding,2012-01-27 01:34:54.818506178+00:00,2012-01-27 02:33:54.818506178+00:00,4154,ID0420
123,26,Round Grinding,2012-01-27 04:18:44.948977963+00:00,2012-01-27 04:48:47.102224026+00:00,4156,ID4385
116,1,Turning & Milling,2012-01-27 04:59:16.287020636+00:00,2012-01-27 06:09:16.287020636+00:00,4157,ID4445
122,23,Turning & Milling,2012-01-27 05:41:56.438246110+00:00,2012-01-27 06:56:56.438246110+00:00,4158,ID0937
125,18,Final Inspection Q.C.,2012-01-27 08:00:38.316933231+00:00,2012-01-27 08:19:01.649779127+00:00,4164,ID4287
90,9,Round Grinding,2012-01-29 00:19:14.995622025+00:00,2012-01-29 00:47:12.029994134+00:00,4167,ID4355
80,23,Milling,2012-01-29 15:39:39.568288522+00:00,2012-01-29 16:54:39.568288522+00:00,4173,ID0937
36,30,Round Grinding,2012-01-29 22:27:24.539545671+00:00,2012-01-30 06:53:56.837978594+00:00,4174,ID0420
124,0,Turning & Milling Q.C.,2012-01-30 01:38:16.815696673+00:00,2012-01-30 02:32:21.756710302+00:00,4175,ID4163
75,36,Milling,2012-01-30 04:03:59.659006842+00:00,2012-01-30 12:16:29.375411202+00:00,4176,ID4873
118,21,Packing,2012-01-30 07:00:00+00:00,2012-01-30 08:00:00+00:00,4177,ID4491
96,29,Packing,2012-01-30 07:00:00+00:00,2012-01-30 08:00:00+00:00,4178,ID4291
51,39,Round Grinding,2012-01-30 14:02:13.364816291+00:00,2012-01-30 14:43:18.410480261+00:00,4183,ID4160
52,10,Laser Marking,2012-01-17 22:47:47.721585576+00:00,2012-01-17 23:31:20.137676164+00:00,4184,ID0998
109,9,Round Grinding,2012-01-26 14:33:54.342566727+00:00,2012-01-26 16:43:16.678709767+00:00,4190,ID4355
121,18,Round Grinding,2012-01-26 21:03:20.382717860+00:00,2012-01-26 21:05:37.347108935+00:00,4191,ID4287
112,22,Flat Grinding,2012-01-27 02:33:54.818506178+00:00,2012-01-27 07:03:54.818506178+00:00,4192,ID3716
115,13,Turning Q.C.,2012-01-27 02:55:01.934315515+00:00,2012-01-27 03:55:41.164183425+00:00,4195,ID4493
123,9,Round Grinding,2012-01-27 04:48:47.102224026+00:00,2012-01-27 06:12:05.435423979+00:00,4196,ID4355
116,13,Turning & Milling Q.C.,2012-01-27 06:09:16.287020636+00:00,2012-01-27 08:33:13.958870404+00:00,4197,ID4493
122,11,Turning & Milling,2012-01-27 06:56:56.438246110+00:00,2012-01-28 00:51:41.472411417+00:00,4198,ID3846
80,18,Milling,2012-01-29 16:54:39.568288522+00:00,2012-01-29 18:09:39.568288522+00:00,4213,ID4287
124,1,Turning & Milling,2012-01-30 02:32:21.756710302+00:00,2012-01-30 03:42:21.756710302+00:00,4214,ID4445
36,26,Round Grinding,2012-01-30 06:53:56.837978594+00:00,2012-01-30 07:56:23.245182295+00:00,4215,ID4385
117,19,Packing,2012-01-30 08:00:00+00:00,2012-01-30 09:00:00+00:00,4216,ID4820
91,21,Packing,2012-01-30 08:00:00+00:00,2012-01-30 09:00:00+00:00,4217,ID4491
110,29,Packing,2012-01-30 08:00:00+00:00,2012-01-30 09:00:00+00:00,4218,ID4291
75,23,Milling,2012-01-30 12:16:29.375411202+00:00,2012-01-30 13:31:29.375411202+00:00,4220,ID0937
51,9,Round Grinding,2012-01-30 14:43:18.410480261+00:00,2012-01-30 15:17:08.342917986+00:00,4221,ID4355
52,13,Round Grinding,2012-01-17 23:31:20.137676164+00:00,2012-01-18 00:46:20.137676164+00:00,4222,ID4493
70,25,Turning & Milling,2012-01-25 06:00:03.178665046+00:00,2012-01-25 06:47:08.777171140+00:00,4223,ID4132
109,12,Round Grinding,2012-01-26 16:43:16.678709767+00:00,2012-01-26 17:38:22.510706735+00:00,4227,ID4528
121,10,Lapping,2012-01-26 21:05:37.347108935+00:00,2012-01-26 21:52:08.981822898+00:00,4228,ID0998
123,1,Round Grinding,2012-01-27 06:12:05.435423979+00:00,2012-01-27 06:26:35.349957731+00:00,4232,ID4445
80,18,Final Inspection Q.C.,2012-01-29 18:09:39.568288522+00:00,2012-01-29 21:24:30.198276950+00:00,4245,ID4287
85,1,Turning & Milling,2012-01-30 00:00:00+00:00,2012-01-30 01:10:00+00:00,4246,ID4445
90,12,Lapping,2012-01-30 00:00:00+00:00,2012-01-30 01:27:05.829833279+00:00,4247,ID4528
124,16,Turning & Milling,2012-01-30 03:42:21.756710302+00:00,2012-01-30 08:59:21.756710302+00:00,4248,ID4872
36,18,Round Grinding,2012-01-30 07:56:23.245182295+00:00,2012-01-30 08:58:47.463438342+00:00,4253,ID4287
75,35,Milling,2012-01-30 13:31:29.375411202+00:00,2012-01-30 16:02:32.690259157+00:00,4255,ID4162
51,13,Final Inspection Q.C.,2012-01-30 15:17:08.342917986+00:00,2012-01-30 15:28:09.555067554+00:00,4256,ID4493
52,1,Round Grinding,2012-01-18 00:46:20.137676164+00:00,2012-01-18 01:17:29.208019857+00:00,4257,ID4445
109,1,Round Grinding,2012-01-26 17:38:22.510706735+00:00,2012-01-26 20:51:47.445167948+00:00,4262,ID4445
121,14,Turning & Milling Q.C.,2012-01-26 21:52:08.981822898+00:00,2012-01-26 22:43:46.456984468+00:00,4263,ID4618
105,38,Turning & Milling,2012-01-27 05:41:56.438246110+00:00,2012-01-27 06:56:56.438246110+00:00,4266,ID4140
123,12,Round Grinding,2012-01-27 06:26:35.349957731+00:00,2012-01-27 07:28:26.778846291+00:00,4267,ID4528
80,5,Turning & Milling,2012-01-29 21:24:30.198276950+00:00,2012-01-30 00:48:58.670505465+00:00,4279,ID0997
85,1,Turning & Milling,2012-01-30 01:10:00+00:00,2012-01-30 02:20:00+00:00,4280,ID4445
90,14,Turning & Milling Q.C.,2012-01-30 01:27:05.829833279+00:00,2012-01-30 01:32:54.595252177+00:00,4281,ID4618
36,12,Round Grinding,2012-01-30 08:58:47.463438342+00:00,2012-01-30 09:26:48.898955220+00:00,4287,ID4528
124,38,Turning & Milling,2012-01-30 08:59:21.756710302+00:00,2012-01-30 10:14:21.756710302+00:00,4288,ID4140
117,22,Flat Grinding,2012-01-30 09:00:00+00:00,2012-01-30 13:30:00+00:00,4289,ID3716
110,0,Final Inspection Q.C.,2012-01-30 09:00:00+00:00,2012-01-30 10:11:40.146620730+00:00,4290,ID4163
75,18,Milling,2012-01-30 16:02:32.690259157+00:00,2012-01-30 17:17:32.690259157+00:00,4292,ID4287
57,21,Packing,2012-01-31 07:00:00+00:00,2012-01-31 08:00:00+00:00,4293,ID4491
52,9,Laser Marking,2012-01-18 01:17:29.208019857+00:00,2012-01-18 02:32:26.923396087+00:00,4294,ID4355
109,1,Round Grinding,2012-01-26 20:51:47.445167948+00:00,2012-01-26 21:23:26.049686705+00:00,4299,ID4445
121,10,Lapping,2012-01-26 22:43:46.456984468+00:00,2012-01-27 00:13:30.580980747+00:00,4300,ID0998
105,1,Turning & Milling,2012-01-27 06:56:56.438246110+00:00,2012-01-27 08:06:56.438246110+00:00,4303,ID4445
123,23,Turning & Milling Q.C.,2012-01-27 07:28:26.778846291+00:00,2012-01-27 08:43:26.778846291+00:00,4304,ID0937
112,13,Final Inspection Q.C.,2012-01-28 01:00:00+00:00,2012-01-28 01:24:56.385599685+00:00,4306,ID4493
122,23,Turning & Milling,2012-01-30 00:00:00+00:00,2012-01-30 01:15:00+00:00,4314,ID0937
80,18,Milling,2012-01-30 00:48:58.670505465+00:00,2012-01-30 02:03:58.670505465+00:00,4315,ID4287
90,9,Round Grinding,2012-01-30 01:32:54.595252177+00:00,2012-01-30 03:29:33.628502169+00:00,4316,ID4355
85,13,Turning & Milling Q.C.,2012-01-30 02:20:00+00:00,2012-01-30 05:01:57.464939018+00:00,4317,ID4493
36,1,Round Grinding,2012-01-30 09:26:48.898955220+00:00,2012-01-30 14:21:11.515358630+00:00,4324,ID4445
117,30,Lapping,2012-01-30 13:30:00+00:00,2012-01-30 14:42:23.369293269+00:00,4325,ID0420
75,23,Milling,2012-01-30 17:17:32.690259157+00:00,2012-01-30 18:32:32.690259157+00:00,4326,ID0937
51,29,Packing,2012-01-31 07:00:00+00:00,2012-01-31 08:00:00+00:00,4327,ID4291
57,18,Final Inspection Q.C.,2012-01-31 08:00:00+00:00,2012-01-31 10:04:51.423070977+00:00,4328,ID4287
52,13,Final Inspection Q.C.,2012-01-18 02:32:26.923396087+00:00,2012-01-18 02:58:23.602150584+00:00,4329,ID4493
108,18,Turning & Milling,2012-01-27 06:35:55.017014572+00:00,2012-01-27 07:50:55.017014572+00:00,4334,ID4287
112,12,Laser Marking,2012-01-28 01:24:56.385599685+00:00,2012-01-28 01:26:56.385599685+00:00,4341,ID4528
122,5,Turning & Milling,2012-01-30 01:15:00+00:00,2012-01-30 01:28:27.183413092+00:00,4344,ID0997
80,18,Milling,2012-01-30 02:03:58.670505465+00:00,2012-01-30 03:18:58.670505465+00:00,4345,ID4287
90,12,Round Grinding,2012-01-30 03:29:33.628502169+00:00,2012-01-30 08:25:10.983978198+00:00,4346,ID4528
85,18,Turning & Milling,2012-01-30 05:01:57.464939018+00:00,2012-01-30 06:16:57.464939018+00:00,4347,ID4287
124,18,Turning & Milling Q.C.,2012-01-30 10:14:21.756710302+00:00,2012-01-30 11:28:13.621537905+00:00,4355,ID4287
36,14,Round Grinding,2012-01-30 14:21:11.515358630+00:00,2012-01-30 15:41:38.978413098+00:00,4356,ID4618
117,13,Final Inspection Q.C.,2012-01-30 14:42:23.369293269+00:00,2012-01-30 15:16:29.463755615+00:00,4357,ID4493
75,38,Milling,2012-01-30 18:32:32.690259157+00:00,2012-01-30 20:02:20.537848627+00:00,4358,ID4140
51,19,Packing,2012-01-31 08:00:00+00:00,2012-01-31 09:00:00+00:00,4363,ID4820
70,0,Turning & Milling Q.C.,2012-01-25 11:35:39.423460962+00:00,2012-01-25 11:39:48.287964259+00:00,4365,ID4163
123,1,Round Grinding,2012-01-28 01:00:00+00:00,2012-01-28 01:45:59.521642888+00:00,4374,ID4445
116,35,Turning & Milling,2012-01-30 01:15:00+00:00,2012-01-30 12:16:00+00:00,4377,ID4162
122,13,Turning & Milling Q.C.,2012-01-30 01:28:27.183413092+00:00,2012-01-30 02:12:25.829790254+00:00,4378,ID4493
80,18,Milling,2012-01-30 03:18:58.670505465+00:00,2012-01-30 04:33:58.670505465+00:00,4379,ID4287
85,1,Turning & Milling,2012-01-30 06:16:57.464939018+00:00,2012-01-30 07:26:57.464939018+00:00,4380,ID4445
90,9,Lapping,2012-01-30 08:25:10.983978198+00:00,2012-01-30 09:40:10.983978198+00:00,4387,ID4355
124,18,Turning & Milling,2012-01-30 11:28:13.621537905+00:00,2012-01-30 12:43:13.621537905+00:00,4389,ID4287
117,0,Final Inspection Q.C.,2012-01-30 15:16:29.463755615+00:00,2012-01-30 15:55:40.577460321+00:00,4390,ID4163
36,24,Turning,2012-01-30 15:41:38.978413098+00:00,2012-01-30 20:11:38.978413098+00:00,4391,ID4442
75,35,Milling,2012-01-30 20:02:20.537848627+00:00,2012-01-30 23:55:47.684523910+00:00,4392,ID4162
60,21,Packing,2012-01-31 08:00:00+00:00,2012-01-31 09:00:00+00:00,4394,ID4491
62,29,Packing,2012-01-31 08:00:00+00:00,2012-01-31 09:00:00+00:00,4395,ID4291
121,39,Round Grinding,2012-01-27 02:15:00+00:00,2012-01-27 02:30:34.741513999+00:00,4401,ID4160
119,18,Final Inspection Q.C.,2012-01-29 08:00:00+00:00,2012-01-29 09:24:15.624978598+00:00,4409,ID4287
112,4,Flat Grinding,2012-01-29 14:00:00+00:00,2012-01-29 15:16:35.399151726+00:00,4410,ID4882
122,12,Flat Grinding,2012-01-30 02:12:25.829790254+00:00,2012-01-30 03:27:25.829790254+00:00,4411,ID4528
80,23,Milling,2012-01-30 04:33:58.670505465+00:00,2012-01-30 05:48:58.670505465+00:00,4412,ID0937
85,23,Turning & Milling,2012-01-30 07:26:57.464939018+00:00,2012-01-30 08:41:57.464939018+00:00,4413,ID0937
90,39,Round Grinding,2012-01-30 09:40:10.983978198+00:00,2012-01-30 11:34:01.124145059+00:00,4420,ID4160
116,8,Turning & Milling,2012-01-30 12:16:00+00:00,2012-01-30 13:40:33.712809247+00:00,4421,ID4641
124,11,Turning & Milling,2012-01-30 12:43:13.621537905+00:00,2012-01-31 00:17:03.726675107+00:00,4422,ID3846
36,18,Round Grinding,2012-01-30 20:11:38.978413098+00:00,2012-01-30 21:05:51.499306344+00:00,4424,ID4287
75,6,Milling,2012-01-30 23:55:47.684523910+00:00,2012-01-31 04:12:26.341393819+00:00,4425,ID4326
62,13,Round Grinding,2012-01-31 09:00:00+00:00,2012-01-31 10:15:00+00:00,4429,ID4493
52,0,Final Inspection Q.C.,2012-01-18 03:15:23.656289618+00:00,2012-01-18 04:09:35.238408738+00:00,4432,ID4163
113,0,Final Inspection Q.C.,2012-01-26 20:34:32.304428500+00:00,2012-01-26 23:23:17.784180634+00:00,4434,ID4163
123,18,Round Grinding,2012-01-29 00:00:00+00:00,2012-01-29 00:34:15.776700362+00:00,4440,ID4287
112,4,Flat Grinding,2012-01-29 15:16:35.399151726+00:00,2012-01-29 16:09:47.384619566+00:00,4444,ID4882
122,12,Laser Marking,2012-01-30 03:27:25.829790254+00:00,2012-01-30 03:29:25.829790254+00:00,4445,ID4528
80,23,Milling,2012-01-30 05:48:58.670505465+00:00,2012-01-30 07:03:58.670505465+00:00,4446,ID0937
85,23,Turning & Milling,2012-01-30 08:41:57.464939018+00:00,2012-01-30 09:56:57.464939018+00:00,4447,ID0937
90,0,Round Grinding,2012-01-30 11:34:01.124145059+00:00,2012-01-30 11:58:13.414673790+00:00,4449,ID4163
116,18,Turning & Milling,2012-01-30 13:40:33.712809247+00:00,2012-01-30 14:55:33.712809247+00:00,4450,ID4287
36,0,Final Inspection Q.C.,2012-01-30 21:05:51.499306344+00:00,2012-01-30 22:45:04.513421348+00:00,4451,ID4163
124,1,Turning & Milling,2012-01-31 00:17:03.726675107+00:00,2012-01-31 01:27:03.726675107+00:00,4452,ID4445
75,23,Milling,2012-01-31 04:12:26.341393819+00:00,2012-01-31 05:27:26.341393819+00:00,4453,ID0937
62,40,Turning,2012-01-31 10:15:00+00:00,2012-01-31 11:15:00+00:00,4462,ID3718
60,21,Packing,2012-02-01 07:00:00+00:00,2012-02-01 08:00:00+00:00,4463,ID4491
29,29,Packing,2012-02-01 07:00:00+00:00,2012-02-01 08:00:00+00:00,4464,ID4291
113,18,Final Inspection Q.C.,2012-01-26 23:23:17.784180634+00:00,2012-01-26 23:50:20.406381259+00:00,4467,ID4287
115,0,Turning & Milling Q.C.,2012-01-28 01:24:56.385599685+00:00,2012-01-28 01:48:51.936457813+00:00,4470,ID4163
123,30,Round Grinding,2012-01-29 00:34:15.776700362+00:00,2012-01-29 00:37:51.871762011+00:00,4471,ID0420
108,16,Turning & Milling,2012-01-29 14:00:00+00:00,2012-01-29 19:17:00+00:00,4475,ID4872
105,38,Turning & Milling,2012-01-29 14:00:00+00:00,2012-01-29 15:15:00+00:00,4476,ID4140
112,0,Final Inspection Q.C.,2012-01-29 16:09:47.384619566+00:00,2012-01-29 16:35:55.057771591+00:00,4477,ID4163
80,38,Turning & Milling,2012-01-30 07:03:58.670505465+00:00,2012-01-30 08:18:58.670505465+00:00,4480,ID4140
85,16,Turning & Milling,2012-01-30 09:56:57.464939018+00:00,2012-01-30 15:13:57.464939018+00:00,4481,ID4872
90,30,Round Grinding,2012-01-30 11:58:13.414673790+00:00,2012-01-30 12:34:47.345984166+00:00,4482,ID0420
116,38,Turning & Milling,2012-01-30 14:55:33.712809247+00:00,2012-01-30 16:10:33.712809247+00:00,4483,ID4140
36,18,Round Grinding,2012-01-30 22:45:04.513421348+00:00,2012-01-30 23:51:45.779180629+00:00,4484,ID4287
124,10,Laser Marking,2012-01-31 01:27:03.726675107+00:00,2012-01-31 01:44:18.374316641+00:00,4485,ID0998
62,0,Final Inspection Q.C.,2012-01-31 11:15:00+00:00,2012-01-31 11:31:04.339351429+00:00,4494,ID4163
60,19,Packing,2012-02-01 08:00:00+00:00,2012-02-01 09:00:00+00:00,4497,ID4820
29,14,Final Inspection Q.C.,2012-02-01 08:00:00+00:00,2012-02-01 08:08:44.409762662+00:00,4498,ID4618
64,21,Packing,2012-02-01 08:00:00+00:00,2012-02-01 09:00:00+00:00,4499,ID4491
113,0,Final Inspection Q.C.,2012-01-26 23:50:20.406381259+00:00,2012-01-27 00:23:08.134380904+00:00,4501,ID4163
105,0,Turning & Milling Q.C.,2012-01-29 15:15:00+00:00,2012-01-29 15:43:52.233878212+00:00,4509,ID4163
112,0,Final Inspection Q.C.,2012-01-29 16:35:55.057771591+00:00,2012-01-29 16:58:46.526060067+00:00,4510,ID4163
108,0,Round Grinding,2012-01-29 19:17:00+00:00,2012-01-29 22:16:11.971912403+00:00,4511,ID4163
122,9,Laser Marking,2012-01-30 05:48:58.670505465+00:00,2012-01-30 07:08:56.638163445+00:00,4512,ID4355
90,12,Round Grinding,2012-01-30 12:34:47.345984166+00:00,2012-01-31 02:38:14.844956122+00:00,4515,ID4528
85,23,Turning & Milling Q.C.,2012-01-30 15:13:57.464939018+00:00,2012-01-30 16:28:57.464939018+00:00,4516,ID0937
116,0,Turning & Milling Q.C.,2012-01-30 16:10:33.712809247+00:00,2012-01-30 19:56:33.568237478+00:00,4517,ID4163
36,31,Round Grinding,2012-01-30 23:51:45.779180629+00:00,2012-01-31 02:45:20.812387025+00:00,4518,ID4109
124,23,Turning & Milling Q.C.,2012-01-31 01:44:18.374316641+00:00,2012-01-31 02:59:18.374316641+00:00,4519,ID0937
62,24,Turning,2012-01-31 11:31:04.339351429+00:00,2012-01-31 16:01:04.339351429+00:00,4528,ID4442
92,29,Packing,2012-02-01 08:00:00+00:00,2012-02-01 09:00:00+00:00,4529,ID4291
29,40,Turning,2012-02-01 08:08:44.409762662+00:00,2012-02-01 09:08:44.409762662+00:00,4531,ID3718
64,0,Final Inspection Q.C.,2012-02-01 09:00:00+00:00,2012-02-01 10:11:19.058559099+00:00,4533,ID4163
113,13,Final Inspection Q.C.,2012-01-27 00:23:08.134380904+00:00,2012-01-27 00:33:17.939814909+00:00,4535,ID4493
70,25,Turning & Milling,2012-01-29 14:00:00+00:00,2012-01-30 00:52:11.864224423+00:00,4538,ID4132
115,1,Turning & Milling,2012-01-29 14:00:00+00:00,2012-01-29 15:10:00+00:00,4539,ID4445
123,14,Final Inspection Q.C.,2012-01-29 14:00:00+00:00,2012-01-29 14:17:58.303790082+00:00,4540,ID4618
105,14,Turning & Milling,2012-01-29 15:43:52.233878212+00:00,2012-01-29 15:51:06.526363193+00:00,4541,ID4618
108,13,Round Grinding,2012-01-29 22:16:11.971912403+00:00,2012-01-29 23:31:11.971912403+00:00,4543,ID4493
122,0,Final Inspection Q.C.,2012-01-30 07:08:56.638163445+00:00,2012-01-30 07:46:30.210852404+00:00,4546,ID4163
85,1,Turning & Milling,2012-01-30 16:28:57.464939018+00:00,2012-01-30 17:38:57.464939018+00:00,4549,ID4445
116,7,Turning & Milling,2012-01-30 19:56:33.568237478+00:00,2012-01-31 04:44:54.562346317+00:00,4550,ID4219
90,13,Round Grinding,2012-01-31 02:38:14.844956122+00:00,2012-01-31 03:53:14.844956122+00:00,4551,ID4493
36,24,Turning,2012-01-31 02:45:20.812387025+00:00,2012-01-31 07:15:20.812387025+00:00,4552,ID4442
124,9,Laser Marking,2012-01-31 02:59:18.374316641+00:00,2012-01-31 04:29:15.811937462+00:00,4553,ID4355
62,4,Lapping,2012-01-31 16:01:04.339351429+00:00,2012-01-31 17:54:39.585070030+00:00,4556,ID4882
29,13,Final Inspection Q.C.,2012-02-01 09:08:44.409762662+00:00,2012-02-01 11:03:27.582112163+00:00,4563,ID4493
64,40,Turning,2012-02-01 10:11:19.058559099+00:00,2012-02-01 11:11:19.058559099+00:00,4564,ID3718
60,21,Packing,2012-02-02 07:00:00+00:00,2012-02-02 08:00:00+00:00,4565,ID4491
115,5,Turning & Milling,2012-01-29 15:10:00+00:00,2012-01-29 14:24:29.110607906+00:00,4570,ID0997
105,14,Turning & Milling,2012-01-29 15:51:06.526363193+00:00,2012-01-29 16:08:33.194335074+00:00,4571,ID4618
112,14,Final Inspection Q.C.,2012-01-29 22:16:11.971912403+00:00,2012-01-29 22:47:47.231192817+00:00,4572,ID4618
108,14,Turning & Milling,2012-01-29 23:31:11.971912403+00:00,2012-01-29 23:41:59.308452143+00:00,4573,ID4618
122,0,Final Inspection Q.C.,2012-01-30 07:46:30.210852404+00:00,2012-01-30 08:23:11.434441122+00:00,4576,ID4163
85,14,Turning & Milling,2012-01-30 17:38:57.464939018+00:00,2012-01-30 18:19:24.967532582+00:00,4579,ID4618
90,0,Round Grinding,2012-01-31 03:53:14.844956122+00:00,2012-01-31 06:20:25.959612035+00:00,4580,ID4163
116,16,Turning & Milling,2012-01-31 04:44:54.562346317+00:00,2012-01-31 10:01:54.562346317+00:00,4582,ID4872
36,39,Round Grinding,2012-01-31 07:15:20.812387025+00:00,2012-01-31 10:06:15.154076212+00:00,4584,ID4160
62,30,Round Grinding,2012-01-31 17:54:39.585070030+00:00,2012-01-31 20:47:22.331500636+00:00,4586,ID0420
