case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
26,23,Round Grinding,2012-02-02 16:25:18.247786348+00:00,2012-02-02 17:40:18.247786348+00:00,4619,ID0937
92,0,Final Inspection Q.C.,2012-02-05 00:00:00+00:00,2012-02-05 00:34:21.651099460+00:00,4624,ID4163
105,19,Packing,2012-02-05 08:00:00+00:00,2012-02-05 09:00:00+00:00,4627,ID4820
80,1,Lapping,2012-02-05 08:00:00+00:00,2012-02-05 11:34:00+00:00,4628,ID4445
93,31,Round Grinding,2012-01-30 17:43:43.124022322+00:00,2012-01-30 22:00:50.301978865+00:00,4632,ID4109
119,31,Round Grinding,2012-01-31 14:19:58.650291319+00:00,2012-01-31 18:10:39.951428376+00:00,4637,ID4109
125,38,Turning & Milling,2012-02-01 01:57:58.884539150+00:00,2012-02-01 03:12:58.884539150+00:00,4638,ID4140
26,31,Round Grinding,2012-02-02 17:40:18.247786348+00:00,2012-02-02 19:30:02.965371048+00:00,4644,ID4109
121,21,Packing,2012-02-05 08:00:00+00:00,2012-02-05 09:00:00+00:00,4651,ID4491
110,37,Round Grinding,2012-02-06 00:00:00+00:00,2012-02-06 01:54:00+00:00,4652,ID3854
99,18,Final Inspection Q.C.,2012-01-26 13:47:25.882423357+00:00,2012-01-26 13:54:24.220802847+00:00,4653,ID4287
93,14,Turning & Milling Q.C.,2012-01-30 22:00:50.301978865+00:00,2012-01-30 22:11:33.844070466+00:00,4656,ID4618
77,35,Milling,2012-01-31 05:03:02.724774861+00:00,2012-01-31 10:02:06.399261658+00:00,4657,ID4162
119,18,Round Grinding,2012-01-31 18:10:39.951428376+00:00,2012-01-31 21:06:57.204641700+00:00,4658,ID4287
125,18,Turning & Milling Q.C.,2012-02-01 03:12:58.884539150+00:00,2012-02-01 04:20:33.936369834+00:00,4659,ID4287
102,5,Turning & Milling,2012-02-02 00:00:00+00:00,2012-02-02 00:13:35.168568378+00:00,4664,ID0997
26,2,Turning,2012-02-02 19:30:02.965371048+00:00,2012-02-03 05:03:21.983547227+00:00,4667,ID4794
104,29,Packing,2012-02-05 08:00:00+00:00,2012-02-05 09:00:00+00:00,4671,ID4291
80,18,Round Grinding,2012-02-05 11:34:00+00:00,2012-02-05 16:54:07.609140503+00:00,4675,ID4287
92,40,Turning,2012-02-06 00:00:00+00:00,2012-02-06 01:00:00+00:00,4676,ID3718
93,26,Round Grinding,2012-01-30 22:11:33.844070466+00:00,2012-01-31 03:02:47.828263634+00:00,4681,ID4385
119,14,Round Grinding,2012-01-31 21:06:57.204641700+00:00,2012-01-31 22:01:00.859270569+00:00,4683,ID4618
125,16,Turning & Milling,2012-02-01 04:20:33.936369834+00:00,2012-02-01 09:37:33.936369834+00:00,4684,ID4872
102,35,Milling,2012-02-02 00:13:35.168568378+00:00,2012-02-02 05:09:10.536350948+00:00,4688,ID4162
26,16,Round Grinding,2012-02-03 05:03:21.983547227+00:00,2012-02-03 05:16:31.559470916+00:00,4691,ID4872
104,12,Lapping,2012-02-05 09:00:00+00:00,2012-02-05 09:53:08.977968473+00:00,4696,ID4528
80,4,Lapping,2012-02-05 16:54:07.609140503+00:00,2012-02-05 18:22:18.462624619+00:00,4699,ID4882
92,13,Final Inspection Q.C.,2012-02-06 01:00:00+00:00,2012-02-06 01:13:21.447601289+00:00,4700,ID4493
121,21,Packing,2012-02-06 07:00:00+00:00,2012-02-06 08:00:00+00:00,4701,ID4491
110,29,Packing,2012-02-06 07:00:00+00:00,2012-02-06 08:00:00+00:00,4702,ID4291
93,39,Round Grinding,2012-01-31 03:02:47.828263634+00:00,2012-01-31 04:42:33.916124473+00:00,4705,ID4160
119,26,Round Grinding,2012-01-31 22:01:00.859270569+00:00,2012-02-01 01:27:48.305298507+00:00,4708,ID4385
102,36,Milling,2012-02-02 05:09:10.536350948+00:00,2012-02-02 15:18:00.301861875+00:00,4710,ID4873
26,0,Final Inspection Q.C.,2012-02-03 05:16:31.559470916+00:00,2012-02-03 05:51:35.707430396+00:00,4715,ID4163
104,39,Round Grinding,2012-02-05 09:53:08.977968473+00:00,2012-02-05 11:54:22.530063470+00:00,4721,ID4160
80,14,Final Inspection Q.C.,2012-02-05 18:22:18.462624619+00:00,2012-02-05 19:13:09.264254891+00:00,4722,ID4618
121,13,Round  Q.C.,2012-02-06 08:00:00+00:00,2012-02-06 09:08:58.252343251+00:00,4724,ID4493
110,0,Final Inspection Q.C.,2012-02-06 08:00:00+00:00,2012-02-06 08:28:03.210002311+00:00,4725,ID4163
93,30,Round Grinding,2012-01-31 04:42:33.916124473+00:00,2012-01-31 08:00:56.891234440+00:00,4728,ID0420
77,35,Milling,2012-01-31 13:04:58.650291319+00:00,2012-01-31 17:15:41.754203399+00:00,4730,ID4162
119,30,Lapping,2012-02-01 01:27:48.305298507+00:00,2012-02-01 02:34:29.364979163+00:00,4731,ID0420
125,38,Turning & Milling,2012-02-01 10:08:17.496206663+00:00,2012-02-01 11:23:17.496206663+00:00,4732,ID4140
102,35,Milling,2012-02-02 15:18:00.301861875+00:00,2012-02-02 16:21:50.530468491+00:00,4737,ID4162
26,9,Round Grinding,2012-02-03 05:51:35.707430396+00:00,2012-02-03 08:13:43.340937153+00:00,4738,ID4355
104,30,Lapping,2012-02-05 11:54:22.530063470+00:00,2012-02-05 13:03:30.468302557+00:00,4744,ID0420
80,26,Round Grinding,2012-02-05 19:13:09.264254891+00:00,2012-02-05 20:14:44.068377901+00:00,4745,ID4385
112,19,Packing,2012-02-06 08:00:00+00:00,2012-02-06 09:00:00+00:00,4747,ID4820
110,10,Grinding Rework,2012-02-06 08:28:03.210002311+00:00,2012-02-06 08:58:03.210002311+00:00,4748,ID0998
121,18,Final Inspection Q.C.,2012-02-06 09:08:58.252343251+00:00,2012-02-06 09:50:56.086634033+00:00,4749,ID4287
93,23,Lapping,2012-01-31 08:00:56.891234440+00:00,2012-01-31 09:15:56.891234440+00:00,4752,ID0937
119,23,Turning & Milling Q.C.,2012-02-01 02:34:29.364979163+00:00,2012-02-01 03:49:29.364979163+00:00,4755,ID0937
102,6,Milling,2012-02-02 16:21:50.530468491+00:00,2012-02-03 00:44:00.059975077+00:00,4760,ID4326
104,0,Final Inspection Q.C.,2012-02-05 13:03:30.468302557+00:00,2012-02-05 14:00:56.707953649+00:00,4768,ID4163
80,0,Final Inspection Q.C.,2012-02-05 20:14:44.068377901+00:00,2012-02-05 23:46:37.216557421+00:00,4769,ID4163
96,21,Packing,2012-02-06 08:00:00+00:00,2012-02-06 09:00:00+00:00,4770,ID4491
93,23,Turning & Milling Q.C.,2012-01-31 09:15:56.891234440+00:00,2012-01-31 10:30:56.891234440+00:00,4774,ID0937
119,23,Round Grinding,2012-02-01 03:49:29.364979163+00:00,2012-02-01 05:04:29.364979163+00:00,4775,ID0937
125,23,Turning & Milling,2012-02-02 00:00:00+00:00,2012-02-02 01:15:00+00:00,4778,ID0937
102,38,Milling,2012-02-03 00:44:00.059975077+00:00,2012-02-03 01:18:59.036492566+00:00,4779,ID4140
26,30,Round Grinding,2012-02-04 01:00:00+00:00,2012-02-04 01:31:16.752956249+00:00,4784,ID0420
104,23,Round Grinding,2012-02-05 14:00:56.707953649+00:00,2012-02-05 15:15:56.707953649+00:00,4787,ID0937
80,31,Round Grinding,2012-02-05 23:46:37.216557421+00:00,2012-02-06 02:59:51.527422179+00:00,4788,ID4109
124,29,Packing,2012-02-06 08:00:00+00:00,2012-02-06 09:00:00+00:00,4789,ID4291
96,0,Final Inspection Q.C.,2012-02-06 09:00:00+00:00,2012-02-06 12:04:53.748920439+00:00,4792,ID4163
93,30,Lapping,2012-01-31 10:30:56.891234440+00:00,2012-01-31 11:25:21.594580784+00:00,4796,ID0420
119,9,Round Grinding,2012-02-01 05:04:29.364979163+00:00,2012-02-01 06:59:00.971775420+00:00,4797,ID4355
125,38,Turning & Milling,2012-02-02 01:15:00+00:00,2012-02-02 02:30:00+00:00,4800,ID4140
102,38,Milling,2012-02-03 01:18:59.036492566+00:00,2012-02-03 02:22:28.711246779+00:00,4801,ID4140
104,14,Final Inspection Q.C.,2012-02-05 15:15:56.707953649+00:00,2012-02-05 15:56:57.425423412+00:00,4809,ID4618
80,30,Round Grinding,2012-02-06 02:59:51.527422179+00:00,2012-02-06 07:00:48.904711887+00:00,4810,ID0420
96,13,Final Inspection Q.C.,2012-02-06 12:04:53.748920439+00:00,2012-02-06 12:39:38.686571079+00:00,4814,ID4493
110,21,Packing,2012-02-07 07:00:00+00:00,2012-02-07 08:00:00+00:00,4815,ID4491
93,12,Round Grinding,2012-01-31 11:25:21.594580784+00:00,2012-01-31 18:02:47.095792695+00:00,4817,ID4528
119,9,Lapping,2012-02-01 06:59:00.971775420+00:00,2012-02-01 08:14:00.971775420+00:00,4818,ID4355
125,38,Turning & Milling,2012-02-02 02:30:00+00:00,2012-02-02 03:45:00+00:00,4820,ID4140
102,38,Milling,2012-02-03 02:22:28.711246779+00:00,2012-02-03 03:56:49.213714677+00:00,4823,ID4140
26,40,Turning,2012-02-05 00:00:00+00:00,2012-02-05 01:00:00+00:00,4824,ID3718
104,12,Round Grinding,2012-02-05 15:56:57.425423412+00:00,2012-02-05 20:55:49.077363970+00:00,4829,ID4528
80,9,Round Grinding,2012-02-06 07:00:48.904711887+00:00,2012-02-06 09:43:55.257784235+00:00,4832,ID4355
96,18,Final Inspection Q.C.,2012-02-06 12:39:38.686571079+00:00,2012-02-06 12:46:32.546224625+00:00,4833,ID4287
124,29,Packing,2012-02-07 07:00:00+00:00,2012-02-07 08:00:00+00:00,4834,ID4291
110,0,Final Inspection Q.C.,2012-02-07 08:00:00+00:00,2012-02-07 09:19:39.254642295+00:00,4837,ID4163
119,1,Round Grinding,2012-02-01 08:14:00.971775420+00:00,2012-02-01 10:34:28.662639147+00:00,4841,ID4445
125,23,Turning & Milling Q.C.,2012-02-02 03:45:00+00:00,2012-02-02 05:00:00+00:00,4842,ID0937
102,23,Milling,2012-02-03 03:56:49.213714677+00:00,2012-02-03 05:11:49.213714677+00:00,4845,ID0937
104,1,Round Grinding,2012-02-05 20:55:49.077363970+00:00,2012-02-06 04:23:13.305277579+00:00,4851,ID4445
80,23,Round Grinding,2012-02-06 09:43:55.257784235+00:00,2012-02-06 10:58:55.257784235+00:00,4854,ID0937
96,13,Final Inspection Q.C.,2012-02-06 12:46:32.546224625+00:00,2012-02-06 16:27:10.822522698+00:00,4855,ID4493
68,19,Packing,2012-02-07 08:00:00+00:00,2012-02-07 09:00:00+00:00,4856,ID4820
119,16,Round Grinding,2012-02-01 10:34:28.662639147+00:00,2012-02-01 11:11:12.100159133+00:00,4860,ID4872
125,38,Turning & Milling,2012-02-02 05:00:00+00:00,2012-02-02 06:15:00+00:00,4861,ID4140
102,38,Milling,2012-02-03 05:11:49.213714677+00:00,2012-02-03 07:22:42.074474310+00:00,4864,ID4140
26,16,Round Grinding,2012-02-06 00:00:00+00:00,2012-02-06 01:46:34.511171400+00:00,4869,ID4872
104,39,Round Grinding,2012-02-06 04:23:13.305277579+00:00,2012-02-06 05:02:37.074752133+00:00,4870,ID4160
80,18,Final Inspection Q.C.,2012-02-06 10:58:55.257784235+00:00,2012-02-06 11:55:38.208753268+00:00,4873,ID4287
96,14,Final Inspection Q.C.,2012-02-06 16:27:10.822522698+00:00,2012-02-06 18:39:04.952908826+00:00,4874,ID4618
113,21,Packing,2012-02-07 08:00:00+00:00,2012-02-07 09:00:00+00:00,4875,ID4491
119,9,Round Grinding,2012-02-01 11:11:12.100159133+00:00,2012-02-01 11:17:44.173192243+00:00,4879,ID4355
125,38,Turning & Milling,2012-02-02 06:15:00+00:00,2012-02-02 07:30:00+00:00,4880,ID4140
102,23,Milling,2012-02-03 07:22:42.074474310+00:00,2012-02-03 08:37:42.074474310+00:00,4882,ID0937
26,23,Round Grinding,2012-02-06 01:46:34.511171400+00:00,2012-02-06 03:01:34.511171400+00:00,4885,ID0937
104,9,Round Grinding,2012-02-06 05:02:37.074752133+00:00,2012-02-06 06:23:54.938200215+00:00,4886,ID4355
96,18,Final Inspection Q.C.,2012-02-06 18:39:04.952908826+00:00,2012-02-06 22:04:51.079940173+00:00,4892,ID4287
97,29,Packing,2012-02-07 08:00:00+00:00,2012-02-07 09:00:00+00:00,4893,ID4291
113,13,Final Inspection Q.C.,2012-02-07 09:00:00+00:00,2012-02-07 12:33:10.030060279+00:00,4895,ID4493
68,21,Packing,2012-02-08 07:00:00+00:00,2012-02-08 08:00:00+00:00,4896,ID4491
119,39,Round Grinding,2012-02-01 11:17:44.173192243+00:00,2012-02-01 11:42:33.481044118+00:00,4899,ID4160
125,38,Turning & Milling,2012-02-02 07:30:00+00:00,2012-02-02 08:45:00+00:00,4900,ID4140
26,18,Final Inspection Q.C.,2012-02-06 03:01:34.511171400+00:00,2012-02-06 04:12:44.732125519+00:00,4905,ID4287
104,18,Final Inspection Q.C.,2012-02-06 06:23:54.938200215+00:00,2012-02-06 06:32:39.245799380+00:00,4906,ID4287
119,30,Round Grinding,2012-02-01 11:42:33.481044118+00:00,2012-02-02 03:10:26.575404447+00:00,4912,ID0420
125,38,Turning & Milling,2012-02-02 08:45:00+00:00,2012-02-02 10:00:00+00:00,4914,ID4140
26,24,Turning,2012-02-06 04:12:44.732125519+00:00,2012-02-06 08:42:44.732125519+00:00,4919,ID4442
119,39,Round Grinding,2012-02-02 03:10:26.575404447+00:00,2012-02-02 04:09:22.958327229+00:00,4928,ID4160
125,23,Turning & Milling Q.C.,2012-02-02 10:00:00+00:00,2012-02-02 11:15:00+00:00,4930,ID0937
114,29,Packing,2012-02-08 07:00:00+00:00,2012-02-08 08:00:00+00:00,4942,ID4291
119,30,Round Grinding,2012-02-02 04:09:22.958327229+00:00,2012-02-02 11:49:05.600861648+00:00,4944,ID0420
125,38,Turning & Milling,2012-02-02 11:15:00+00:00,2012-02-02 12:30:00+00:00,4946,ID4140
114,19,Packing,2012-02-08 08:00:00+00:00,2012-02-08 09:00:00+00:00,4958,ID4820
119,39,Round Grinding,2012-02-02 11:49:05.600861648+00:00,2012-02-02 12:18:32.052834855+00:00,4960,ID4160
125,23,Milling,2012-02-02 12:30:00+00:00,2012-02-02 13:45:00+00:00,4961,ID0937
119,39,Round Grinding,2012-02-02 12:18:32.052834855+00:00,2012-02-02 12:43:10.874497830+00:00,4975,ID4160
125,38,Milling,2012-02-02 13:45:00+00:00,2012-02-02 16:54:55.405974293+00:00,4976,ID4140
116,21,Packing,2012-02-08 08:00:00+00:00,2012-02-08 09:00:00+00:00,4984,ID4491
83,29,Packing,2012-02-08 08:00:00+00:00,2012-02-08 09:00:00+00:00,4985,ID4291
119,39,Round Grinding,2012-02-02 12:43:10.874497830+00:00,2012-02-02 13:08:20.265998076+00:00,4990,ID4160
125,18,Final Inspection Q.C.,2012-02-02 16:54:55.405974293+00:00,2012-02-02 17:22:05.976432998+00:00,4991,ID4287
83,30,Lapping,2012-02-08 09:00:00+00:00,2012-02-08 10:01:20.555865058+00:00,5000,ID0420
119,39,Round Grinding,2012-02-02 13:08:20.265998076+00:00,2012-02-02 14:04:00.862060380+00:00,5004,ID4160
125,8,Turning & Milling,2012-02-02 17:22:05.976432998+00:00,2012-02-03 02:15:50.584158852+00:00,5005,ID4641
83,23,Round Grinding,2012-02-08 10:01:20.555865058+00:00,2012-02-08 11:16:20.555865058+00:00,5014,ID0937
116,21,Packing,2012-02-09 07:00:00+00:00,2012-02-09 08:00:00+00:00,5015,ID4491
118,29,Packing,2012-02-09 07:00:00+00:00,2012-02-09 08:00:00+00:00,5016,ID4291
119,39,Round Grinding,2012-02-02 14:04:00.862060380+00:00,2012-02-02 19:38:29.557413435+00:00,5019,ID4160
125,35,Milling,2012-02-03 02:15:50.584158852+00:00,2012-02-03 07:47:31.975061769+00:00,5020,ID4162
76,19,Packing,2012-02-09 08:00:00+00:00,2012-02-09 09:00:00+00:00,5030,ID4820
80,21,Packing,2012-02-09 08:00:00+00:00,2012-02-09 09:00:00+00:00,5031,ID4491
119,4,Laser Marking,2012-02-02 19:38:29.557413435+00:00,2012-02-02 19:59:50.360802528+00:00,5032,ID4882
125,35,Milling,2012-02-03 07:47:31.975061769+00:00,2012-02-03 08:27:44.699149703+00:00,5033,ID4162
83,12,Lapping,2012-02-09 00:00:00+00:00,2012-02-09 00:22:52.648221394+00:00,5042,ID4528
118,1,Fix,2012-02-09 08:00:00+00:00,2012-02-09 08:16:17.910626704+00:00,5043,ID4445
76,16,Lapping,2012-02-09 09:00:00+00:00,2012-02-09 21:58:59.310495361+00:00,5044,ID4872
119,18,Round Grinding,2012-02-02 19:59:50.360802528+00:00,2012-02-02 20:30:29.833690261+00:00,5046,ID4287
83,18,Final Inspection Q.C.,2012-02-09 00:22:52.648221394+00:00,2012-02-09 06:03:15.059363046+00:00,5054,ID4287
118,12,Fix,2012-02-09 08:16:17.910626704+00:00,2012-02-09 15:01:17.910626704+00:00,5057,ID4528
76,39,Round Grinding,2012-02-09 21:58:59.310495361+00:00,2012-02-09 22:36:57.386255882+00:00,5058,ID4160
80,29,Packing,2012-02-10 07:00:00+00:00,2012-02-10 08:00:00+00:00,5059,ID4291
119,26,Round Grinding,2012-02-02 20:30:29.833690261+00:00,2012-02-03 00:05:14.705773261+00:00,5060,ID4385
83,37,Round Grinding,2012-02-09 06:03:15.059363046+00:00,2012-02-09 07:57:15.059363046+00:00,5068,ID3854
104,29,Packing,2012-02-09 08:00:00+00:00,2012-02-09 09:00:00+00:00,5069,ID4291
118,14,Final Inspection Q.C.,2012-02-09 15:01:17.910626704+00:00,2012-02-09 15:37:34.781374172+00:00,5071,ID4618
76,4,Lapping,2012-02-09 22:36:57.386255882+00:00,2012-02-10 00:16:17.522575207+00:00,5072,ID4882
119,9,Laser Marking,2012-02-03 00:05:14.705773261+00:00,2012-02-03 01:28:24.174154445+00:00,5073,ID4355
83,0,Final Inspection Q.C.,2012-02-09 07:57:15.059363046+00:00,2012-02-09 09:24:53.432092218+00:00,5081,ID4163
76,13,Final Inspection Q.C.,2012-02-10 00:16:17.522575207+00:00,2012-02-10 00:21:48.993002151+00:00,5085,ID4493
119,18,Final Inspection Q.C.,2012-02-03 01:28:24.174154445+00:00,2012-02-03 04:54:31.572402790+00:00,5086,ID4287
83,9,Round Grinding,2012-02-09 09:24:53.432092218+00:00,2012-02-09 09:46:40.878491346+00:00,5094,ID4355
76,18,Round Grinding,2012-02-10 00:21:48.993002151+00:00,2012-02-10 03:00:45.780220940+00:00,5095,ID4287
104,21,Packing,2012-02-10 07:00:00+00:00,2012-02-10 08:00:00+00:00,5096,ID4491
119,13,Final Inspection Q.C.,2012-02-03 04:54:31.572402790+00:00,2012-02-03 06:24:50.979203340+00:00,5099,ID4493
125,36,Milling,2012-02-06 00:00:00+00:00,2012-02-06 08:25:56.805365983+00:00,5100,ID4873
83,13,Round Grinding,2012-02-09 09:46:40.878491346+00:00,2012-02-09 11:01:40.878491346+00:00,5107,ID4493
76,0,Final Inspection Q.C.,2012-02-10 03:00:45.780220940+00:00,2012-02-10 03:45:11.055058137+00:00,5108,ID4163
118,19,Packing,2012-02-10 08:00:00+00:00,2012-02-10 09:00:00+00:00,5109,ID4820
125,38,Milling,2012-02-06 08:25:56.805365983+00:00,2012-02-06 09:47:15.299268881+00:00,5111,ID4140
83,31,Round Grinding,2012-02-09 11:01:40.878491346+00:00,2012-02-09 15:22:30.758502392+00:00,5118,ID4109
76,26,Round Grinding,2012-02-10 03:45:11.055058137+00:00,2012-02-10 04:28:12.863956060+00:00,5119,ID4385
26,29,Packing,2012-02-10 08:00:00+00:00,2012-02-10 09:00:00+00:00,5120,ID4291
125,35,Milling,2012-02-06 09:47:15.299268881+00:00,2012-02-06 10:54:07.660572396+00:00,5123,ID4162
83,30,Round Grinding,2012-02-09 15:22:30.758502392+00:00,2012-02-10 03:02:43.297260968+00:00,5127,ID0420
76,23,Round Grinding,2012-02-10 04:28:12.863956060+00:00,2012-02-10 05:43:12.863956060+00:00,5128,ID0937
102,21,Packing,2012-02-10 08:00:00+00:00,2012-02-10 09:00:00+00:00,5129,ID4491
125,38,Turning & Milling,2012-02-06 10:54:07.660572396+00:00,2012-02-06 12:09:07.660572396+00:00,5135,ID4140
83,18,Final Inspection Q.C.,2012-02-10 03:02:43.297260968+00:00,2012-02-10 05:24:42.117987653+00:00,5139,ID4287
76,37,Round Grinding,2012-02-10 05:43:12.863956060+00:00,2012-02-10 07:37:12.863956060+00:00,5140,ID3854
26,0,Final Inspection Q.C.,2012-02-11 01:00:00+00:00,2012-02-11 01:19:59.469699671+00:00,5144,ID4163
118,13,Final Inspection Q.C.,2012-02-12 00:00:00+00:00,2012-02-12 00:49:56.233133168+00:00,5145,ID4493
125,36,Milling,2012-02-06 12:09:07.660572396+00:00,2012-02-06 21:36:35.910719588+00:00,5147,ID4873
76,1,Round Grinding,2012-02-10 07:37:12.863956060+00:00,2012-02-10 08:09:04.140280859+00:00,5152,ID4445
77,21,Packing,2012-02-12 07:00:00+00:00,2012-02-12 08:00:00+00:00,5155,ID4491
125,35,Milling,2012-02-06 21:36:35.910719588+00:00,2012-02-06 22:54:53.751244222+00:00,5157,ID4162
102,0,Final Inspection Q.C.,2012-02-12 00:00:00+00:00,2012-02-12 00:28:41.016466644+00:00,5163,ID4163
26,40,Turning,2012-02-12 00:00:00+00:00,2012-02-12 01:00:00+00:00,5164,ID3718
120,29,Packing,2012-02-12 07:00:00+00:00,2012-02-12 08:00:00+00:00,5165,ID4291
77,18,Final Inspection Q.C.,2012-02-12 08:00:00+00:00,2012-02-12 11:41:29.358878360+00:00,5166,ID4287
125,38,Milling,2012-02-06 22:54:53.751244222+00:00,2012-02-07 00:42:16.238414206+00:00,5168,ID4140
125,36,Milling,2012-02-07 00:42:16.238414206+00:00,2012-02-07 10:49:23.758278191+00:00,5175,ID4873
76,18,Final Inspection Q.C.,2012-02-12 00:00:00+00:00,2012-02-12 00:54:54.530247888+00:00,5179,ID4287
125,35,Milling,2012-02-07 10:49:23.758278191+00:00,2012-02-07 16:33:53.060220683+00:00,5183,ID4162
86,19,Packing,2012-02-12 08:00:00+00:00,2012-02-12 09:00:00+00:00,5188,ID4820
26,14,Final Inspection Q.C.,2012-02-13 00:00:00+00:00,2012-02-13 01:18:13.776518950+00:00,5189,ID4618
125,38,Milling,2012-02-07 16:33:53.060220683+00:00,2012-02-07 18:44:03.803181757+00:00,5191,ID4140
83,21,Packing,2012-02-12 08:00:00+00:00,2012-02-12 09:00:00+00:00,5195,ID4491
86,0,Final Inspection Q.C.,2012-02-12 09:00:00+00:00,2012-02-12 10:19:28.920665785+00:00,5196,ID4163
125,36,Milling,2012-02-07 18:44:03.803181757+00:00,2012-02-08 02:06:46.356798616+00:00,5198,ID4873
93,29,Packing,2012-02-12 08:00:00+00:00,2012-02-12 09:00:00+00:00,5200,ID4291
125,35,Milling,2012-02-08 02:06:46.356798616+00:00,2012-02-08 02:36:24.962266841+00:00,5204,ID4162
93,9,Round Grinding,2012-02-12 09:00:00+00:00,2012-02-12 15:07:10.914842287+00:00,5206,ID4355
83,21,Packing,2012-02-13 07:00:00+00:00,2012-02-13 08:00:00+00:00,5208,ID4491
125,38,Milling,2012-02-08 02:36:24.962266841+00:00,2012-02-08 05:20:33.055600368+00:00,5209,ID4140
93,24,Turning,2012-02-12 15:07:10.914842287+00:00,2012-02-12 19:37:10.914842287+00:00,5212,ID4442
76,29,Packing,2012-02-13 07:00:00+00:00,2012-02-13 08:00:00+00:00,5213,ID4291
125,35,Milling,2012-02-08 05:20:33.055600368+00:00,2012-02-08 09:36:56.251890545+00:00,5214,ID4162
93,13,Final Inspection Q.C.,2012-02-12 19:37:10.914842287+00:00,2012-02-12 20:00:10.056880119+00:00,5217,ID4493
76,19,Packing,2012-02-13 08:00:00+00:00,2012-02-13 09:00:00+00:00,5218,ID4820
93,5,Turning,2012-02-12 20:00:10.056880119+00:00,2012-02-13 01:51:14.544719718+00:00,5222,ID0997
93,12,Lapping,2012-02-13 01:51:14.544719718+00:00,2012-02-13 02:27:21.622899960+00:00,5225,ID4528
99,21,Packing,2012-02-13 08:00:00+00:00,2012-02-13 09:00:00+00:00,5226,ID4491
93,31,Round Grinding,2012-02-13 02:27:21.622899960+00:00,2012-02-13 06:03:22.702158941+00:00,5229,ID4109
99,1,Fix,2012-02-13 09:00:00+00:00,2012-02-13 09:47:15.240765753+00:00,5230,ID4445
93,16,Round Grinding,2012-02-13 06:03:22.702158941+00:00,2012-02-13 10:56:13.898663407+00:00,5233,ID4872
99,12,Fix,2012-02-13 09:47:15.240765753+00:00,2012-02-13 16:32:15.240765753+00:00,5234,ID4528
93,39,Round Grinding,2012-02-13 10:56:13.898663407+00:00,2012-02-13 13:39:37.814515080+00:00,5237,ID4160
99,18,Final Inspection Q.C.,2012-02-13 16:32:15.240765753+00:00,2012-02-13 17:56:45.304706641+00:00,5238,ID4287
93,30,Round Grinding,2012-02-13 13:39:37.814515080+00:00,2012-02-13 23:35:21.360222572+00:00,5241,ID0420
93,26,Round Grinding,2012-02-13 23:35:21.360222572+00:00,2012-02-14 03:50:06.571643458+00:00,5245,ID4385
99,29,Packing,2012-02-14 07:00:00+00:00,2012-02-14 08:00:00+00:00,5246,ID4291
93,23,Round Grinding,2012-02-14 03:50:06.571643458+00:00,2012-02-14 05:05:06.571643458+00:00,5249,ID0937
99,0,Final Inspection Q.C.,2012-02-14 08:00:00+00:00,2012-02-14 08:54:43.027769525+00:00,5250,ID4163
93,37,Round Grinding,2012-02-14 05:05:06.571643458+00:00,2012-02-14 06:59:06.571643458+00:00,5253,ID3854
