case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
93,30,Round Grinding,2012-01-31 05:29:38.365218668+00:00,2012-01-31 05:45:11.244820459+00:00,4547,ID0420
111,14,Final Inspection Q.C.,2012-01-26 19:41:43.308036512+00:00,2012-01-26 19:44:27.757815372+00:00,4562,ID4618
120,35,Milling,2012-01-26 20:44:36.305401671+00:00,2012-01-27 00:01:04.004978340+00:00,4563,ID4162
115,0,Final Inspection Q.C.,2012-01-27 06:33:09.052594181+00:00,2012-01-27 06:50:04.595487950+00:00,4564,ID4163
122,39,Round Grinding,2012-01-27 07:48:27.181835392+00:00,2012-01-27 08:20:17.538210226+00:00,4565,ID4160
123,13,Final Inspection Q.C.,2012-01-29 00:29:26.048140486+00:00,2012-01-29 00:44:11.781452964+00:00,4569,ID4493
84,36,Milling,2012-01-30 03:20:09.196678203+00:00,2012-01-30 13:13:45.824189086+00:00,4570,ID4873
117,13,Round Grinding,2012-01-30 04:28:06.961773002+00:00,2012-01-30 05:43:06.961773002+00:00,4571,ID4493
101,23,Lapping,2012-01-30 09:19:01.160468287+00:00,2012-01-30 10:34:01.160468287+00:00,4573,ID0937
124,38,Turning & Milling,2012-01-30 14:58:47.538480003+00:00,2012-01-30 16:13:47.538480003+00:00,4574,ID4140
93,13,Round Grinding,2012-01-31 05:45:11.244820459+00:00,2012-01-31 07:00:11.244820459+00:00,4575,ID4493
119,35,Milling,2012-01-31 09:08:07.742464963+00:00,2012-01-31 11:11:15.662798226+00:00,4581,ID4162
77,19,Packing,2012-02-02 08:00:00+00:00,2012-02-02 09:00:00+00:00,4593,ID4820
117,23,Round Grinding,2012-01-30 05:43:06.961773002+00:00,2012-01-30 06:58:06.961773002+00:00,4604,ID0937
101,39,Round Grinding,2012-01-30 10:34:01.160468287+00:00,2012-01-30 12:00:54.261615773+00:00,4606,ID4160
84,36,Milling,2012-01-30 13:13:45.824189086+00:00,2012-01-30 23:11:35.805075151+00:00,4607,ID4873
124,0,Turning & Milling Q.C.,2012-01-30 16:13:47.538480003+00:00,2012-01-30 16:20:17.002078165+00:00,4608,ID4163
93,4,Laser Marking,2012-01-31 07:00:11.244820459+00:00,2012-01-31 07:30:31.368808661+00:00,4609,ID4882
119,23,Milling,2012-01-31 11:11:15.662798226+00:00,2012-01-31 12:26:15.662798226+00:00,4614,ID0937
64,21,Packing,2012-02-02 08:00:00+00:00,2012-02-02 09:00:00+00:00,4623,ID4491
113,29,Packing,2012-02-02 08:00:00+00:00,2012-02-02 09:00:00+00:00,4624,ID4291
77,0,Final Inspection Q.C.,2012-02-02 09:00:00+00:00,2012-02-02 10:42:12.545655350+00:00,4627,ID4163
57,0,Final Inspection Q.C.,2012-01-20 06:25:29.328699889+00:00,2012-01-20 06:54:09.859283725+00:00,4628,ID4163
115,18,Final Inspection Q.C.,2012-01-27 07:44:59.561613311+00:00,2012-01-27 07:56:01.670654455+00:00,4631,ID4287
117,13,Final Inspection Q.C.,2012-01-30 06:58:06.961773002+00:00,2012-01-30 07:20:02.594323241+00:00,4638,ID4493
101,13,Round Grinding,2012-01-30 12:00:54.261615773+00:00,2012-01-30 13:15:54.261615773+00:00,4640,ID4493
124,18,Nitration Q.C.,2012-01-30 16:20:17.002078165+00:00,2012-01-30 18:00:17.002078165+00:00,4641,ID4287
84,19,Packing,2012-01-30 23:11:35.805075151+00:00,2012-01-31 00:11:35.805075151+00:00,4642,ID4820
93,12,Round Grinding,2012-01-31 07:30:31.368808661+00:00,2012-01-31 07:52:01.421922622+00:00,4643,ID4528
119,38,Milling,2012-01-31 12:26:15.662798226+00:00,2012-01-31 14:18:59.558150576+00:00,4648,ID4140
120,18,Milling,2012-01-27 01:12:04.337844931+00:00,2012-01-27 02:27:04.337844931+00:00,4661,ID4287
116,1,Turning & Milling,2012-01-30 00:00:00+00:00,2012-01-30 01:10:00+00:00,4667,ID4445
94,23,Milling,2012-01-30 01:15:00+00:00,2012-01-30 02:30:00+00:00,4668,ID0937
101,1,Round Grinding,2012-01-30 13:15:54.261615773+00:00,2012-01-30 20:47:23.748779008+00:00,4670,ID4445
124,23,Laser Marking,2012-01-30 18:00:17.002078165+00:00,2012-01-30 19:15:17.002078165+00:00,4671,ID0937
84,0,Final Inspection Q.C.,2012-01-31 00:11:35.805075151+00:00,2012-01-31 01:03:38.747812749+00:00,4672,ID4163
93,23,Round Grinding,2012-01-31 07:52:01.421922622+00:00,2012-01-31 09:07:01.421922622+00:00,4674,ID0937
119,36,Milling,2012-01-31 14:18:59.558150576+00:00,2012-01-31 23:57:55.104396056+00:00,4675,ID4873
113,18,Final Inspection Q.C.,2012-02-02 09:00:00+00:00,2012-02-02 10:23:10.243946959+00:00,4688,ID4287
58,21,Packing,2012-02-03 07:00:00+00:00,2012-02-03 08:00:00+00:00,4689,ID4491
112,29,Packing,2012-02-03 07:00:00+00:00,2012-02-03 08:00:00+00:00,4690,ID4291
122,39,Round Grinding,2012-01-30 00:00:00+00:00,2012-01-30 00:50:54.477199339+00:00,4696,ID4160
116,22,Flat Grinding,2012-01-30 01:10:00+00:00,2012-01-30 05:40:00+00:00,4698,ID3716
94,18,Milling,2012-01-30 02:30:00+00:00,2012-01-30 03:45:00+00:00,4699,ID4287
117,18,Final Inspection Q.C.,2012-01-30 09:34:12.428613626+00:00,2012-01-30 11:01:05.239278547+00:00,4701,ID4287
124,4,Laser Marking,2012-01-30 19:15:17.002078165+00:00,2012-01-30 20:05:36.647363662+00:00,4702,ID4882
101,39,Round Grinding,2012-01-30 20:47:23.748779008+00:00,2012-01-30 21:51:56.356294910+00:00,4703,ID4160
93,1,Laser Marking,2012-01-31 09:07:01.421922622+00:00,2012-01-31 10:56:24.412341481+00:00,4704,ID4445
119,18,Milling,2012-01-31 23:57:55.104396056+00:00,2012-02-01 01:12:55.104396056+00:00,4705,ID4287
58,4,Lapping,2012-02-03 08:00:00+00:00,2012-02-03 08:29:56.137117624+00:00,4717,ID4882
122,39,Round Grinding,2012-01-30 00:50:54.477199339+00:00,2012-01-30 01:47:03.110314470+00:00,4723,ID4160
94,38,Milling,2012-01-30 03:45:00+00:00,2012-01-30 05:46:16.246548350+00:00,4725,ID4140
117,31,Round Grinding,2012-01-30 11:01:05.239278547+00:00,2012-01-30 13:13:19.427409485+00:00,4728,ID4109
124,30,Lapping,2012-01-30 20:05:36.647363662+00:00,2012-01-30 20:59:39.826756137+00:00,4729,ID0420
101,14,Round Grinding,2012-01-30 21:51:56.356294910+00:00,2012-01-30 22:23:29.566675510+00:00,4730,ID4618
93,0,Final Inspection Q.C.,2012-01-31 10:56:24.412341481+00:00,2012-01-31 12:38:43.638405763+00:00,4732,ID4163
119,38,Milling,2012-02-01 01:12:55.104396056+00:00,2012-02-01 02:49:49.128429549+00:00,4733,ID4140
122,37,Round Grinding,2012-01-30 01:47:03.110314470+00:00,2012-01-30 03:41:03.110314470+00:00,4753,ID3854
94,38,Milling,2012-01-30 05:46:16.246548350+00:00,2012-01-30 10:03:35.473509992+00:00,4754,ID4140
116,18,Turning & Milling Q.C.,2012-01-30 07:32:19.431933133+00:00,2012-01-30 07:47:38.436291175+00:00,4755,ID4287
117,39,Round Grinding,2012-01-30 13:13:19.427409485+00:00,2012-01-30 14:07:07.106935867+00:00,4757,ID4160
124,37,Round Grinding,2012-01-30 20:59:39.826756137+00:00,2012-01-30 22:53:39.826756137+00:00,4758,ID3854
101,18,Round Grinding,2012-01-30 22:23:29.566675510+00:00,2012-01-30 23:16:34.411051800+00:00,4759,ID4287
93,18,Final Inspection Q.C.,2012-01-31 12:38:43.638405763+00:00,2012-01-31 12:46:15.886692912+00:00,4761,ID4287
119,38,Milling,2012-02-01 02:49:49.128429549+00:00,2012-02-01 04:35:45.708036654+00:00,4762,ID4140
34,19,Packing,2012-02-03 08:00:00+00:00,2012-02-03 09:00:00+00:00,4774,ID4820
58,30,Round Grinding,2012-02-04 01:00:00+00:00,2012-02-04 00:10:15.836685365+00:00,4775,ID0420
122,37,Round Grinding,2012-01-30 03:41:03.110314470+00:00,2012-01-30 05:35:03.110314470+00:00,4781,ID3854
116,37,Round Grinding,2012-01-30 07:47:38.436291175+00:00,2012-01-30 09:41:38.436291175+00:00,4783,ID3854
94,38,Milling,2012-01-30 10:03:35.473509992+00:00,2012-01-30 11:51:45.904911319+00:00,4784,ID4140
124,37,Round Grinding,2012-01-30 22:53:39.826756137+00:00,2012-01-31 00:47:39.826756137+00:00,4786,ID3854
101,31,Round Grinding,2012-01-30 23:16:34.411051800+00:00,2012-01-31 02:24:52.157260141+00:00,4787,ID4109
114,21,Packing,2012-02-03 08:00:00+00:00,2012-02-03 09:00:00+00:00,4797,ID4491
37,29,Packing,2012-02-03 08:00:00+00:00,2012-02-03 09:00:00+00:00,4798,ID4291
122,37,Round Grinding,2012-01-30 05:35:03.110314470+00:00,2012-01-30 07:29:03.110314470+00:00,4809,ID3854
116,13,Round Grinding,2012-01-30 09:41:38.436291175+00:00,2012-01-30 10:56:38.436291175+00:00,4812,ID4493
94,38,Milling,2012-01-30 11:51:45.904911319+00:00,2012-01-30 13:45:16.334099434+00:00,4813,ID4140
117,13,Final Inspection Q.C.,2012-01-30 18:00:17.002078165+00:00,2012-01-31 05:44:40.027614804+00:00,4814,ID4493
124,9,Lapping,2012-01-31 00:47:39.826756137+00:00,2012-01-31 02:02:39.826756137+00:00,4815,ID4355
101,39,Round Grinding,2012-01-31 02:24:52.157260141+00:00,2012-01-31 08:08:45.199938717+00:00,4816,ID4160
34,13,Final Inspection Q.C.,2012-02-04 01:00:00+00:00,2012-02-04 01:08:57.390304899+00:00,4832,ID4493
58,16,Lapping,2012-02-04 01:00:00+00:00,2012-02-04 01:47:03.751680066+00:00,4833,ID4872
120,35,Milling,2012-01-28 01:00:00+00:00,2012-01-28 01:57:35.776535554+00:00,4835,ID4162
122,9,Round Grinding,2012-01-30 07:29:03.110314470+00:00,2012-01-30 09:41:36.047955837+00:00,4838,ID4355
116,16,Round Grinding,2012-01-30 10:56:38.436291175+00:00,2012-01-30 21:47:43.661750609+00:00,4840,ID4872
94,18,Milling,2012-01-30 13:45:16.334099434+00:00,2012-01-30 15:00:16.334099434+00:00,4842,ID4287
124,9,Laser Marking,2012-01-31 02:02:39.826756137+00:00,2012-01-31 02:54:44.714992529+00:00,4843,ID4355
101,37,Round Grinding,2012-01-31 08:08:45.199938717+00:00,2012-01-31 10:02:45.199938717+00:00,4845,ID3854
114,18,Round Grinding,2012-02-04 01:00:00+00:00,2012-02-04 01:05:17.588954910+00:00,4855,ID4287
37,21,Packing,2012-02-05 07:00:00+00:00,2012-02-05 08:00:00+00:00,4858,ID4491
103,29,Packing,2012-02-05 07:00:00+00:00,2012-02-05 08:00:00+00:00,4859,ID4291
122,0,Round Grinding,2012-01-30 09:41:36.047955837+00:00,2012-01-30 11:05:56.039461025+00:00,4867,ID4163
94,18,Milling,2012-01-30 15:00:16.334099434+00:00,2012-01-30 16:15:16.334099434+00:00,4868,ID4287
116,23,Turning & Milling Q.C.,2012-01-30 21:47:43.661750609+00:00,2012-01-30 23:02:43.661750609+00:00,4869,ID0937
38,35,Milling,2012-01-30 23:11:35.805075151+00:00,2012-01-31 00:37:10.174118427+00:00,4870,ID4162
124,16,Laser Marking,2012-01-31 02:54:44.714992529+00:00,2012-01-31 04:33:49.070325839+00:00,4871,ID4872
101,18,Round Grinding,2012-01-31 10:02:45.199938717+00:00,2012-01-31 11:53:52.154811623+00:00,4874,ID4287
34,40,Turning,2012-02-04 16:00:00+00:00,2012-02-04 17:00:00+00:00,4884,ID3718
58,18,Final Inspection Q.C.,2012-02-05 00:00:00+00:00,2012-02-05 00:36:43.206224624+00:00,4885,ID4287
105,19,Packing,2012-02-05 08:00:00+00:00,2012-02-05 09:00:00+00:00,4887,ID4820
121,21,Packing,2012-02-05 08:00:00+00:00,2012-02-05 09:00:00+00:00,4888,ID4491
73,29,Packing,2012-02-05 08:00:00+00:00,2012-02-05 09:00:00+00:00,4889,ID4291
94,35,Milling,2012-01-30 16:15:16.334099434+00:00,2012-01-30 19:54:51.879919240+00:00,4895,ID4162
116,14,Round Grinding,2012-01-30 23:02:43.661750609+00:00,2012-01-31 01:31:51.168315521+00:00,4896,ID4618
38,38,Milling,2012-01-31 00:37:10.174118427+00:00,2012-01-31 03:08:58.437662477+00:00,4897,ID4140
124,23,Round Grinding,2012-01-31 04:33:49.070325839+00:00,2012-01-31 05:48:49.070325839+00:00,4898,ID0937
101,31,Round Grinding,2012-01-31 11:53:52.154811623+00:00,2012-01-31 14:10:34.584556215+00:00,4901,ID4109
121,0,Final Inspection Q.C.,2012-02-05 09:00:00+00:00,2012-02-05 12:24:38.158831978+00:00,4914,ID4163
73,9,Round Grinding,2012-02-05 09:00:00+00:00,2012-02-05 11:52:57.787471834+00:00,4915,ID4355
122,37,Round Grinding,2012-01-30 13:42:54.775075596+00:00,2012-01-30 15:36:54.775075596+00:00,4919,ID3854
94,35,Milling,2012-01-30 19:54:51.879919240+00:00,2012-01-30 22:56:15.100933522+00:00,4920,ID4162
116,16,Round Grinding,2012-01-31 01:31:51.168315521+00:00,2012-01-31 02:20:33.643605114+00:00,4921,ID4872
38,35,Milling,2012-01-31 03:08:58.437662477+00:00,2012-01-31 05:55:48.575048405+00:00,4922,ID4162
124,16,Laser Marking,2012-01-31 05:48:49.070325839+00:00,2012-01-31 06:51:52.680113821+00:00,4923,ID4872
101,37,Round Grinding,2012-01-31 14:10:34.584556215+00:00,2012-01-31 16:04:34.584556215+00:00,4927,ID3854
114,25,Turning,2012-02-04 17:00:00+00:00,2012-02-05 02:27:43.456402068+00:00,4932,ID4132
105,13,Final Inspection Q.C.,2012-02-05 09:00:00+00:00,2012-02-05 13:10:55.972718478+00:00,4939,ID4493
73,24,Turning,2012-02-05 11:52:57.787471834+00:00,2012-02-05 16:22:57.787471834+00:00,4940,ID4442
122,12,Laser Marking,2012-01-30 15:36:54.775075596+00:00,2012-01-30 15:38:54.775075596+00:00,4943,ID4528
116,12,Round Grinding,2012-01-31 02:20:33.643605114+00:00,2012-01-31 04:59:11.685741200+00:00,4945,ID4528
38,38,Turning & Milling,2012-01-31 05:55:48.575048405+00:00,2012-01-31 07:10:48.575048405+00:00,4946,ID4140
124,12,Lapping,2012-01-31 06:51:52.680113821+00:00,2012-01-31 07:08:51.937946906+00:00,4947,ID4528
101,23,Laser Marking,2012-01-31 16:04:34.584556215+00:00,2012-01-31 17:19:34.584556215+00:00,4950,ID0937
34,14,Final Inspection Q.C.,2012-02-06 00:00:00+00:00,2012-02-06 00:04:16.800956256+00:00,4962,ID4618
58,16,Round Grinding,2012-02-06 00:00:00+00:00,2012-02-06 03:02:17.106565461+00:00,4963,ID4872
126,21,Packing,2012-02-06 07:00:00+00:00,2012-02-06 08:00:00+00:00,4964,ID4491
122,12,Round Grinding,2012-01-30 15:38:54.775075596+00:00,2012-01-30 17:29:27.176455578+00:00,4967,ID4528
116,12,Lapping,2012-01-31 04:59:11.685741200+00:00,2012-01-31 05:28:11.220399232+00:00,4968,ID4528
124,30,Lapping,2012-01-31 07:08:51.937946906+00:00,2012-01-31 08:21:54.733656762+00:00,4970,ID0420
38,35,Milling,2012-01-31 07:10:48.575048405+00:00,2012-01-31 08:54:56.140745035+00:00,4971,ID4162
101,12,Round Grinding,2012-01-31 17:19:34.584556215+00:00,2012-01-31 17:50:22.389532281+00:00,4974,ID4528
73,18,Final Inspection Q.C.,2012-02-05 16:22:57.787471834+00:00,2012-02-05 16:56:37.532511304+00:00,4985,ID4287
114,0,Final Inspection Q.C.,2012-02-06 00:00:00+00:00,2012-02-06 00:33:01.754999444+00:00,4986,ID4163
126,19,Packing,2012-02-06 08:00:00+00:00,2012-02-06 09:00:00+00:00,4987,ID4820
120,38,Milling,2012-01-30 01:23:45.202162777+00:00,2012-01-30 02:03:30.663300208+00:00,4989,ID4140
122,39,Round Grinding,2012-01-30 17:29:27.176455578+00:00,2012-01-30 17:47:27.695052254+00:00,4990,ID4160
116,18,Turning & Milling Q.C.,2012-01-31 05:28:11.220399232+00:00,2012-01-31 06:18:45.682165743+00:00,4991,ID4287
124,39,Round Grinding,2012-01-31 08:21:54.733656762+00:00,2012-01-31 08:54:05.131074925+00:00,4993,ID4160
38,38,Milling,2012-01-31 08:54:56.140745035+00:00,2012-01-31 10:38:19.915448813+00:00,4994,ID4140
101,30,Round Grinding,2012-01-31 17:50:22.389532281+00:00,2012-02-01 01:12:12.475894385+00:00,4996,ID0420
73,2,Turning,2012-02-05 16:56:37.532511304+00:00,2012-02-06 02:18:19.659249114+00:00,5004,ID4794
114,40,Turning,2012-02-06 00:33:01.754999444+00:00,2012-02-06 01:33:01.754999444+00:00,5005,ID3718
58,18,Final Inspection Q.C.,2012-02-06 03:02:17.106565461+00:00,2012-02-06 03:45:50.659910481+00:00,5006,ID4287
33,29,Packing,2012-02-06 07:00:00+00:00,2012-02-06 08:00:00+00:00,5007,ID4291
122,12,Laser Marking,2012-01-30 17:47:27.695052254+00:00,2012-01-30 17:49:27.695052254+00:00,5013,ID4528
116,23,Lapping,2012-01-31 06:18:45.682165743+00:00,2012-01-31 07:33:45.682165743+00:00,5014,ID0937
124,12,Round Grinding,2012-01-31 08:54:05.131074925+00:00,2012-01-31 13:22:22.845230504+00:00,5015,ID4528
101,23,Laser Marking,2012-02-01 01:12:12.475894385+00:00,2012-02-01 02:27:12.475894385+00:00,5018,ID0937
114,1,Lapping,2012-02-06 01:33:01.754999444+00:00,2012-02-06 05:07:01.754999444+00:00,5027,ID4445
73,12,Lapping,2012-02-06 02:18:19.659249114+00:00,2012-02-06 02:55:35.506781898+00:00,5028,ID4528
58,39,Round Grinding,2012-02-06 03:45:50.659910481+00:00,2012-02-06 07:11:37.814239765+00:00,5029,ID4160
33,13,Final Inspection Q.C.,2012-02-06 08:00:00+00:00,2012-02-06 08:54:51.447327587+00:00,5030,ID4493
88,21,Packing,2012-02-06 08:00:00+00:00,2012-02-06 09:00:00+00:00,5031,ID4491
125,29,Packing,2012-02-06 08:00:00+00:00,2012-02-06 09:00:00+00:00,5032,ID4291
120,18,Milling,2012-01-30 03:45:00+00:00,2012-01-30 05:00:00+00:00,5035,ID4287
122,0,Final Inspection Q.C.,2012-01-30 17:49:27.695052254+00:00,2012-01-30 21:07:34.156759767+00:00,5036,ID4163
116,9,Round Grinding,2012-01-31 07:33:45.682165743+00:00,2012-01-31 09:11:07.893348985+00:00,5037,ID4355
38,35,Milling,2012-01-31 11:53:52.154811623+00:00,2012-01-31 16:43:14.097888384+00:00,5038,ID4162
124,0,Round Grinding,2012-01-31 13:22:22.845230504+00:00,2012-01-31 16:28:38.034015125+00:00,5039,ID4163
101,18,Final Inspection Q.C.,2012-02-01 02:27:12.475894385+00:00,2012-02-01 03:18:51.223911719+00:00,5040,ID4287
73,9,Round Grinding,2012-02-06 02:55:35.506781898+00:00,2012-02-06 04:11:54.718667592+00:00,5050,ID4355
114,31,Round Grinding,2012-02-06 05:07:01.754999444+00:00,2012-02-06 06:46:31.518115842+00:00,5051,ID4109
58,37,Round Grinding,2012-02-06 07:11:37.814239765+00:00,2012-02-06 09:05:37.814239765+00:00,5052,ID3854
120,18,Milling,2012-01-30 05:00:00+00:00,2012-01-30 06:15:00+00:00,5056,ID4287
122,18,Final Inspection Q.C.,2012-01-30 21:07:34.156759767+00:00,2012-01-30 21:46:25.402940358+00:00,5057,ID4287
124,0,Final Inspection Q.C.,2012-01-31 16:28:38.034015125+00:00,2012-01-31 20:14:40.933277352+00:00,5059,ID4163
38,38,Milling,2012-01-31 16:43:14.097888384+00:00,2012-01-31 18:19:24.998681512+00:00,5060,ID4140
101,18,Final Inspection Q.C.,2012-02-01 03:18:51.223911719+00:00,2012-02-01 03:38:05.879751107+00:00,5061,ID4287
73,0,Round Grinding,2012-02-06 04:11:54.718667592+00:00,2012-02-06 08:54:45.790178735+00:00,5068,ID4163
114,26,Round Grinding,2012-02-06 06:46:31.518115842+00:00,2012-02-06 07:45:52.552271013+00:00,5069,ID4385
125,21,Packing,2012-02-07 07:00:00+00:00,2012-02-07 08:00:00+00:00,5073,ID4491
118,29,Packing,2012-02-07 07:00:00+00:00,2012-02-07 08:00:00+00:00,5074,ID4291
38,35,Milling,2012-01-31 18:19:24.998681512+00:00,2012-01-31 19:08:03.276341933+00:00,5078,ID4162
124,23,Round Grinding,2012-01-31 20:14:40.933277352+00:00,2012-01-31 21:29:40.933277352+00:00,5079,ID0937
114,23,Round Grinding,2012-02-06 07:45:52.552271013+00:00,2012-02-06 09:00:52.552271013+00:00,5088,ID0937
73,30,Round Grinding,2012-02-06 08:54:45.790178735+00:00,2012-02-06 15:48:49.321711680+00:00,5092,ID0420
58,18,Round Grinding,2012-02-06 09:05:37.814239765+00:00,2012-02-06 17:46:16.240011489+00:00,5093,ID4287
125,13,Round  Q.C.,2012-02-07 08:00:00+00:00,2012-02-07 09:14:03.545744503+00:00,5094,ID4493
118,19,Packing,2012-02-07 08:00:00+00:00,2012-02-07 09:00:00+00:00,5095,ID4820
38,38,Milling,2012-01-31 19:08:03.276341933+00:00,2012-01-31 21:37:01.656687506+00:00,5099,ID4140
124,14,Round Grinding,2012-01-31 21:29:40.933277352+00:00,2012-01-31 22:22:44.946007291+00:00,5100,ID4618
114,12,Round Grinding,2012-02-06 09:00:52.552271013+00:00,2012-02-06 14:25:11.085984642+00:00,5112,ID4528
73,14,Round Grinding,2012-02-06 15:48:49.321711680+00:00,2012-02-06 19:17:00.121502535+00:00,5113,ID4618
58,16,Round Grinding,2012-02-06 17:46:16.240011489+00:00,2012-02-06 19:37:07.888695031+00:00,5114,ID4872
120,18,Milling,2012-01-30 07:47:38.436291175+00:00,2012-01-30 09:02:38.436291175+00:00,5116,ID4287
38,35,Milling,2012-01-31 21:37:01.656687506+00:00,2012-02-01 03:10:29.840453634+00:00,5118,ID4162
124,18,Round Grinding,2012-01-31 22:22:44.946007291+00:00,2012-01-31 22:23:17.704267681+00:00,5119,ID4287
114,9,Round Grinding,2012-02-06 14:25:11.085984642+00:00,2012-02-06 22:21:54.225932383+00:00,5128,ID4355
73,18,Round Grinding,2012-02-06 19:17:00.121502535+00:00,2012-02-06 21:17:53.930296101+00:00,5129,ID4287
58,0,Final Inspection Q.C.,2012-02-06 19:37:07.888695031+00:00,2012-02-06 20:36:53.921978265+00:00,5130,ID4163
93,21,Packing,2012-02-07 08:00:00+00:00,2012-02-07 09:00:00+00:00,5131,ID4491
119,29,Packing,2012-02-07 08:00:00+00:00,2012-02-07 09:00:00+00:00,5132,ID4291
125,0,Final Inspection Q.C.,2012-02-07 09:14:03.545744503+00:00,2012-02-07 09:58:29.268824087+00:00,5134,ID4163
124,1,Round Grinding,2012-01-31 22:23:17.704267681+00:00,2012-02-01 00:28:57.146583954+00:00,5138,ID4445
38,35,Milling,2012-02-01 03:10:29.840453634+00:00,2012-02-01 10:23:19.873241913+00:00,5139,ID4162
73,1,Round Grinding,2012-02-06 21:17:53.930296101+00:00,2012-02-06 21:56:40.047819721+00:00,5149,ID4445
114,31,Round Grinding,2012-02-06 22:21:54.225932383+00:00,2012-02-07 00:58:01.058358545+00:00,5150,ID4109
93,18,Final Inspection Q.C.,2012-02-07 09:00:00+00:00,2012-02-07 11:38:07.173264031+00:00,5151,ID4287
124,39,Round Grinding,2012-02-01 00:28:57.146583954+00:00,2012-02-01 02:19:28.835936994+00:00,5156,ID4160
38,38,Milling,2012-02-01 10:23:19.873241913+00:00,2012-02-01 11:52:06.508428023+00:00,5158,ID4140
73,39,Round Grinding,2012-02-06 21:56:40.047819721+00:00,2012-02-06 23:57:54.694025507+00:00,5166,ID4160
114,23,Round Grinding,2012-02-07 00:58:01.058358545+00:00,2012-02-07 02:13:01.058358545+00:00,5167,ID0937
96,21,Packing,2012-02-08 07:00:00+00:00,2012-02-08 08:00:00+00:00,5170,ID4491
73,5,Turning,2012-02-06 23:57:54.694025507+00:00,2012-02-06 23:57:20.477485784+00:00,5183,ID0997
114,24,Turning,2012-02-07 02:13:01.058358545+00:00,2012-02-07 06:43:01.058358545+00:00,5184,ID4442
119,13,Final Inspection Q.C.,2012-02-07 11:38:07.173264031+00:00,2012-02-07 14:18:39.687159557+00:00,5187,ID4493
96,0,Final Inspection Q.C.,2012-02-08 08:00:00+00:00,2012-02-08 08:33:46.071621337+00:00,5188,ID4163
38,36,Milling,2012-02-02 00:00:00+00:00,2012-02-02 09:18:41.262113990+00:00,5193,ID4873
73,26,Round Grinding,2012-02-06 23:57:20.477485784+00:00,2012-02-07 02:38:14.753151658+00:00,5201,ID4385
114,37,Round Grinding,2012-02-07 06:43:01.058358545+00:00,2012-02-07 08:37:01.058358545+00:00,5202,ID3854
73,18,Final Inspection Q.C.,2012-02-07 02:38:14.753151658+00:00,2012-02-07 03:51:14.398276831+00:00,5215,ID4287
114,14,Final Inspection Q.C.,2012-02-07 08:37:01.058358545+00:00,2012-02-07 08:53:12.027214845+00:00,5218,ID4618
123,29,Packing,2012-02-08 07:00:00+00:00,2012-02-08 08:00:00+00:00,5219,ID4291
73,12,Round Grinding,2012-02-07 03:51:14.398276831+00:00,2012-02-07 12:42:12.080298035+00:00,5231,ID4528
114,30,Round Grinding,2012-02-07 08:53:12.027214845+00:00,2012-02-07 10:52:55.658615594+00:00,5234,ID0420
